        2000           3
      0    0    1
      2.   2.   5.
    -0.2638276022172297E+02 -0.1572534745745581E+01 -0.7300175274431061E+00
     0.4650035124898757E+00  0.3006558517364327E+01  0.4390796570765964E+01
  0.4899585110902591E-03  0.2522310577499931E-01  0.5837710832129292E-02  0.4935603618844288E-05
  0.4945181946821647E-03  0.2545679411087475E-01  0.5891796156886992E-02  0.5027792025204953E-05
  0.4991203118964846E-03  0.2569263772496470E-01  0.5946380298152144E-02  0.5121701371980440E-05
  0.5037652576317408E-03  0.2593065631173284E-01  0.6001467813841642E-02  0.5217363757560640E-05
  0.5084534304614856E-03  0.2617086974217030E-01  0.6057063302721837E-02  0.5314811878248848E-05
  0.5131852326685020E-03  0.2641329806531315E-01  0.6113171404759569E-02  0.5414079039377584E-05
  0.5179610702793232E-03  0.2665796150977180E-01  0.6169796801475926E-02  0.5515199166630474E-05
  0.5227813530990729E-03  0.2690488048527209E-01  0.6226944216302747E-02  0.5618206817573956E-05
  0.5276464947466294E-03  0.2715407558420851E-01  0.6284618414941876E-02  0.5723137193402696E-05
  0.5325569126901184E-03  0.2740556758320933E-01  0.6342824205727208E-02  0.5830026150902684E-05
  0.5375130282827337E-03  0.2765937744471378E-01  0.6401566439989502E-02  0.5938910214635974E-05
  0.5425152667988940E-03  0.2791552631856147E-01  0.6460850012424009E-02  0.6049826589351188E-05
  0.5475640574707342E-03  0.2817403554359391E-01  0.6520679861460925E-02  0.6162813172623962E-05
  0.5526598335249369E-03  0.2843492664926844E-01  0.6581060969638666E-02  0.6277908567731528E-05
  0.5578030322199070E-03  0.2869822135728431E-01  0.6641998363980005E-02  0.6395152096765787E-05
  0.5629940948832919E-03  0.2896394158322141E-01  0.6703497116371064E-02  0.6514583813989250E-05
  0.5682334669498509E-03  0.2923210943819120E-01  0.6765562343943194E-02  0.6636244519438327E-05
  0.5735215979996767E-03  0.2950274723050046E-01  0.6828199209457745E-02  0.6760175772778540E-05
  0.5788589417967739E-03  0.2977587746732743E-01  0.6891412921693746E-02  0.6886419907416252E-05
  0.5842459563279949E-03  0.3005152285641067E-01  0.6955208735838511E-02  0.7015020044871706E-05
  0.5896831038423385E-03  0.3032970630775073E-01  0.7019591953881181E-02  0.7146020109418127E-05
  0.5951708508906158E-03  0.3061045093532454E-01  0.7084567925009228E-02  0.7279464842991830E-05
  0.6007096683654826E-03  0.3089378005881267E-01  0.7150142046007911E-02  0.7415399820378289E-05
  0.6063000315418465E-03  0.3117971720533952E-01  0.7216319761662728E-02  0.7553871464679279E-05
  0.6119424201176497E-03  0.3146828611122651E-01  0.7283106565164871E-02  0.7694927063066245E-05
  0.6176373182550298E-03  0.3175951072375827E-01  0.7350507998519657E-02  0.7838614782825178E-05
  0.6233852146218658E-03  0.3205341520296202E-01  0.7418529652958038E-02  0.7984983687698356E-05
  0.6291866024337089E-03  0.3235002392340002E-01  0.7487177169351093E-02  0.8134083754528400E-05
  0.6350419794961055E-03  0.3264936147597535E-01  0.7556456238627616E-02  0.8285965890210249E-05
  0.6409518482473112E-03  0.3295145266975087E-01  0.7626372602194748E-02  0.8440681948956678E-05
  0.6469167158014059E-03  0.3325632253378165E-01  0.7696932052361690E-02  0.8598284749883115E-05
  0.6529370939918069E-03  0.3356399631896070E-01  0.7768140432766517E-02  0.8758828094917695E-05
  0.6590134994151887E-03  0.3387449949987824E-01  0.7840003638806093E-02  0.8922366787042462E-05
  0.6651464534758115E-03  0.3418785777669448E-01  0.7912527618069105E-02  0.9088956648871826E-05
  0.6713364824302615E-03  0.3450409707702595E-01  0.7985718370772226E-02  0.9258654541574495E-05
  0.6775841174326075E-03  0.3482324355784550E-01  0.8059581950199436E-02  0.9431518384145181E-05
  0.6838898945799793E-03  0.3514532360739597E-01  0.8134124463144475E-02  0.9607607173032500E-05
  0.6902543549585684E-03  0.3547036384711764E-01  0.8209352070356491E-02  0.9786981002129606E-05
  0.6966780446900569E-03  0.3579839113358938E-01  0.8285270986988863E-02  0.9969701083134247E-05
  0.7031615149784809E-03  0.3612943256048389E-01  0.8361887483051196E-02  0.1015582976628501E-04
  0.7097053221575264E-03  0.3646351546053652E-01  0.8439207883864560E-02  0.1034543056148065E-04
  0.7163100277382681E-03  0.3680066740752832E-01  0.8517238570519906E-02  0.1053856815978956E-04
  0.7229761984573515E-03  0.3714091621828298E-01  0.8595985980339737E-02  0.1073530845535654E-04
  0.7297044063256234E-03  0.3748428995467780E-01  0.8675456607343007E-02  0.1093571856771415E-04
  0.7364952286772148E-03  0.3783081692566886E-01  0.8755657002713274E-02  0.1113986686450602E-04
  0.7433492482190810E-03  0.3818052568933027E-01  0.8836593775270105E-02  0.1134782298462983E-04
  0.7502670530810022E-03  0.3853344505490765E-01  0.8918273591943764E-02  0.1155965786180745E-04
  0.7572492368660504E-03  0.3888960408488579E-01  0.9000703178253168E-02  0.1177544374859023E-04
  0.7642963987015248E-03  0.3924903209707072E-01  0.9083889318787140E-02  0.1199525424080736E-04
  0.7714091432903619E-03  0.3961175866668605E-01  0.9167838857688968E-02  0.1221916430246542E-04
  0.7785880809630234E-03  0.3997781362848360E-01  0.9252558699144254E-02  0.1244725029110736E-04
  0.7858338277298683E-03  0.4034722707886860E-01  0.9338055807872100E-02  0.1267958998363949E-04
  0.7931470053340107E-03  0.4072002937803922E-01  0.9424337209619608E-02  0.1291626260263476E-04
  0.8005282413046709E-03  0.4109625115214064E-01  0.9511409991659722E-02  0.1315734884312137E-04
  0.8079781690110222E-03  0.4147592329543365E-01  0.9599281303292411E-02  0.1340293089986538E-04
  0.8154974277165389E-03  0.4185907697247779E-01  0.9687958356349185E-02  0.1365309249515645E-04
  0.8230866626338508E-03  0.4224574362032910E-01  0.9777448425701010E-02  0.1390791890710596E-04
  0.8307465249801068E-03  0.4263595495075249E-01  0.9867758849769540E-02  0.1416749699846674E-04
  0.8384776720328551E-03  0.4302974295244873E-01  0.9958897031041733E-02  0.1443191524598417E-04
  0.8462807671864427E-03  0.4342713989329629E-01  0.1005087043658788E-01  0.1470126377028818E-04
  0.8541564800089402E-03  0.4382817832260761E-01  0.1014368659858295E-01  0.1497563436633615E-04
  0.8621054862995955E-03  0.4423289107340036E-01  0.1023735311483137E-01  0.1525512053441674E-04
  0.8701284681468235E-03  0.4464131126468333E-01  0.1033187764929521E-01  0.1553981751172496E-04
  0.8782261139867345E-03  0.4505347230375721E-01  0.1042726793262569E-01  0.1582982230451884E-04
  0.8863991186622073E-03  0.4546940788853002E-01  0.1052353176269819E-01  0.1612523372086837E-04
  0.8946481834825122E-03  0.4588915200984747E-01  0.1062067700515056E-01  0.1642615240400763E-04
  0.9029740162834897E-03  0.4631273895383822E-01  0.1071871159392493E-01  0.1673268086630091E-04
  0.9113773314882874E-03  0.4674020330427379E-01  0.1081764353181285E-01  0.1704492352383422E-04
  0.9198588501686647E-03  0.4717157994494352E-01  0.1091748089100392E-01  0.1736298673164361E-04
  0.9284193001068649E-03  0.4760690406204435E-01  0.1101823181363774E-01  0.1768697881959171E-04
  0.9370594158580655E-03  0.4804621114658545E-01  0.1111990451235935E-01  0.1801701012890466E-04
  0.9457799388134092E-03  0.4848953699680774E-01  0.1122250727087808E-01  0.1835319304938116E-04
  0.9545816172636209E-03  0.4893691772061837E-01  0.1132604844452976E-01  0.1869564205728612E-04
  0.9634652064632170E-03  0.4938838973804002E-01  0.1143053646084239E-01  0.1904447375394127E-04
  0.9724314686953123E-03  0.4984398978367507E-01  0.1153597982010519E-01  0.1939980690502551E-04
  0.9814811733370303E-03  0.5030375490918483E-01  0.1164238709594113E-01  0.1976176248059792E-04
  0.9906150969255208E-03  0.5076772248578335E-01  0.1174976693588273E-01  0.2013046369585654E-04
  0.9998340232245952E-03  0.5123593020674640E-01  0.1185812806195144E-01  0.2050603605264648E-04
  0.1009138743291977E-02  0.5170841608993509E-01  0.1196747927124029E-01  0.2088860738173082E-04
  0.1018530055547184E-02  0.5218521848033453E-01  0.1207782943649995E-01  0.2127830788583833E-04
  0.1028008765840035E-02  0.5266637605260707E-01  0.1218918750672826E-01  0.2167527018350210E-04
  0.1037575687519802E-02  0.5315192781366059E-01  0.1230156250776307E-01  0.2207962935370348E-04
  0.1047231641505001E-02  0.5364191310523145E-01  0.1241496354287848E-01  0.2249152298133601E-04
  0.1056977456353833E-02  0.5413637160648220E-01  0.1252939979338446E-01  0.2291109120350421E-04
  0.1066813968335278E-02  0.5463534333661398E-01  0.1264488051922982E-01  0.2333847675667245E-04
  0.1076742021500861E-02  0.5513886865749375E-01  0.1276141505960856E-01  0.2377382502467940E-04
  0.1086762467757072E-02  0.5564698827629602E-01  0.1287901283356951E-01  0.2421728408763365E-04
  0.1096876166938466E-02  0.5615974324815930E-01  0.1299768334062939E-01  0.2466900477170671E-04
  0.1107083986881449E-02  0.5667717497885708E-01  0.1311743616138907E-01  0.2512914069983954E-04
  0.1117386803498742E-02  0.5719932522748332E-01  0.1323828095815331E-01  0.2559784834337927E-04
  0.1127785500854540E-02  0.5772623610915251E-01  0.1336022747555361E-01  0.2607528707466299E-04
  0.1138280971240375E-02  0.5825795009771405E-01  0.1348328554117450E-01  0.2656161922056584E-04
  0.1148874115251679E-02  0.5879451002848099E-01  0.1360746506618300E-01  0.2705701011703077E-04
  0.1159565841865064E-02  0.5933595910097322E-01  0.1373277604596138E-01  0.2756162816459799E-04
  0.1170357068516319E-02  0.5988234088167467E-01  0.1385922856074313E-01  0.2807564488495202E-04
  0.1181248721179132E-02  0.6043369930680493E-01  0.1398683277625216E-01  0.2859923497850498E-04
  0.1192241734444551E-02  0.6099007868510481E-01  0.1411559894434524E-01  0.2913257638303481E-04
  0.1203337051601171E-02  0.6155152370063586E-01  0.1424553740365754E-01  0.2967585033339746E-04
  0.1214535624716084E-02  0.6211807941559402E-01  0.1437665858025137E-01  0.3022924142233275E-04
  0.1225838414716567E-02  0.6268979127313697E-01  0.1450897298826808E-01  0.3079293766238339E-04
  0.1237246391472544E-02  0.6326670510022521E-01  0.1464249123058304E-01  0.3136713054894764E-04
  0.1248760533879803E-02  0.6384886711047703E-01  0.1477722399946371E-01  0.3195201512448577E-04
  0.1260381829943996E-02  0.6443632390703670E-01  0.1491318207723081E-01  0.3254779004390159E-04
  0.1272111276865416E-02  0.6502912248545636E-01  0.1505037633692246E-01  0.3315465764111997E-04
  0.1283949881124570E-02  0.6562731023659123E-01  0.1518881774296143E-01  0.3377282399688221E-04
  0.1295898658568532E-02  0.6623093494950782E-01  0.1532851735182523E-01  0.3440249900778104E-04
  0.1307958634498124E-02  0.6684004481440566E-01  0.1546948631271934E-01  0.3504389645655791E-04
  0.1320130843755887E-02  0.6745468842555154E-01  0.1561173586825316E-01  0.3569723408368525E-04
  0.1332416330814878E-02  0.6807491478422691E-01  0.1575527735511897E-01  0.3636273366025678E-04
  0.1344816149868301E-02  0.6870077330168795E-01  0.1590012220477372E-01  0.3704062106220969E-04
  0.1357331364919958E-02  0.6933231380213797E-01  0.1604628194412361E-01  0.3773112634590272E-04
  0.1369963049875553E-02  0.6996958652571263E-01  0.1619376819621147E-01  0.3843448382507432E-04
  0.1382712288634839E-02  0.7061264213147700E-01  0.1634259268090688E-01  0.3915093214920617E-04
  0.1395580175184632E-02  0.7126153170043496E-01  0.1649276721559894E-01  0.3988071438331704E-04
  0.1408567813692672E-02  0.7191630673855053E-01  0.1664430371589183E-01  0.4062407808921304E-04
  0.1421676318602382E-02  0.7257701917978077E-01  0.1679721419630278E-01  0.4138127540822035E-04
  0.1434906814728487E-02  0.7324372138912051E-01  0.1695151077096285E-01  0.4215256314542721E-04
  0.1448260437353538E-02  0.7391646616565825E-01  0.1710720565431999E-01  0.4293820285546205E-04
  0.1461738332325324E-02  0.7459530674564335E-01  0.1726431116184480E-01  0.4373846092983599E-04
  0.1475341656155197E-02  0.7528029680556421E-01  0.1742283971073854E-01  0.4455360868587720E-04
  0.1489071576117311E-02  0.7597149046523720E-01  0.1758280382064364E-01  0.4538392245728618E-04
  0.1502929270348781E-02  0.7666894229090621E-01  0.1774421611435643E-01  0.4622968368634092E-04
  0.1516915927950778E-02  0.7737270729835244E-01  0.1790708931854224E-01  0.4709117901778160E-04
  0.1531032749090565E-02  0.7808284095601445E-01  0.1807143626445257E-01  0.4796870039440505E-04
  0.1545280945104476E-02  0.7879939918811792E-01  0.1823726988864460E-01  0.4886254515439949E-04
  0.1559661738601866E-02  0.7952243837781516E-01  0.1840460323370262E-01  0.4977301613045111E-04
  0.1574176363570011E-02  0.8025201537033398E-01  0.1857344944896155E-01  0.5070042175065389E-04
  0.1588826065480002E-02  0.8098818747613562E-01  0.1874382179123245E-01  0.5164507614125529E-04
  0.1603612101393616E-02  0.8173101247408149E-01  0.1891573362552989E-01  0.5260729923127053E-04
  0.1618535740071175E-02  0.8248054861460859E-01  0.1908919842580116E-01  0.5358741685899905E-04
  0.1633598262080422E-02  0.8323685462291316E-01  0.1926422977565723E-01  0.5458576088047717E-04
  0.1648800959906405E-02  0.8399998970214223E-01  0.1944084136910539E-01  0.5560266927990160E-04
  0.1664145138062377E-02  0.8477001353659287E-01  0.1961904701128352E-01  0.5663848628205905E-04
  0.1679632113201736E-02  0.8554698629491893E-01  0.1979886061919585E-01  0.5769356246679787E-04
  0.1695263214231009E-02  0.8633096863334455E-01  0.1998029622245022E-01  0.5876825488557824E-04
  0.1711039782423874E-02  0.8712202169888456E-01  0.2016336796399666E-01  0.5986292718013790E-04
  0.1726963171536261E-02  0.8792020713257123E-01  0.2034809010086726E-01  0.6097794970331150E-04
  0.1743034747922508E-02  0.8872558707268691E-01  0.2053447700491731E-01  0.6211369964204161E-04
  0.1759255890652610E-02  0.8953822415800232E-01  0.2072254316356739E-01  0.6327056114262093E-04
  0.1775627991630553E-02  0.9035818153102020E-01  0.2091230318054664E-01  0.6444892543820516E-04
  0.1792152455713747E-02  0.9118552284122361E-01  0.2110377177663687E-01  0.6564919097863726E-04
  0.1808830700833578E-02  0.9202031224832909E-01  0.2129696379041742E-01  0.6687176356262409E-04
  0.1825664158117080E-02  0.9286261442554342E-01  0.2149189417901095E-01  0.6811705647230746E-04
  0.1842654272009730E-02  0.9371249456282418E-01  0.2168857801882956E-01  0.6938549061027208E-04
  0.1859802500399398E-02  0.9457001837014389E-01  0.2188703050632171E-01  0.7067749463903415E-04
  0.1877110314741445E-02  0.9543525208075622E-01  0.2208726695871929E-01  0.7199350512305402E-04
  0.1894579200184986E-02  0.9630826245446529E-01  0.2228930281478520E-01  0.7333396667331851E-04
  0.1912210655700324E-02  0.9718911678089610E-01  0.2249315363556093E-01  0.7469933209453816E-04
  0.1930006194207578E-02  0.9807788288276684E-01  0.2269883510511428E-01  0.7609006253500582E-04
  0.1947967342706503E-02  0.9897462911916187E-01  0.2290636303128706E-01  0.7750662763916408E-04
  0.1966095642407517E-02  0.9987942438880508E-01  0.2311575334644249E-01  0.7894950570292929E-04
  0.1984392648863950E-02  0.1007923381333331E+00  0.2332702210821235E-01  0.8041918383182130E-04
  0.2002859932105523E-02  0.1017134403405678E+00  0.2354018550024370E-01  0.8191615810194845E-04
  0.2021499076773068E-02  0.1026428015477880E+00  0.2375525983294498E-01  0.8344093372389859E-04
  0.2040311682254508E-02  0.1035804928449983E+00  0.2397226154423148E-01  0.8499402520958748E-04
  0.2059299362822090E-02  0.1045265858781969E+00  0.2419120720026971E-01  0.8657595654211645E-04
  0.2078463747770905E-02  0.1054811528526396E+00  0.2441211349622113E-01  0.8818726134869356E-04
  0.2097806481558698E-02  0.1064442665361003E+00  0.2463499725698442E-01  0.8982848307667151E-04
  0.2117329223946971E-02  0.1074160002621280E+00  0.2485987543793658E-01  0.9150017517275754E-04
  0.2137033650143406E-02  0.1083964279332979E+00  0.2508676512567258E-01  0.9320290126545156E-04
  0.2156921450945615E-02  0.1093856240244583E+00  0.2531568353874335E-01  0.9493723535076937E-04
  0.2176994332886213E-02  0.1103836635859704E+00  0.2554664802839195E-01  0.9670376198130857E-04
  0.2197254018379266E-02  0.1113906222469417E+00  0.2577967607928789E-01  0.9850307645871675E-04
  0.2217702245868078E-02  0.1124065762184517E+00  0.2601478531025926E-01  0.1003357850296212E-03
  0.2238340769974366E-02  0.1134316022967699E+00  0.2625199347502256E-01  0.1022025050850812E-03
  0.2259171361648823E-02  0.1144657778665646E+00  0.2649131846291004E-01  0.1041038653636257E-03
  0.2280195808323076E-02  0.1155091809041014E+00  0.2673277829959444E-01  0.1060405061579376E-03
  0.2301415914063065E-02  0.1165618899804322E+00  0.2697639114781081E-01  0.1080130795252510E-03
  0.2322833499723846E-02  0.1176239842645722E+00  0.2722217530807529E-01  0.1100222495015243E-03
  0.2344450403105833E-02  0.1186955435266658E+00  0.2747014921940069E-01  0.1120686923194576E-03
  0.2366268479112496E-02  0.1197766481411382E+00  0.2772033146000857E-01  0.1141530966304201E-03
  0.2388289599909528E-02  0.1208673790898348E+00  0.2797274074803772E-01  0.1162761637303567E-03
  0.2410515655085496E-02  0.1219678179651452E+00  0.2822739594224870E-01  0.1184386077897434E-03
  0.2432948551813972E-02  0.1230780469731116E+00  0.2848431604272432E-01  0.1206411560876631E-03
  0.2455590215017192E-02  0.1241981489365213E+00  0.2874352019156588E-01  0.1228845492500718E-03
  0.2478442587531231E-02  0.1253282072979821E+00  0.2900502767358477E-01  0.1251695414923315E-03
  0.2501507630272707E-02  0.1264683061229787E+00  0.2926885791698939E-01  0.1274969008660813E-03
  0.2524787322407048E-02  0.1276185301029109E+00  0.2953503049406698E-01  0.1298674095105239E-03
  0.2548283661518322E-02  0.1287789645581106E+00  0.2980356512186030E-01  0.1322818639082055E-03
  0.2571998663780638E-02  0.1299496954408385E+00  0.3007448166283871E-01  0.1347410751453644E-03
  0.2595934364131160E-02  0.1311308093382585E+00  0.3034780012556357E-01  0.1372458691769315E-03
  0.2620092816444713E-02  0.1323223934753881E+00  0.3062354066534759E-01  0.1397970870962609E-03
  0.2644476093710024E-02  0.1335245357180257E+00  0.3090172358490795E-01  0.1423955854096740E-03
  0.2669086288207606E-02  0.1347373245756512E+00  0.3118236933501277E-01  0.1450422363159006E-03
  0.2693925511689284E-02  0.1359608492043009E+00  0.3146549851512084E-01  0.1477379279905024E-03
  0.2718995895559405E-02  0.1371951994094149E+00  0.3175113187401427E-01  0.1504835648753648E-03
  0.2744299591057732E-02  0.1384404656486545E+00  0.3203929031042359E-01  0.1532800679733445E-03
  0.2769838769444032E-02  0.1396967390346908E+00  0.3232999487364527E-01  0.1561283751481635E-03
  0.2795615622184390E-02  0.1409641113379615E+00  0.3262326676415126E-01  0.1590294414296397E-03
  0.2821632361139254E-02  0.1422426749893951E+00  0.3291912733419008E-01  0.1619842393243456E-03
  0.2847891218753236E-02  0.1435325230831014E+00  0.3321759808837943E-01  0.1649937591317904E-03
  0.2874394448246660E-02  0.1448337493790269E+00  0.3351870068428977E-01  0.1680590092662194E-03
  0.2901144323808922E-02  0.1461464483055739E+00  0.3382245693301863E-01  0.1711810165841292E-03
  0.2928143140793622E-02  0.1474707149621818E+00  0.3412888879975531E-01  0.1743608267175958E-03
  0.2955393215915531E-02  0.1488066451218687E+00  0.3443801840433561E-01  0.1775995044135163E-03
  0.2982896887449379E-02  0.1501543352337338E+00  0.3474986802178628E-01  0.1808981338788667E-03
  0.3010656515430501E-02  0.1515138824254157E+00  0.3506446008285870E-01  0.1842578191320778E-03
  0.3038674481857344E-02  0.1528853845055096E+00  0.3538181717455172E-01  0.1876796843606357E-03
  0.3066953190895864E-02  0.1542689399659374E+00  0.3570196204062279E-01  0.1911648742850129E-03
  0.3095495069085821E-02  0.1556646479842726E+00  0.3602491758208764E-01  0.1947145545290391E-03
  0.3124302565548998E-02  0.1570726084260167E+00  0.3635070685770746E-01  0.1983299119968215E-03
  0.3153378152199351E-02  0.1584929218468257E+00  0.3667935308446371E-01  0.2020121552563273E-03
  0.3182724323955124E-02  0.1599256894946859E+00  0.3701087963801983E-01  0.2057625149297424E-03
  0.3212343598952930E-02  0.1613710133120361E+00  0.3734531005316968E-01  0.2095822440907211E-03
  0.3242238518763826E-02  0.1628289959378355E+00  0.3768266802427192E-01  0.2134726186686457E-03
  0.3272411648611404E-02  0.1642997407095750E+00  0.3802297740567042E-01  0.2174349378600155E-03
  0.3302865577591905E-02  0.1657833516652310E+00  0.3836626221209977E-01  0.2214705245470851E-03
  0.3333602918896386E-02  0.1672799335451580E+00  0.3871254661907566E-01  0.2255807257238774E-03
  0.3364626310034949E-02  0.1687895917939208E+00  0.3906185496326980E-01  0.2297669129296960E-03
  0.3395938413063066E-02  0.1703124325620622E+00  0.3941421174286863E-01  0.2340304826902638E-03
  0.3427541914810000E-02  0.1718485627078055E+00  0.3976964161791549E-01  0.2383728569666182E-03
  0.3459439527109360E-02  0.1733980897986897E+00  0.4012816941063587E-01  0.2427954836118936E-03
  0.3491633987031794E-02  0.1749611221131344E+00  0.4048982010574501E-01  0.2472998368361254E-03
  0.3524128057119856E-02  0.1765377686419347E+00  0.4085461885073748E-01  0.2518874176792117E-03
  0.3556924525625052E-02  0.1781281390896810E+00  0.4122259095615838E-01  0.2565597544921680E-03
  0.3590026206747093E-02  0.1797323438761044E+00  0.4159376189585511E-01  0.2613184034268194E-03
  0.3623435940875380E-02  0.1813504941373437E+00  0.4196815730720994E-01  0.2661649489340684E-03
  0.3657156594832726E-02  0.1829827017271328E+00  0.4234580299135213E-01  0.2711010042708844E-03
  0.3691191062121359E-02  0.1846290792179059E+00  0.4272672491334947E-01  0.2761282120161630E-03
  0.3725542263171204E-02  0.1862897399018182E+00  0.4311094920237845E-01  0.2812482445956015E-03
  0.3760213145590479E-02  0.1879647977916801E+00  0.4349850215187272E-01  0.2864628048157447E-03
  0.3795206684418624E-02  0.1896543676218023E+00  0.4388941021964887E-01  0.2917736264073525E-03
  0.3830525882381587E-02  0.1913585648487495E+00  0.4428370002800939E-01  0.2971824745782475E-03
  0.3866173770149472E-02  0.1930775056520005E+00  0.4468139836382183E-01  0.3026911465757999E-03
  0.3902153406596607E-02  0.1948113069345115E+00  0.4508253217857369E-01  0.3083014722592104E-03
  0.3938467879064013E-02  0.1965600863231814E+00  0.4548712858840236E-01  0.3140153146817573E-03
  0.3975120303624320E-02  0.1983239621692146E+00  0.4589521487409960E-01  0.3198345706831695E-03
  0.4012113825349158E-02  0.2001030535483810E+00  0.4630681848108967E-01  0.3257611714922991E-03
  0.4049451618579028E-02  0.2018974802611686E+00  0.4672196701938057E-01  0.3317970833402606E-03
  0.4087136887195681E-02  0.2037073628328274E+00  0.4714068826348776E-01  0.3379443080842131E-03
  0.4125172864897038E-02  0.2055328225133001E+00  0.4756301015232943E-01  0.3442048838419613E-03
  0.4163562815474671E-02  0.2073739812770393E+00  0.4798896078909303E-01  0.3505808856375545E-03
  0.4202310033093863E-02  0.2092309618227063E+00  0.4841856844107179E-01  0.3570744260580653E-03
  0.4241417842576265E-02  0.2111038875727485E+00  0.4885186153947095E-01  0.3636876559217331E-03
  0.4280889599685202E-02  0.2129928826728550E+00  0.4928886867918277E-01  0.3704227649576608E-03
  0.4320728691413622E-02  0.2148980719912839E+00  0.4972961861852938E-01  0.3772819824972527E-03
  0.4360938536274723E-02  0.2168195811180612E+00  0.5017414027897319E-01  0.3842675781775897E-03
  0.4401522584595293E-02  0.2187575363640457E+00  0.5062246274479338E-01  0.3913818626569355E-03
  0.4442484318811775E-02  0.2207120647598595E+00  0.5107461526272841E-01  0.3986271883425748E-03
  0.4483827253769084E-02  0.2226832940546777E+00  0.5153062724158293E-01  0.4060059501311839E-03
  0.4525554937022217E-02  0.2246713527148772E+00  0.5199052825179909E-01  0.4135205861619407E-03
  0.4567670949140654E-02  0.2266763699225388E+00  0.5245434802499060E-01  0.4211735785825800E-03
  0.4610178904015601E-02  0.2286984755738005E+00  0.5292211645343939E-01  0.4289674543286075E-03
  0.4653082449170097E-02  0.2307378002770582E+00  0.5339386358955337E-01  0.4369047859158847E-03
  0.4696385266071991E-02  0.2327944753510105E+00  0.5386961964528485E-01  0.4449881922468045E-03
  0.4740091070449847E-02  0.2348686328225434E+00  0.5434941499150837E-01  0.4532203394302762E-03
  0.4784203612611785E-02  0.2369604054244527E+00  0.5483328015735742E-01  0.4616039416157445E-03
  0.4828726677767283E-02  0.2390699265929981E+00  0.5532124582951850E-01  0.4701417618414710E-03
  0.4873664086351981E-02  0.2411973304652880E+00  0.5581334285148221E-01  0.4788366128973058E-03
  0.4919019694355504E-02  0.2433427518764893E+00  0.5630960222274993E-01  0.4876913582021863E-03
  0.4964797393652338E-02  0.2455063263568583E+00  0.5681005509799524E-01  0.4967089126965979E-03
  0.5011001112335782E-02  0.2476881901285904E+00  0.5731473278617922E-01  0.5058922437502385E-03
  0.5057634815055011E-02  0.2498884801024829E+00  0.5782366674961820E-01  0.5152443720851311E-03
  0.5104702503355276E-02  0.2521073338744076E+00  0.5833688860300346E-01  0.5247683727144310E-03
  0.5152208216021264E-02  0.2543448897215893E+00  0.5885443011237125E-01  0.5344673758971798E-03
  0.5200156029423666E-02  0.2566012865986855E+00  0.5937632319402250E-01  0.5443445681092594E-03
  0.5248550057868955E-02  0.2588766641336630E+00  0.5990259991339082E-01  0.5544031930308078E-03
  0.5297394453952428E-02  0.2611711626234678E+00  0.6043329248385781E-01  0.5646465525503526E-03
  0.5346693408914535E-02  0.2634849230294830E+00  0.6096843326551451E-01  0.5750780077859348E-03
  0.5396451153000519E-02  0.2658180869727717E+00  0.6150805476386775E-01  0.5857009801234865E-03
  0.5446671955823402E-02  0.2681707967290975E+00  0.6205218962849046E-01  0.5965189522727387E-03
  0.5497360126730359E-02  0.2705431952237223E+00  0.6260087065161436E-01  0.6075354693409354E-03
  0.5548520015172489E-02  0.2729354260259718E+00  0.6315413076666415E-01  0.6187541399246347E-03
  0.5600156011078033E-02  0.2753476333435691E+00  0.6371200304673190E-01  0.6301786372198805E-03
  0.5652272545229067E-02  0.2777799620167263E+00  0.6427452070299004E-01  0.6418127001510348E-03
  0.5704874089641698E-02  0.2802325575119942E+00  0.6484171708304233E-01  0.6536601345185621E-03
  0.5757965157949799E-02  0.2827055659158617E+00  0.6541362566921075E-01  0.6657248141660624E-03
  0.5811550305792310E-02  0.2851991339281006E+00  0.6599028007675754E-01  0.6780106821668528E-03
  0.5865634131204163E-02  0.2877134088548529E+00  0.6657171405204106E-01  0.6905217520304042E-03
  0.5920221275010809E-02  0.2902485386014513E+00  0.6715796147060339E-01  0.7032621089289371E-03
  0.5975316421226455E-02  0.2928046716649717E+00  0.6774905633518931E-01  0.7162359109444944E-03
  0.6030924297455985E-02  0.2953819571265106E+00  0.6834503277369455E-01  0.7294473903368053E-03
  0.6087049675300622E-02  0.2979805446431807E+00  0.6894592503704194E-01  0.7429008548322600E-03
  0.6143697370767373E-02  0.3006005844398221E+00  0.6955176749698441E-01  0.7566006889343223E-03
  0.6200872244682283E-02  0.3032422273004214E+00  0.7016259464383287E-01  0.7705513552557101E-03
  0.6258579203107531E-02  0.3059056245592331E+00  0.7077844108410779E-01  0.7847573958726760E-03
  0.6316823197762407E-02  0.3085909280915993E+00  0.7139934153811284E-01  0.7992234337017242E-03
  0.6375609226448215E-02  0.3112982903044599E+00  0.7202533083742907E-01  0.8139541738991118E-03
  0.6434942333477116E-02  0.3140278641265485E+00  0.7265644392232802E-01  0.8289544052834742E-03
  0.6494827610104978E-02  0.3167798029982677E+00  0.7329271583910220E-01  0.8442290017819322E-03
  0.6555270194968244E-02  0.3195542608612387E+00  0.7393418173731142E-01  0.8597829239000306E-03
  0.6616275274524867E-02  0.3223513921475162E+00  0.7458087686694306E-01  0.8756212202158722E-03
  0.6677848083499351E-02  0.3251713517684671E+00  0.7523283657548480E-01  0.8917490288988110E-03
