        2000           3
      0    0    1
      2.   2.   4.
    -0.2066865692777646E+02 -0.1244314625108818E+01 -0.6319061662200052E+00
     0.4467188593278362E+00  0.2745896495640296E+01  0.3942211865706209E+01
  0.5936023065899581E-03  0.2549565976556393E-01  0.5784118020927974E-02  0.5146605842863399E-05
  0.5991265267763831E-03  0.2573179208624511E-01  0.5837688372361562E-02  0.5242727138453420E-05
  0.6047021568180754E-03  0.2597010070823995E-01  0.5891752445798164E-02  0.5340642559654559E-05
  0.6103296751487558E-03  0.2621060548969527E-01  0.5946314746134385E-02  0.5440385563335180E-05
  0.6160095646545760E-03  0.2645332646621717E-01  0.6001379818519045E-02  0.5541990229397876E-05
  0.6217423127155541E-03  0.2669828385238635E-01  0.6056952248696745E-02  0.5645491272357136E-05
  0.6275284112473954E-03  0.2694549804328504E-01  0.6113036663354046E-02  0.5750924053131467E-05
  0.6333683567437034E-03  0.2719498961603548E-01  0.6169637730468297E-02  0.5858324591053919E-05
  0.6392626503185822E-03  0.2744677933135021E-01  0.6226760159659108E-02  0.5967729576105042E-05
  0.6452117977496363E-03  0.2770088813509407E-01  0.6284408702542479E-02  0.6079176381372379E-05
  0.6512163095213707E-03  0.2795733715985810E-01  0.6342588153087626E-02  0.6192703075740670E-05
  0.6572767008689943E-03  0.2821614772654524E-01  0.6401303347976482E-02  0.6308348436816997E-05
  0.6633934918226309E-03  0.2847734134596805E-01  0.6460559166965908E-02  0.6426151964095223E-05
  0.6695672072519427E-03  0.2874093972045844E-01  0.6520360533252633E-02  0.6546153892364126E-05
  0.6757983769111679E-03  0.2900696474548951E-01  0.6580712413840905E-02  0.6668395205363700E-05
  0.6820875354845774E-03  0.2927543851130940E-01  0.6641619819912902E-02  0.6792917649694204E-05
  0.6884352226323560E-03  0.2954638330458747E-01  0.6703087807201908E-02  0.6919763748982630E-05
  0.6948419830369086E-03  0.2981982161007261E-01  0.6765121476368233E-02  0.7048976818311274E-05
  0.7013083664495991E-03  0.3009577611226404E-01  0.6827725973377954E-02  0.7180600978913318E-05
  0.7078349277379226E-03  0.3037426969709419E-01  0.6890906489884412E-02  0.7314681173140230E-05
  0.7144222269331186E-03  0.3065532545362433E-01  0.6954668263612566E-02  0.7451263179706095E-05
  0.7210708292782251E-03  0.3093896667575241E-01  0.7019016578746118E-02  0.7590393629213871E-05
  0.7277813052765816E-03  0.3122521686393360E-01  0.7083956766317512E-02  0.7732120019968837E-05
  0.7345542307407827E-03  0.3151409972691332E-01  0.7149494204600767E-02  0.7876490734084449E-05
  0.7413901868420873E-03  0.3180563918347302E-01  0.7215634319507157E-02  0.8023555053886033E-05
  0.7482897601602880E-03  0.3209985936418853E-01  0.7282382584983790E-02  0.8173363178617747E-05
  0.7552535427340441E-03  0.3239678461320127E-01  0.7349744523415028E-02  0.8325966241458419E-05
  0.7622821321116834E-03  0.3269643949000223E-01  0.7417725706026852E-02  0.8481416326851920E-05
  0.7693761314024768E-03  0.3299884877122876E-01  0.7486331753294100E-02  0.8639766488157854E-05
  0.7765361493283894E-03  0.3330403745247439E-01  0.7555568335350611E-02  0.8801070765628452E-05
  0.7837628002763141E-03  0.3361203075011144E-01  0.7625441172402344E-02  0.8965384204717669E-05
  0.7910567043507910E-03  0.3392285410312679E-01  0.7695956035143389E-02  0.9132762874728557E-05
  0.7984184874272171E-03  0.3423653317497059E-01  0.7767118745174961E-02  0.9303263887805176E-05
  0.8058487812055516E-03  0.3455309385541822E-01  0.7838935175427334E-02  0.9476945418275302E-05
  0.8133482232645205E-03  0.3487256226244524E-01  0.7911411250584758E-02  0.9653866722350441E-05
  0.8209174571163263E-03  0.3519496474411565E-01  0.7984552947513344E-02  0.9834088158189657E-05
  0.8285571322618667E-03  0.3552032788048333E-01  0.8058366295691975E-02  0.1001767120633390E-04
  0.8362679042464660E-03  0.3584867848550687E-01  0.8132857377646161E-02  0.1020467849051764E-04
  0.8440504347161274E-03  0.3618004360897758E-01  0.8208032329384963E-02  0.1039517379886474E-04
  0.8519053914743068E-03  0.3651445053846100E-01  0.8283897340840897E-02  0.1058922210547557E-04
  0.8598334485392155E-03  0.3685192680125180E-01  0.8360458656312887E-02  0.1078688959241260E-04
  0.8678352862016572E-03  0.3719250016634210E-01  0.8437722574912239E-02  0.1098824367209170E-04
  0.8759115910834014E-03  0.3753619864640331E-01  0.8515695451011688E-02  0.1119335301008665E-04
  0.8840630561961018E-03  0.3788305049978151E-01  0.8594383694697460E-02  0.1140228754835444E-04
  0.8922903810007620E-03  0.3823308423250640E-01  0.8673793772224443E-02  0.1161511852888894E-04
  0.9005942714677547E-03  0.3858632860031384E-01  0.8753932206474377E-02  0.1183191851781099E-04
  0.9089754401374000E-03  0.3894281261068204E-01  0.8834805577417171E-02  0.1205276142990274E-04
  0.9174346061811064E-03  0.3930256552488144E-01  0.8916420522575253E-02  0.1227772255359442E-04
  0.9259724954630822E-03  0.3966561686003824E-01  0.8998783737491065E-02  0.1250687857641189E-04
  0.9345898406026202E-03  0.4003199639121179E-01  0.9081901976197595E-02  0.1274030761089332E-04
  0.9432873810369620E-03  0.4040173415348552E-01  0.9165782051692068E-02  0.1297808922098354E-04
  0.9520658630847480E-03  0.4077486044407194E-01  0.9250430836412710E-02  0.1322030444891502E-04
  0.9609260400100576E-03  0.4115140582443123E-01  0.9335855262718636E-02  0.1346703584258412E-04
  0.9698686720870449E-03  0.4153140112240380E-01  0.9422062323372851E-02  0.1371836748343181E-04
  0.9788945266651764E-03  0.4191487743435660E-01  0.9509059072028387E-02  0.1397438501483807E-04
  0.9880043782350763E-03  0.4230186612734346E-01  0.9596852623717549E-02  0.1423517567103933E-04
  0.9971990084949832E-03  0.4269239884127918E-01  0.9685450155344322E-02  0.1450082830657859E-04
  0.1006479206417826E-02  0.4308650749112768E-01  0.9774858906179851E-02  0.1477143342629772E-04
  0.1015845768318926E-02  0.4348422426910392E-01  0.9865086178361135E-02  0.1504708321588226E-04
  0.1025299497924323E-02  0.4388558164688996E-01  0.9956139337392797E-02  0.1532787157296832E-04
  0.1034841206439748E-02  0.4429061237786483E-01  0.1004802581265204E-01  0.1561389413882230E-04
  0.1044471712620223E-02  0.4469934949934844E-01  0.1014075309789670E-01  0.1590524833060350E-04
  0.1054191842840324E-02  0.4511182633485936E-01  0.1023432875177648E-01  0.1620203337422059E-04
  0.1064002431165085E-02  0.4552807649638679E-01  0.1032876039834732E-01  0.1650435033779249E-04
  0.1073904319421573E-02  0.4594813388667632E-01  0.1042405572758891E-01  0.1681230216572492E-04
  0.1083898357271119E-02  0.4637203270152974E-01  0.1052022249592527E-01  0.1712599371341369E-04
  0.1093985402282226E-02  0.4679980743211884E-01  0.1061726852674866E-01  0.1744553178258623E-04
  0.1104166320004159E-02  0.4723149286731321E-01  0.1071520171094640E-01  0.1777102515729303E-04
  0.1114441984041211E-02  0.4766712409602197E-01  0.1081403000743103E-01  0.1810258464056070E-04
  0.1124813276127670E-02  0.4810673650954946E-01  0.1091376144367343E-01  0.1844032309171888E-04
  0.1135281086203474E-02  0.4855036580396493E-01  0.1101440411623920E-01  0.1878435546441311E-04
  0.1145846312490582E-02  0.4899804798248619E-01  0.1111596619132813E-01  0.1913479884531635E-04
  0.1156509861570039E-02  0.4944981935787703E-01  0.1121845590531676E-01  0.1949177249355158E-04
  0.1167272648459777E-02  0.4990571655485877E-01  0.1132188156530407E-01  0.1985539788083876E-04
  0.1178135596693126E-02  0.5036577651253551E-01  0.1142625154966034E-01  0.2022579873237910E-04
  0.1189099638398062E-02  0.5083003648683329E-01  0.1153157430857902E-01  0.2060310106849013E-04
  0.1200165714377188E-02  0.5129853405295316E-01  0.1163785836463176E-01  0.2098743324700519E-04
  0.1211334774188469E-02  0.5177130710783789E-01  0.1174511231332651E-01  0.2137892600645134E-04
  0.1222607776226706E-02  0.5224839387265268E-01  0.1185334482366870E-01  0.2177771251001971E-04
  0.1233985687805774E-02  0.5272983289527925E-01  0.1196256463872550E-01  0.2218392839034278E-04
  0.1245469485241631E-02  0.5321566305282400E-01  0.1207278057619312E-01  0.2259771179509326E-04
  0.1257060153936085E-02  0.5370592355413952E-01  0.1218400152896719E-01  0.2301920343341932E-04
  0.1268758688461358E-02  0.5420065394235992E-01  0.1229623646571613E-01  0.2344854662323172E-04
  0.1280566092645422E-02  0.5469989409744950E-01  0.1240949443145757E-01  0.2388588733935788E-04
  0.1292483379658139E-02  0.5520368423876505E-01  0.1252378454813785E-01  0.2433137426257892E-04
  0.1304511572098197E-02  0.5571206492763153E-01  0.1263911601521434E-01  0.2478515882956559E-04
  0.1316651702080858E-02  0.5622507706993118E-01  0.1275549811024094E-01  0.2524739528372935E-04
  0.1328904811326524E-02  0.5674276191870586E-01  0.1287294018945639E-01  0.2571824072700534E-04
  0.1341271951250120E-02  0.5726516107677263E-01  0.1299145168837564E-01  0.2619785517258394E-04
  0.1353754183051318E-02  0.5779231649935260E-01  0.1311104212238406E-01  0.2668640159860824E-04
  0.1366352577805594E-02  0.5832427049671274E-01  0.1323172108733461E-01  0.2718404600285493E-04
  0.1379068216556138E-02  0.5886106573682080E-01  0.1335349826014790E-01  0.2769095745841631E-04
  0.1391902190406612E-02  0.5940274524801305E-01  0.1347638339941510E-01  0.2820730817040165E-04
  0.1404855600614778E-02  0.5994935242167497E-01  0.1360038634600367E-01  0.2873327353367628E-04
  0.1417929558686995E-02  0.6050093101493451E-01  0.1372551702366599E-01  0.2926903219165727E-04
  0.1431125186473594E-02  0.6105752515336814E-01  0.1385178543965072E-01  0.2981476609618475E-04
  0.1444443616265141E-02  0.6161917933371941E-01  0.1397920168531696E-01  0.3037066056848826E-04
  0.1457885990889599E-02  0.6218593842662982E-01  0.1410777593675114E-01  0.3093690436126810E-04
  0.1471453463810390E-02  0.6275784767938211E-01  0.1423751845538664E-01  0.3151368972191164E-04
  0.1485147199225373E-02  0.6333495271865570E-01  0.1436843958862614E-01  0.3210121245686523E-04
  0.1498968372166738E-02  0.6391729955329427E-01  0.1450054977046652E-01  0.3269967199718252E-04
  0.1512918168601839E-02  0.6450493457708502E-01  0.1463385952212651E-01  0.3330927146527034E-04
  0.1526997785534953E-02  0.6509790457155010E-01  0.1476837945267685E-01  0.3393021774285402E-04
  0.1541208431109997E-02  0.6569625670874950E-01  0.1490412025967304E-01  0.3456272154018382E-04
  0.1555551324714194E-02  0.6630003855409536E-01  0.1504109272979066E-01  0.3520699746650505E-04
  0.1570027697082711E-02  0.6690929806917784E-01  0.1517930773946304E-01  0.3586326410181461E-04
  0.1584638790404256E-02  0.6752408361460212E-01  0.1531877625552159E-01  0.3653174406992719E-04
  0.1599385858427680E-02  0.6814444395283642E-01  0.1545950933583833E-01  0.3721266411287459E-04
  0.1614270166569548E-02  0.6877042825107092E-01  0.1560151812997094E-01  0.3790625516666225E-04
  0.1629292992022731E-02  0.6940208608408734E-01  0.1574481387981003E-01  0.3861275243840754E-04
  0.1644455623865989E-02  0.7003946743713901E-01  0.1588940792022880E-01  0.3933239548488433E-04
  0.1659759363174596E-02  0.7068262270884153E-01  0.1603531167973483E-01  0.4006542829249963E-04
  0.1675205523131974E-02  0.7133160271407313E-01  0.1618253668112415E-01  0.4081209935872746E-04
  0.1690795429142378E-02  0.7198645868688532E-01  0.1633109454213738E-01  0.4157266177502681E-04
  0.1706530418944625E-02  0.7264724228342297E-01  0.1648099697611798E-01  0.4234737331126964E-04
  0.1722411842726885E-02  0.7331400558485422E-01  0.1663225579267259E-01  0.4313649650170672E-04
  0.1738441063242536E-02  0.7398680110030939E-01  0.1678488289833330E-01  0.4394029873249842E-04
  0.1754619455927099E-02  0.7466568176982905E-01  0.1693889029722183E-01  0.4475905233083877E-04
  0.1770948409016262E-02  0.7535070096732091E-01  0.1709429009171562E-01  0.4559303465570126E-04
  0.1787429323665003E-02  0.7604191250352527E-01  0.1725109448311575E-01  0.4644252819023568E-04
  0.1804063614067818E-02  0.7673937062898868E-01  0.1740931577231657E-01  0.4730782063584518E-04
  0.1820852707580072E-02  0.7744313003704591E-01  0.1756896636047701E-01  0.4818920500797413E-04
  0.1837798044840475E-02  0.7815324586680933E-01  0.1773005874969353E-01  0.4908697973363708E-04
  0.1854901079894706E-02  0.7886977370616606E-01  0.1789260554367466E-01  0.5000144875072011E-04
  0.1872163280320174E-02  0.7959276959478231E-01  0.1805661944841696E-01  0.5093292160908627E-04
  0.1889586127351953E-02  0.8032229002711447E-01  0.1822211327288240E-01  0.5188171357351745E-04
  0.1907171116009885E-02  0.8105839195542702E-01  0.1838909992967718E-01  0.5284814572852535E-04
  0.1924919755226858E-02  0.8180113279281648E-01  0.1855759243573165E-01  0.5383254508506505E-04
  0.1942833567978293E-02  0.8255057041624167E-01  0.1872760391298155E-01  0.5483524468918525E-04
  0.1960914091412822E-02  0.8330676316955932E-01  0.1889914758905033E-01  0.5585658373264955E-04
  0.1979162876984187E-02  0.8406976986656511E-01  0.1907223679793242E-01  0.5689690766556419E-04
  0.1997581490584372E-02  0.8483964979403964E-01  0.1924688498067754E-01  0.5795656831104770E-04
  0.2016171512677965E-02  0.8561646271479896E-01  0.1942310568607581E-01  0.5903592398197935E-04
  0.2034934538437776E-02  0.8640026887074931E-01  0.1960091257134361E-01  0.6013533959986295E-04
  0.2053872177881715E-02  0.8719112898594576E-01  0.1978031940281015E-01  0.6125518681584405E-04
  0.2072986056010946E-02  0.8798910426965419E-01  0.1996134005660457E-01  0.6239584413391856E-04
  0.2092277812949323E-02  0.8879425641941636E-01  0.2014398851934359E-01  0.6355769703637216E-04
  0.2111749104084126E-02  0.8960664762411753E-01  0.2032827888881945E-01  0.6474113811148984E-04
  0.2131401600208109E-02  0.9042634056705645E-01  0.2051422537468818E-01  0.6594656718357606E-04
  0.2151236987662864E-02  0.9125339842901679E-01  0.2070184229915805E-01  0.6717439144532672E-04
  0.2171256968483525E-02  0.9208788489134020E-01  0.2089114409767802E-01  0.6842502559259435E-04
  0.2191463260544816E-02  0.9292986413899997E-01  0.2108214531962621E-01  0.6969889196158953E-04
  0.2211857597708457E-02  0.9377940086367520E-01  0.2127486062899816E-01  0.7099642066856112E-04
  0.2232441729971944E-02  0.9463656026682478E-01  0.2146930480509485E-01  0.7231804975199992E-04
  0.2253217423618713E-02  0.9550140806276075E-01  0.2166549274321029E-01  0.7366422531740986E-04
  0.2274186461369702E-02  0.9637401048172056E-01  0.2186343945531856E-01  0.7503540168469273E-04
  0.2295350642536322E-02  0.9725443427293769E-01  0.2206316007076028E-01  0.7643204153819239E-04
  0.2316711783174851E-02  0.9814274670770999E-01  0.2226466983692822E-01  0.7785461607944556E-04
  0.2338271716242268E-02  0.9903901558246536E-01  0.2246798411995203E-01  0.7930360518268723E-04
  0.2360032291753535E-02  0.9994330922182418E-01  0.2267311840538194E-01  0.8077949755315912E-04
  0.2381995376940342E-02  0.1008556964816575E+00  0.2288008829887125E-01  0.8228279088827094E-04
  0.2404162856411332E-02  0.1017762467521415E+00  0.2308890952685745E-01  0.8381399204166470E-04
  0.2426536632313816E-02  0.1027050299608058E+00  0.2329959793724195E-01  0.8537361719023320E-04
  0.2449118624496990E-02  0.1036421165755769E+00  0.2351216950006811E-01  0.8696219200414507E-04
  0.2471910770676675E-02  0.1045875776078150E+00  0.2372664030819751E-01  0.8858025181992901E-04
  0.2494915026601588E-02  0.1055414846153437E+00  0.2394302657798425E-01  0.9022834181667141E-04
  0.2518133366221162E-02  0.1065039097054723E+00  0.2416134464994724E-01  0.9190701719538188E-04
  0.2541567781854926E-02  0.1074749255380091E+00  0.2438161098944005E-01  0.9361684336158270E-04
  0.2565220284363460E-02  0.1084546053282667E+00  0.2460384218731855E-01  0.9535839611117864E-04
  0.2589092903320949E-02  0.1094430228500563E+00  0.2482805496060572E-01  0.9713226181966497E-04
  0.2613187687189327E-02  0.1104402524386724E+00  0.2505426615315379E-01  0.9893903763473202E-04
  0.2637506703494062E-02  0.1114463689938659E+00  0.2528249273630343E-01  0.1007793316723262E-03
  0.2662052039001557E-02  0.1124614479828047E+00  0.2551275180953967E-01  0.1026537632162280E-03
  0.2686825799898220E-02  0.1134855654430225E+00  0.2574506060114457E-01  0.1045629629212084E-03
  0.2711830111971183E-02  0.1145187979853529E+00  0.2597943646884633E-01  0.1065075730198264E-03
  0.2737067120790718E-02  0.1155612227968498E+00  0.2621589690046461E-01  0.1084882475329320E-03
  0.2762538991894341E-02  0.1166129176436918E+00  0.2645445951455197E-01  0.1105056524839385E-03
  0.2788247910972635E-02  0.1176739608740711E+00  0.2669514206103107E-01  0.1125604661169308E-03
  0.2814196084056795E-02  0.1187444314210649E+00  0.2693796242182762E-01  0.1146533791186759E-03
  0.2840385737707929E-02  0.1198244088054889E+00  0.2718293861149862E-01  0.1167850948446047E-03
  0.2866819119208112E-02  0.1209139731387321E+00  0.2743008877785585E-01  0.1189563295488335E-03
  0.2893498496753218E-02  0.1220132051255713E+00  0.2767943120258433E-01  0.1211678126182964E-03
  0.2920426159647555E-02  0.1231221860669658E+00  0.2793098430185544E-01  0.1234202868110589E-03
  0.2947604418500302E-02  0.1242409978628290E+00  0.2818476662693466E-01  0.1257145084988872E-03
  0.2975035605423778E-02  0.1253697230147781E+00  0.2844079686478340E-01  0.1280512479141463E-03
  0.3002722074233557E-02  0.1265084446288599E+00  0.2869909383865489E-01  0.1304312894011013E-03
  0.3030666200650444E-02  0.1276572464182513E+00  0.2895967650868384E-01  0.1328554316717006E-03
  0.3058870382504331E-02  0.1288162127059344E+00  0.2922256397246956E-01  0.1353244880659161E-03
  0.3087337039939949E-02  0.1299854284273440E+00  0.2948777546565225E-01  0.1378392868167219E-03
  0.3116068615624536E-02  0.1311649791329876E+00  0.2975533036248224E-01  0.1404006713197897E-03
  0.3145067574957438E-02  0.1323549509910354E+00  0.3002524817638200E-01  0.1430095004079845E-03
  0.3174336406281661E-02  0.1335554307898799E+00  0.3029754856050031E-01  0.1456666486307424E-03
  0.3203877621097390E-02  0.1347665059406647E+00  0.3057225130825877E-01  0.1483730065384147E-03
  0.3233693754277493E-02  0.1359882644797795E+00  0.3084937635388988E-01  0.1511294809716655E-03
  0.3263787364285037E-02  0.1372207950713208E+00  0.3112894377296676E-01  0.1539369953560084E-03
  0.3294161033392825E-02  0.1384641870095181E+00  0.3141097378292393E-01  0.1567964900015722E-03
  0.3324817367904972E-02  0.1397185302211226E+00  0.3169548674356907E-01  0.1597089224081843E-03
  0.3355758998380552E-02  0.1409839152677585E+00  0.3198250315758523E-01  0.1626752675758654E-03
  0.3386988579859313E-02  0.1422604333482342E+00  0.3227204367102331E-01  0.1656965183208261E-03
  0.3418508792089512E-02  0.1435481763008131E+00  0.3256412907378428E-01  0.1687736855970619E-03
  0.3450322339757846E-02  0.1448472366054427E+00  0.3285878030009118E-01  0.1719077988236420E-03
  0.3482431952721549E-02  0.1461577073859391E+00  0.3315601842895009E-01  0.1750999062177890E-03
  0.3514840386242622E-02  0.1474796824121272E+00  0.3345586468459994E-01  0.1783510751338504E-03
  0.3547550421224270E-02  0.1488132561019340E+00  0.3375834043695087E-01  0.1816623924082605E-03
  0.3580564864449515E-02  0.1501585235234340E+00  0.3406346720201062E-01  0.1850349647105974E-03
  0.3613886548822046E-02  0.1515155803968445E+00  0.3437126664229866E-01  0.1884699189008379E-03
  0.3647518333609304E-02  0.1528845230964705E+00  0.3468176056724755E-01  0.1919684023929164E-03
  0.3681463104687829E-02  0.1542654486525956E+00  0.3499497093359132E-01  0.1955315835246960E-03
  0.3715723774790893E-02  0.1556584547533196E+00  0.3531091984574028E-01  0.1991606519344599E-03
  0.3750303283758434E-02  0.1570636397463389E+00  0.3562962955614205E-01  0.2028568189440353E-03
  0.3785204598789317E-02  0.1584811026406697E+00  0.3595112246562815E-01  0.2066213179486619E-03
  0.3820430714695949E-02  0.1599109431083111E+00  0.3627542112374590E-01  0.2104554048137204E-03
  0.3855984654161250E-02  0.1613532614858470E+00  0.3660254822907516E-01  0.2143603582784357E-03
  0.3891869467998029E-02  0.1628081587759844E+00  0.3693252662952939E-01  0.2183374803666755E-03
  0.3928088235410768E-02  0.1642757366490274E+00  0.3726537932264066E-01  0.2223880968049626E-03
  0.3964644064259838E-02  0.1657560974442832E+00  0.3760112945582814E-01  0.2265135574478244E-03
  0.4001540091328183E-02  0.1672493441713996E+00  0.3793980032664949E-01  0.2307152367106018E-03
  0.4038779482590480E-02  0.1687555805116321E+00  0.3828141538303480E-01  0.2349945340098457E-03
  0.4076365433484802E-02  0.1702749108190370E+00  0.3862599822350256E-01  0.2393528742114278E-03
  0.4114301169186816E-02  0.1718074401215908E+00  0.3897357259735711E-01  0.2437917080864953E-03
  0.4152589944886529E-02  0.1733532741222319E+00  0.3932416240486698E-01  0.2483125127754032E-03
  0.4191235046067604E-02  0.1749125191998231E+00  0.3967779169742397E-01  0.2529167922597561E-03
  0.4230239788789289E-02  0.1764852824100333E+00  0.4003448467768179E-01  0.2576060778426983E-03
  0.4269607519970952E-02  0.1780716714861354E+00  0.4039426569967448E-01  0.2623819286375881E-03
  0.4309341617679285E-02  0.1796717948397187E+00  0.4075715926891342E-01  0.2672459320651982E-03
  0.4349445491418156E-02  0.1812857615613133E+00  0.4112319004246272E-01  0.2721997043595853E-03
  0.4389922582421183E-02  0.1829136814209242E+00  0.4149238282899236E-01  0.2772448910827717E-03
  0.4430776363947014E-02  0.1845556648684723E+00  0.4186476258880832E-01  0.2823831676483889E-03
  0.4472010341577360E-02  0.1862118230341417E+00  0.4224035443385948E-01  0.2876162398544307E-03
  0.4513628053517803E-02  0.1878822677286276E+00  0.4261918362772015E-01  0.2929458444252676E-03
  0.4555633070901407E-02  0.1895671114432863E+00  0.4300127558554818E-01  0.2983737495630780E-03
  0.4598028998095141E-02  0.1912664673501805E+00  0.4338665587401757E-01  0.3039017555088507E-03
  0.4640819473009167E-02  0.1929804493020218E+00  0.4377535021122524E-01  0.3095316951131196E-03
  0.4684008167409005E-02  0.1947091718320034E+00  0.4416738446657112E-01  0.3152654344165900E-03
  0.4727598787230595E-02  0.1964527501535239E+00  0.4456278466061096E-01  0.3211048732408211E-03
  0.4771595072898298E-02  0.1982113001597972E+00  0.4496157696488123E-01  0.3270519457891319E-03
  0.4816000799645852E-02  0.1999849384233470E+00  0.4536378770169541E-01  0.3331086212578961E-03
  0.4860819777840325E-02  0.2017737821953821E+00  0.4576944334391078E-01  0.3392769044584018E-03
  0.4906055853309063E-02  0.2035779494050507E+00  0.4617857051466537E-01  0.3455588364494465E-03
  0.4951712907669705E-02  0.2053975586585699E+00  0.4659119598708394E-01  0.3519564951808437E-03
  0.4997794858663246E-02  0.2072327292382276E+00  0.4700734668395252E-01  0.3584719961480236E-03
  0.5044305660490220E-02  0.2090835811012546E+00  0.4742704967736064E-01  0.3651074930579059E-03
  0.5091249304149994E-02  0.2109502348785624E+00  0.4785033218831064E-01  0.3718651785062314E-03
  0.5138629817783236E-02  0.2128328118733452E+00  0.4827722158629285E-01  0.3787472846665394E-03
  0.5186451267017552E-02  0.2147314340595410E+00  0.4870774538882652E-01  0.3857560839909808E-03
  0.5234717755316360E-02  0.2166462240801511E+00  0.4914193126096502E-01  0.3928938899231587E-03
  0.5283433424330989E-02  0.2185773052454116E+00  0.4957980701476489E-01  0.4001630576231943E-03
  0.5332602454256078E-02  0.2205248015308169E+00  0.5002140060871786E-01  0.4075659847052156E-03
  0.5382229064188258E-02  0.2224888375749890E+00  0.5046674014714479E-01  0.4151051119874701E-03
  0.5432317512488193E-02  0.2244695386773909E+00  0.5091585387955089E-01  0.4227829242552657E-03
  0.5482872097145979E-02  0.2264670307958797E+00  0.5136877019994123E-01  0.4306019510369489E-03
  0.5533897156149942E-02  0.2284814405440964E+00  0.5182551764609558E-01  0.4385647673931296E-03
  0.5585397067858881E-02  0.2305128951886882E+00  0.5228612489880175E-01  0.4466739947193651E-03
  0.5637376251377755E-02  0.2325615226463604E+00  0.5275062078104662E-01  0.4549323015625214E-03
  0.5689839166936887E-02  0.2346274514807535E+00  0.5321903425716362E-01  0.4633424044510317E-03
  0.5742790316274685E-02  0.2367108108991412E+00  0.5369139443193589E-01  0.4719070687392724E-03
  0.5796234243023922E-02  0.2388117307489478E+00  0.5416773054965417E-01  0.4806291094662863E-03
  0.5850175533101624E-02  0.2409303415140776E+00  0.5464807199312837E-01  0.4895113922290790E-03
  0.5904618815102574E-02  0.2430667743110559E+00  0.5513244828265167E-01  0.4985568340707229E-03
  0.5959568760696482E-02  0.2452211608849738E+00  0.5562088907491643E-01  0.5077684043835038E-03
  0.6015030085028852E-02  0.2473936336052367E+00  0.5611342416188056E-01  0.5171491258273488E-03
  0.6071007547125583E-02  0.2495843254611088E+00  0.5661008346958344E-01  0.5267020752637796E-03
  0.6127505950301327E-02  0.2517933700570520E+00  0.5711089705691035E-01  0.5364303847056346E-03
  0.6184530142571655E-02  0.2540209016078530E+00  0.5761589511430420E-01  0.5463372422828116E-03
  0.6242085017069051E-02  0.2562670549335351E+00  0.5812510796242337E-01  0.5564258932242809E-03
  0.6300175512462787E-02  0.2585319654540505E+00  0.5863856605074484E-01  0.5666996408566281E-03
  0.6358806613382701E-02  0.2608157691837484E+00  0.5915629995611119E-01  0.5771618476193840E-03
  0.6417983350846910E-02  0.2631186027256130E+00  0.5967834038122022E-01  0.5878159360974048E-03
  0.6477710802693523E-02  0.2654406032652702E+00  0.6020471815305631E-01  0.5986653900705717E-03
  0.6537994094016349E-02  0.2677819085647531E+00  0.6073546422126201E-01  0.6097137555810769E-03
  0.6598838397604683E-02  0.2701426569560274E+00  0.6127060965644898E-01  0.6209646420185749E-03
  0.6660248934387160E-02  0.2725229873342669E+00  0.6181018564844648E-01  0.6324217232234700E-03
  0.6722230973879762E-02  0.2749230391508767E+00  0.6235422350448667E-01  0.6440887386086286E-03
  0.6784789834637983E-02  0.2773429524062592E+00  0.6290275464732524E-01  0.6559694942997964E-03
  0.6847930884713199E-02  0.2797828676423162E+00  0.6345581061329585E-01  0.6680678642950116E-03
  0.6911659542113294E-02  0.2822429259346846E+00  0.6401342305029747E-01  0.6803877916433084E-03
  0.6975981275267568E-02  0.2847232688846965E+00  0.6457562371571300E-01  0.6929332896430026E-03
  0.7040901603495972E-02  0.2872240386110629E+00  0.6514244447425749E-01  0.7057084430598651E-03
  0.7106426097482708E-02  0.2897453777412727E+00  0.6571391729575551E-01  0.7187174093654844E-03
  0.7172560379754242E-02  0.2922874294027026E+00  0.6629007425284510E-01  0.7319644199961284E-03
  0.7239310125161755E-02  0.2948503372134316E+00  0.6687094751860764E-01  0.7454537816324143E-03
  0.7306681061368100E-02  0.2974342452727563E+00  0.6745656936412209E-01  0.7591898775001075E-03
  0.7374678969339275E-02  0.3000392981513987E+00  0.6804697215594160E-01  0.7731771686923683E-03
  0.7443309683840475E-02  0.3026656408814035E+00  0.6864218835349183E-01  0.7874201955137652E-03
  0.7512579093936770E-02  0.3053134189457170E+00  0.6924225050638844E-01  0.8019235788463931E-03
  0.7582493143498423E-02  0.3079827782674427E+00  0.6984719125167331E-01  0.8166920215384200E-03
  0.7653057831710930E-02  0.3106738651987676E+00  0.7045704331096690E-01  0.8317303098154028E-03
  0.7724279213589793E-02  0.3133868265095525E+00  0.7107183948753587E-01  0.8470433147147130E-03
  0.7796163400500093E-02  0.3161218093755815E+00  0.7169161266327392E-01  0.8626359935434145E-03
  0.7868716560680890E-02  0.3188789613664627E+00  0.7231639579559437E-01  0.8785133913599456E-03
  0.7941944919774513E-02  0.3216584304331754E+00  0.7294622191423293E-01  0.8946806424799570E-03
  0.8015854761360762E-02  0.3244603648952563E+00  0.7358112411795865E-01  0.9111429720066609E-03
  0.8090452427496097E-02  0.3272849134276197E+00  0.7422113557119168E-01  0.9279056973860570E-03
