        2000           3
      0    0    1
      2.   2.   1.
    -0.7695334760108004E+01 -0.4947057989377372E+00 -0.3098564013146812E+00
     0.3968868369703911E+00  0.1965196651769807E+01  0.2732177410307091E+01
  0.9323299265027818E-03  0.1933690272520978E-01  0.3904405380294876E-02  0.2842314674859190E-05
  0.9410064355783312E-03  0.1951601057635045E-01  0.3940569762660057E-02  0.2895400744648389E-05
  0.9497636905439330E-03  0.1969676946341070E-01  0.3977067508623223E-02  0.2949477711423890E-05
  0.9586024428422130E-03  0.1987919445723182E-01  0.4013901661061153E-02  0.3004564054389956E-05
  0.9675234509089206E-03  0.2006330076343936E-01  0.4051075290061295E-02  0.3060678596897752E-05
  0.9765274802380092E-03  0.2024910372359612E-01  0.4088591493154444E-02  0.3117840512841293E-05
  0.9856153034473215E-03  0.2043661881636392E-01  0.4126453395549204E-02  0.3176069333171885E-05
  0.9947877003448865E-03  0.2062586165867435E-01  0.4164664150368242E-02  0.3235384952533248E-05
  0.1004045457995833E-02  0.2081684800690842E-01  0.4203226938886353E-02  0.3295807636019545E-05
  0.1013389370789925E-02  0.2100959375808523E-01  0.4242144970770336E-02  0.3357358026058573E-05
  0.1022820240509732E-02  0.2120411495105970E-01  0.4281421484320682E-02  0.3420057149422445E-05
  0.1032338876399418E-02  0.2140042776772937E-01  0.4321059746715120E-02  0.3483926424368075E-05
  0.1041946095234193E-02  0.2159854853425036E-01  0.4361063054253986E-02  0.3548987667909913E-05
  0.1051642721390391E-02  0.2179849372226255E-01  0.4401434732607439E-02  0.3615263103227302E-05
  0.1061429586916209E-02  0.2200027995012395E-01  0.4442178137064563E-02  0.3682775367208993E-05
  0.1071307531603108E-02  0.2220392398415435E-01  0.4483296652784315E-02  0.3751547518137306E-05
  0.1081277403057869E-02  0.2240944273988835E-01  0.4524793695048358E-02  0.3821603043514529E-05
  0.1091340056775324E-02  0.2261685328333778E-01  0.4566672709515797E-02  0.3892965868034166E-05
  0.1101496356211769E-02  0.2282617283226340E-01  0.4608937172479788E-02  0.3965660361699702E-05
  0.1111747172859054E-02  0.2303741875745626E-01  0.4651590591126082E-02  0.4039711348093604E-05
  0.1122093386319358E-02  0.2325060858402844E-01  0.4694636503793455E-02  0.4115144112799310E-05
  0.1132535884380676E-02  0.2346575999271340E-01  0.4738078480236088E-02  0.4191984411979042E-05
  0.1143075563092990E-02  0.2368289082117589E-01  0.4781920121887859E-02  0.4270258481110292E-05
  0.1153713326845160E-02  0.2390201906533154E-01  0.4826165062128597E-02  0.4349993043883912E-05
  0.1164450088442531E-02  0.2412316288067614E-01  0.4870816966552266E-02  0.4431215321266762E-05
  0.1175286769185252E-02  0.2434634058362463E-01  0.4915879533237127E-02  0.4513953040731973E-05
  0.1186224298947340E-02  0.2457157065285982E-01  0.4961356493017846E-02  0.4598234445659873E-05
  0.1197263616256461E-02  0.2479887173069105E-01  0.5007251609759606E-02  0.4684088304912743E-05
  0.1208405668374471E-02  0.2502826262442256E-01  0.5053568680634169E-02  0.4771543922586573E-05
  0.1219651411378693E-02  0.2525976230773188E-01  0.5100311536397959E-02  0.4860631147943088E-05
  0.1231001810243963E-02  0.2549338992205798E-01  0.5147484041672121E-02  0.4951380385525354E-05
  0.1242457838925423E-02  0.2572916477799966E-01  0.5195090095224611E-02  0.5043822605460326E-05
  0.1254020480442103E-02  0.2596710635672371E-01  0.5243133630254277E-02  0.5137989353951783E-05
  0.1265690726961266E-02  0.2620723431138326E-01  0.5291618614676989E-02  0.5233912763967149E-05
  0.1277469579883547E-02  0.2644956846854616E-01  0.5340549051413771E-02  0.5331625566121749E-05
  0.1289358049928883E-02  0.2669412882963352E-01  0.5389928978680988E-02  0.5431161099764125E-05
  0.1301357157223233E-02  0.2694093557236840E-01  0.5439762470282584E-02  0.5532553324266122E-05
  0.1313467931386122E-02  0.2719000905223474E-01  0.5490053635904353E-02  0.5635836830521475E-05
  0.1325691411618987E-02  0.2744136980394647E-01  0.5540806621410273E-02  0.5741046852656750E-05
  0.1338028646794346E-02  0.2769503854292688E-01  0.5592025609140925E-02  0.5848219279958491E-05
  0.1350480695545804E-02  0.2795103616679839E-01  0.5643714818213959E-02  0.5957390669020620E-05
  0.1363048626358891E-02  0.2820938375688255E-01  0.5695878504826652E-02  0.6068598256116030E-05
  0.1375733517662745E-02  0.2847010257971051E-01  0.5748520962560547E-02  0.6181879969796550E-05
  0.1388536457922652E-02  0.2873321408854377E-01  0.5801646522688182E-02  0.6297274443725457E-05
  0.1401458545733442E-02  0.2899873992490548E-01  0.5855259554481915E-02  0.6414821029746776E-05
  0.1414500889913763E-02  0.2926670192012215E-01  0.5909364465524861E-02  0.6534559811195727E-05
  0.1427664609601219E-02  0.2953712209687579E-01  0.5963965702023917E-02  0.6656531616454730E-05
  0.1440950834348408E-02  0.2981002267076672E-01  0.6019067749124920E-02  0.6780778032759469E-05
  0.1454360704219840E-02  0.3008542605188674E-01  0.6074675131229910E-02  0.6907341420259596E-05
  0.1467895369889770E-02  0.3036335484640301E-01  0.6130792412316520E-02  0.7036264926338725E-05
  0.1481555992740931E-02  0.3064383185815243E-01  0.6187424196259497E-02  0.7167592500198492E-05
  0.1495343744964192E-02  0.3092688009024675E-01  0.6244575127154352E-02  0.7301368907711472E-05
  0.1509259809659139E-02  0.3121252274668816E-01  0.6302249889643141E-02  0.7437639746547930E-05
  0.1523305380935597E-02  0.3150078323399567E-01  0.6360453209242392E-02  0.7576451461581344E-05
  0.1537481664016092E-02  0.3179168516284213E-01  0.6419189852673182E-02  0.7717851360577884E-05
  0.1551789875339272E-02  0.3208525234970194E-01  0.6478464628193342E-02  0.7861887630174953E-05
  0.1566231242664282E-02  0.3238150881850946E-01  0.6538282385931831E-02  0.8008609352154151E-05
  0.1580807005176122E-02  0.3268047880232819E-01  0.6598648018225254E-02  0.8158066520013988E-05
  0.1595518413591973E-02  0.3298218674503067E-01  0.6659566459956536E-02  0.8310310055847880E-05
  0.1610366730268522E-02  0.3328665730298916E-01  0.6721042688895756E-02  0.8465391827532935E-05
  0.1625353229310281E-02  0.3359391534677707E-01  0.6783081726043144E-02  0.8623364666235277E-05
  0.1640479196678918E-02  0.3390398596288120E-01  0.6845688635974230E-02  0.8784282384237659E-05
  0.1655745930303596E-02  0.3421689445542472E-01  0.6908868527187166E-02  0.8948199793095233E-05
  0.1671154740192357E-02  0.3453266634790104E-01  0.6972626552452208E-02  0.9115172722125500E-05
  0.1686706948544518E-02  0.3485132738491835E-01  0.7036967909163360E-02  0.9285258037238530E-05
  0.1702403889864136E-02  0.3517290353395511E-01  0.7101897839692192E-02  0.9458513660113648E-05
  0.1718246911074518E-02  0.3549742098712631E-01  0.7167421631743811E-02  0.9634998587728925E-05
  0.1734237371633791E-02  0.3582490616296041E-01  0.7233544618715009E-02  0.9814772912249896E-05
  0.1750376643651562E-02  0.3615538570818735E-01  0.7300272180054570E-02  0.9997897841284075E-05
  0.1766666112006654E-02  0.3648888649953713E-01  0.7367609741625739E-02  0.1018443571850789E-04
  0.1783107174465938E-02  0.3682543564554926E-01  0.7435562776070847E-02  0.1037445004467292E-04
  0.1799701241804271E-02  0.3716506048839316E-01  0.7504136803178120E-02  0.1056800549899819E-04
  0.1816449737925559E-02  0.3750778860569912E-01  0.7573337390250613E-02  0.1076516796095576E-04
  0.1833354099984931E-02  0.3785364781240016E-01  0.7643170152477317E-02  0.1096600453245658E-04
  0.1850415778512063E-02  0.3820266616258471E-01  0.7713640753306425E-02  0.1117058356044403E-04
  0.1867636237535643E-02  0.3855487195135988E-01  0.7784754904820729E-02  0.1137897465990251E-04
  0.1885016954709002E-02  0.3891029371672566E-01  0.7856518368115175E-02  0.1159124873728860E-04
  0.1902559421436898E-02  0.3926896024145964E-01  0.7928936953676547E-02  0.1180747801439260E-04
  0.1920265143003501E-02  0.3963090055501255E-01  0.8002016521765286E-02  0.1202773605263812E-04
  0.1938135638701551E-02  0.3999614393541456E-01  0.8075762982799469E-02  0.1225209777782787E-04
  0.1956172441962729E-02  0.4036471991119194E-01  0.8150182297740855E-02  0.1248063950534351E-04
  0.1974377100489239E-02  0.4073665826329465E-01  0.8225280478483098E-02  0.1271343896580810E-04
  0.1992751176386609E-02  0.4111198902703428E-01  0.8301063588242057E-02  0.1295057533121937E-04
  0.2011296246297736E-02  0.4149074249403271E-01  0.8377537741948181E-02  0.1319212924156236E-04
  0.2030013901538172E-02  0.4187294921418123E-01  0.8454709106641034E-02  0.1343818283191028E-04
  0.2048905748232675E-02  0.4225863999761004E-01  0.8532583901865880E-02  0.1368881976002226E-04
  0.2067973407453022E-02  0.4264784591666839E-01  0.8611168400072334E-02  0.1394412523444720E-04
  0.2087218515357115E-02  0.4304059830791494E-01  0.8690468927015116E-02  0.1420418604314275E-04
  0.2106642723329374E-02  0.4343692877411856E-01  0.8770491862156815E-02  0.1446909058261882E-04
  0.2126247698122438E-02  0.4383686918626935E-01  0.8851243639072750E-02  0.1473892888761523E-04
  0.2146035122000192E-02  0.4424045168560006E-01  0.8932730745857822E-02  0.1501379266132294E-04
  0.2166006692882108E-02  0.4464770868561746E-01  0.9014959725535411E-02  0.1529377530615901E-04
  0.2186164124488950E-02  0.4505867287414402E-01  0.9097937176468276E-02  0.1557897195510509E-04
  0.2206509146489821E-02  0.4547337721536965E-01  0.9181669752771449E-02  0.1586947950361975E-04
  0.2227043504650579E-02  0.4589185495191330E-01  0.9266164164727107E-02  0.1616539664213503E-04
  0.2247768960983645E-02  0.4631413960689469E-01  0.9351427179201418E-02  0.1646682388914778E-04
  0.2268687293899192E-02  0.4674026498601570E-01  0.9437465620063333E-02  0.1677386362491656E-04
  0.2289800298357750E-02  0.4717026517965166E-01  0.9524286368605308E-02  0.1708662012577502E-04
  0.2311109786024225E-02  0.4760417456495239E-01  0.9611896363965949E-02  0.1740519959907296E-04
  0.2332617585423358E-02  0.4804202780795266E-01  0.9700302603554553E-02  0.1772971021875636E-04
  0.2354325542096624E-02  0.4848385986569238E-01  0.9789512143477510E-02  0.1806026216159801E-04
  0.2376235518760596E-02  0.4892970598834614E-01  0.9879532098966604E-02  0.1839696764409041E-04
  0.2398349395466781E-02  0.4937960172136214E-01  0.9970369644809121E-02  0.1873994096001294E-04
  0.2420669069762942E-02  0.4983358290761021E-01  0.1006203201577978E-01  0.1908929851868545E-04
  0.2443196456855924E-02  0.5029168568953930E-01  0.1015452650707447E-01  0.1944515888392075E-04
  0.2465933489775995E-02  0.5075394651134362E-01  0.1024786047474575E-01  0.1980764281368843E-04
  0.2488882119542711E-02  0.5122040212113795E-01  0.1034204133614010E-01  0.2017687330050304E-04
  0.2512044315332337E-02  0.5169108957314167E-01  0.1043707657033689E-01  0.2055297561254953E-04
  0.2535422064646810E-02  0.5216604622987153E-01  0.1053297371858905E-01  0.2093607733555936E-04
  0.2559017373484288E-02  0.5264530976434289E-01  0.1062974038476545E-01  0.2132630841545069E-04
  0.2582832266511278E-02  0.5312891816227949E-01  0.1072738423579483E-01  0.2172380120174655E-04
  0.2606868787236369E-02  0.5361690972433138E-01  0.1082591300211144E-01  0.2212869049178481E-04
  0.2631128998185583E-02  0.5410932306830118E-01  0.1092533447810217E-01  0.2254111357573439E-04
  0.2655614981079354E-02  0.5460619713137822E-01  0.1102565652255536E-01  0.2296121028243214E-04
  0.2680328837011159E-02  0.5510757117238054E-01  0.1112688705911100E-01  0.2338912302605500E-04
  0.2705272686627805E-02  0.5561348477400467E-01  0.1122903407671249E-01  0.2382499685364283E-04
  0.2730448670311400E-02  0.5612397784508293E-01  0.1133210563005983E-01  0.2426897949348673E-04
  0.2755858948363017E-02  0.5663909062284801E-01  0.1143610984006426E-01  0.2472122140439878E-04
  0.2781505701188058E-02  0.5715886367520488E-01  0.1154105489430420E-01  0.2518187582587876E-04
  0.2807391129483358E-02  0.5768333790300971E-01  0.1164694904748264E-01  0.2565109882919421E-04
  0.2833517454426019E-02  0.5821255454235553E-01  0.1175380062188576E-01  0.2612904936938991E-04
  0.2859886917864005E-02  0.5874655516686471E-01  0.1186161800784285E-01  0.2661588933824371E-04
  0.2886501782508509E-02  0.5928538168998767E-01  0.1197040966418739E-01  0.2711178361818556E-04
  0.2913364332128114E-02  0.5982907636730810E-01  0.1208018411871943E-01  0.2761690013719697E-04
  0.2940476871744761E-02  0.6037768179885413E-01  0.1219094996866896E-01  0.2813140992470855E-04
  0.2967841727831529E-02  0.6093124093141523E-01  0.1230271588116048E-01  0.2865548716851342E-04
  0.2995461248512278E-02  0.6148979706086484E-01  0.1241549059367857E-01  0.2918930927271478E-04
  0.3023337803763125E-02  0.6205339383448845E-01  0.1252928291453443E-01  0.2973305691672592E-04
  0.3051473785615815E-02  0.6262207525331663E-01  0.1264410172333342E-01  0.3028691411534182E-04
  0.3079871608362973E-02  0.6319588567446316E-01  0.1275995597144344E-01  0.3085106827990114E-04
  0.3108533708765269E-02  0.6377486981346774E-01  0.1287685468246418E-01  0.3142571028055837E-04
  0.3137462546260514E-02  0.6435907274664315E-01  0.1299480695269712E-01  0.3201103450968575E-04
  0.3166660603174699E-02  0.6494853991342647E-01  0.1311382195161634E-01  0.3260723894642534E-04
  0.3196130384934995E-02  0.6554331711873428E-01  0.1323390892233988E-01  0.3321452522241146E-04
  0.3225874420284744E-02  0.6614345053532142E-01  0.1335507718210181E-01  0.3383309868868473E-04
  0.3255895261500441E-02  0.6674898670614297E-01  0.1347733612272484E-01  0.3446316848381868E-04
  0.3286195484610745E-02  0.6735997254671945E-01  0.1360069521109334E-01  0.3510494760328064E-04
  0.3316777689617514E-02  0.6797645534750449E-01  0.1372516398962687E-01  0.3575865297004880E-04
  0.3347644500718917E-02  0.6859848277625510E-01  0.1385075207675407E-01  0.3642450550650812E-04
  0.3378798566534601E-02  0.6922610288040394E-01  0.1397746916738673E-01  0.3710273020764724E-04
  0.3410242560332974E-02  0.6985936408943332E-01  0.1410532503339425E-01  0.3779355621558015E-04
  0.3441979180260583E-02  0.7049831521725067E-01  0.1423432952407808E-01  0.3849721689541579E-04
  0.3474011149573641E-02  0.7114300546456506E-01  0.1436449256664635E-01  0.3921394991249964E-04
  0.3506341216871706E-02  0.7179348442126446E-01  0.1449582416668846E-01  0.3994399731105172E-04
  0.3538972156333531E-02  0.7244980206879333E-01  0.1462833440864956E-01  0.4068760559422546E-04
  0.3571906767955110E-02  0.7311200878253023E-01  0.1476203345630495E-01  0.4144502580561330E-04
  0.3605147877789941E-02  0.7378015533416495E-01  0.1489693155323416E-01  0.4221651361222386E-04
  0.3638698338191524E-02  0.7445429289407492E-01  0.1503303902329476E-01  0.4300232938895743E-04
  0.3672561028058115E-02  0.7513447303370045E-01  0.1517036627109575E-01  0.4380273830460590E-04
  0.3706738853079762E-02  0.7582074772791818E-01  0.1530892378247039E-01  0.4461801040940422E-04
  0.3741234745987630E-02  0.7651316935741274E-01  0.1544872212494858E-01  0.4544842072416104E-04
  0.3776051666805656E-02  0.7721179071104577E-01  0.1558977194822840E-01  0.4629424933099604E-04
  0.3811192603104547E-02  0.7791666498822204E-01  0.1573208398464703E-01  0.4715578146571274E-04
  0.3846660570258132E-02  0.7862784580125233E-01  0.1587566904965064E-01  0.4803330761183548E-04
  0.3882458611702106E-02  0.7934538717771224E-01  0.1602053804226343E-01  0.4892712359633987E-04
  0.3918589799195184E-02  0.8006934356279692E-01  0.1616670194555556E-01  0.4983753068710681E-04
  0.3955057233082680E-02  0.8079976982167084E-01  0.1631417182710987E-01  0.5076483569213025E-04
  0.3991864042562540E-02  0.8153672124181226E-01  0.1646295883948735E-01  0.5170935106050971E-04
  0.4029013385953859E-02  0.8228025353535195E-01  0.1661307422069121E-01  0.5267139498525899E-04
  0.4066508450967881E-02  0.8303042284140541E-01  0.1676452929462938E-01  0.5365129150796283E-04
  0.4104352454981536E-02  0.8378728572839841E-01  0.1691733547157553E-01  0.5464937062531445E-04
  0.4142548645313518E-02  0.8455089919638491E-01  0.1707150424862819E-01  0.5566596839756657E-04
  0.4181100299502923E-02  0.8532132067935691E-01  0.1722704721016809E-01  0.5670142705892972E-04
  0.4220010725590499E-02  0.8609860804754602E-01  0.1738397602831349E-01  0.5775609512995215E-04
  0.4259283262402492E-02  0.8688281960971544E-01  0.1754230246337344E-01  0.5883032753191585E-04
  0.4298921279837152E-02  0.8767401411544248E-01  0.1770203836429871E-01  0.5992448570328423E-04
  0.4338928179153893E-02  0.8847225075739050E-01  0.1786319566913045E-01  0.6103893771823732E-04
  0.4379307393265149E-02  0.8927758917356975E-01  0.1802578640544627E-01  0.6217405840733098E-04
  0.4420062387030946E-02  0.9009008944958675E-01  0.1818982269080367E-01  0.6333022948031753E-04
  0.4461196657556216E-02  0.9090981212088116E-01  0.1835531673318074E-01  0.6450783965116518E-04
  0.4502713734490872E-02  0.9173681817494948E-01  0.1852228083141386E-01  0.6570728476531520E-04
  0.4544617180332687E-02  0.9257116905355529E-01  0.1869072737563233E-01  0.6692896792921544E-04
  0.4586910590732979E-02  0.9341292665492491E-01  0.1886066884768982E-01  0.6817329964217008E-04
  0.4629597594805149E-02  0.9426215333592791E-01  0.1903211782159233E-01  0.6944069793054644E-04
  0.4672681855436088E-02  0.9511891191424166E-01  0.1920508696392270E-01  0.7073158848437889E-04
  0.4716167069600483E-02  0.9598326567049939E-01  0.1937958903426131E-01  0.7204640479641288E-04
  0.4760056968678044E-02  0.9685527835042063E-01  0.1955563688560303E-01  0.7338558830363036E-04
  0.4804355318773691E-02  0.9773501416692354E-01  0.1973324346477000E-01  0.7474958853130077E-04
  0.4849065921040710E-02  0.9862253780221808E-01  0.1991242181282024E-01  0.7613886323960067E-04
  0.4894192612006930E-02  0.9951791440987953E-01  0.2009318506545187E-01  0.7755387857284704E-04
  0.4939739263903918E-02  0.1004212096169011E+00  0.2027554645340277E-01  0.7899510921138955E-04
  0.4985709784999257E-02  0.1013324895257249E+00  0.2045951930284540E-01  0.8046303852620784E-04
  0.5032108119931901E-02  0.1022518207162512E+00  0.2064511703577680E-01  0.8195815873626058E-04
  0.5078938250050658E-02  0.1031792702478230E+00  0.2083235317040327E-01  0.8348097106863419E-04
  0.5126204193755824E-02  0.1041149056611877E+00  0.2102124132151990E-01  0.8503198592153939E-04
  0.5173910006843988E-02  0.1050587949804326E+00  0.2121179520088442E-01  0.8661172303020491E-04
  0.5222059782856059E-02  0.1060110067148950E+00  0.2140402861758531E-01  0.8822071163571834E-04
  0.5270657653428519E-02  0.1069716098610444E+00  0.2159795547840408E-01  0.8985949065686523E-04
  0.5319707788647956E-02  0.1079406739043376E+00  0.2179358978817122E-01  0.9152860886501771E-04
  0.5369214397408882E-02  0.1089182688210432E+00  0.2199094565011585E-01  0.9322862506212529E-04
  0.5419181727774901E-02  0.1099044650800376E+00  0.2219003726620876E-01  0.9496010826186163E-04
  0.5469614067343219E-02  0.1108993336445683E+00  0.2239087893749851E-01  0.9672363787398095E-04
  0.5520515743612554E-02  0.1119029459739859E+00  0.2259348506444062E-01  0.9851980389193957E-04
  0.5571891124354478E-02  0.1129153740254421E+00  0.2279787014721928E-01  0.1003492070838387E-03
  0.5623744617988196E-02  0.1139366902555535E+00  0.2300404878606164E-01  0.1022124591867451E-03
  0.5676080673958831E-02  0.1149669676220293E+00  0.2321203568154419E-01  0.1041101831044482E-03
  0.5728903783119224E-02  0.1160062795852625E+00  0.2342184563489118E-01  0.1060430131087112E-03
  0.5782218478115273E-02  0.1170547001098832E+00  0.2363349354826465E-01  0.1080115950440776E-03
  0.5836029333774887E-02  0.1181123036662718E+00  0.2384699442504594E-01  0.1100165865362927E-03
  0.5890340967500527E-02  0.1191791652320327E+00  0.2406236337010830E-01  0.1120586572044021E-03
  0.5945158039665429E-02  0.1202553602934255E+00  0.2427961559008046E-01  0.1141384888765901E-03
  0.6000485254013494E-02  0.1213409648467535E+00  0.2449876639360075E-01  0.1162567758098218E-03
  0.6056327358062908E-02  0.1224360553997076E+00  0.2471983119156152E-01  0.1184142249133531E-03
  0.6112689143513518E-02  0.1235407089726644E+00  0.2494282549734367E-01  0.1206115559761754E-03
  0.6169575446658000E-02  0.1246550030999376E+00  0.2516776492704079E-01  0.1228495018984601E-03
  0.6226991148796847E-02  0.1257790158309806E+00  0.2539466519967285E-01  0.1251288089270738E-03
  0.6284941176657228E-02  0.1269128257315390E+00  0.2562354213738898E-01  0.1274502368952293E-03
  0.6343430502815740E-02  0.1280565118847520E+00  0.2585441166565897E-01  0.1298145594663460E-03
  0.6402464146125093E-02  0.1292101538922012E+00  0.2608728981345342E-01  0.1322225643821891E-03
  0.6462047172144767E-02  0.1303738318749044E+00  0.2632219271341185E-01  0.1346750537153596E-03
  0.6522184693575683E-02  0.1315476264742539E+00  0.2655913660199884E-01  0.1371728441262110E-03
  0.6582881870698906E-02  0.1327316188528976E+00  0.2679813781964751E-01  0.1397167671242633E-03
  0.6644143911818447E-02  0.1339258906955605E+00  0.2703921281089023E-01  0.1423076693341950E-03
  0.6705976073708167E-02  0.1351305242098060E+00  0.2728237812447606E-01  0.1449464127664855E-03
  0.6768383662062863E-02  0.1363456021267345E+00  0.2752765041347467E-01  0.1476338750927895E-03
  0.6831372031953524E-02  0.1375712077016186E+00  0.2777504643536631E-01  0.1503709499261212E-03
  0.6894946588286856E-02  0.1388074247144721E+00  0.2802458305211744E-01  0.1531585471059295E-03
  0.6959112786269049E-02  0.1400543374705514E+00  0.2827627723024171E-01  0.1559975929881457E-03
  0.7023876131873894E-02  0.1413120308007882E+00  0.2853014604084585E-01  0.1588890307402879E-03
  0.7089242182315223E-02  0.1425805900621512E+00  0.2878620665966011E-01  0.1618338206417058E-03
  0.7155216546523775E-02  0.1438601011379342E+00  0.2904447636705274E-01  0.1648329403890514E-03
  0.7221804885628486E-02  0.1451506504379700E+00  0.2930497254802835E-01  0.1678873854070646E-03
  0.7289012913442252E-02  0.1464523248987680E+00  0.2956771269220940E-01  0.1709981691647597E-03
  0.7356846396952226E-02  0.1477652119835722E+00  0.2983271439380069E-01  0.1741663234971048E-03
  0.7425311156814668E-02  0.1490893996823398E+00  0.3009999535153620E-01  0.1773928989322842E-03
  0.7494413067854408E-02  0.1504249765116358E+00  0.3036957336860799E-01  0.1806789650246365E-03
  0.7564158059568953E-02  0.1517720315144448E+00  0.3064146635257666E-01  0.1840256106933639E-03
  0.7634552116637276E-02  0.1531306542598942E+00  0.3091569231526282E-01  0.1874339445671053E-03
  0.7705601279433363E-02  0.1545009348428898E+00  0.3119226937261933E-01  0.1909050953344739E-03
  0.7777311644544520E-02  0.1558829638836602E+00  0.3147121574458355E-01  0.1944402121006546E-03
  0.7849689365294501E-02  0.1572768325272076E+00  0.3175254975490938E-01  0.1980404647501620E-03
  0.7922740652271528E-02  0.1586826324426634E+00  0.3203628983097837E-01  0.2017070443158627E-03
  0.7996471773861194E-02  0.1601004558225465E+00  0.3232245450358967E-01  0.2054411633543608E-03
  0.8070889056784351E-02  0.1615303953819207E+00  0.3261106240672794E-01  0.2092440563278546E-03
  0.8145998886639990E-02  0.1629725443574508E+00  0.3290213227730913E-01  0.2131169799925691E-03
  0.8221807708453177E-02  0.1644269965063533E+00  0.3319568295490324E-01  0.2170612137938720E-03
  0.8298322027228083E-02  0.1658938461052399E+00  0.3349173338143371E-01  0.2210780602681826E-03
  0.8375548408506175E-02  0.1673731879488519E+00  0.3379030260085292E-01  0.2251688454517849E-03
  0.8453493478929583E-02  0.1688651173486815E+00  0.3409140975879310E-01  0.2293349192966571E-03
  0.8532163926809725E-02  0.1703697301314800E+00  0.3439507410219216E-01  0.2335776560934315E-03
  0.8611566502701212E-02  0.1718871226376465E+00  0.3470131497889391E-01  0.2378984549016012E-03
  0.8691708019981110E-02  0.1734173917194990E+00  0.3501015183722208E-01  0.2422987399870909E-03
  0.8772595355433566E-02  0.1749606347394207E+00  0.3532160422552739E-01  0.2467799612673113E-03
  0.8854235449839907E-02  0.1765169495678828E+00  0.3563569179170731E-01  0.2513435947638180E-03
  0.8936635308574210E-02  0.1780864345813381E+00  0.3595243428269768E-01  0.2559911430626977E-03
  0.9019802002204407E-02  0.1796691886599837E+00  0.3627185154393568E-01  0.2607241357828069E-03
  0.9103742667099020E-02  0.1812653111853905E+00  0.3659396351879349E-01  0.2655441300519884E-03
  0.9188464506039497E-02  0.1828749020379956E+00  0.3691879024798202E-01  0.2704527109913949E-03
  0.9273974788838275E-02  0.1844980615944548E+00  0.3724635186892387E-01  0.2754514922080499E-03
  0.9360280852962598E-02  0.1861348907248531E+00  0.3757666861509523E-01  0.2805421162957762E-03
  0.9447390104164118E-02  0.1877854907897693E+00  0.3790976081533558E-01  0.2857262553446280E-03
  0.9535310017114371E-02  0.1894499636371910E+00  0.3824564889312489E-01  0.2910056114589608E-03
  0.9624048136046164E-02  0.1911284115992789E+00  0.3858435336582731E-01  0.2963819172842775E-03
  0.9713612075400934E-02  0.1928209374889754E+00  0.3892589484390092E-01  0.3018569365429903E-03
  0.9804009520482123E-02  0.1945276445964544E+00  0.3927029403007253E-01  0.3074324645792390E-03
  0.9895248228114648E-02  0.1962486366854105E+00  0.3961757171847703E-01  0.3131103289129114E-03
  0.9987336027310481E-02  0.1979840179891820E+00  0.3996774879376033E-01  0.3188923898030086E-03
  0.1008028081994046E-01  0.1997338932067065E+00  0.4032084623014537E-01  0.3247805408205052E-03
  0.1017409058141232E-01  0.2014983674983042E+00  0.4067688509046015E-01  0.3307767094308518E-03
  0.1026877336135506E-01  0.2032775464812859E+00  0.4103588652512722E-01  0.3368828575862749E-03
  0.1036433728430964E-01  0.2050715362253819E+00  0.4139787177111368E-01  0.3431009823280230E-03
  0.1046079055042616E-01  0.2068804432479892E+00  0.4176286215084097E-01  0.3494331163987199E-03
  0.1055814143616749E-01  0.2087043745092318E+00  0.4213087907105354E-01  0.3558813288649795E-03
  0.1065639829501946E-01  0.2105434374068316E+00  0.4250194402164569E-01  0.3624477257504443E-03
  0.1075556955820762E-01  0.2123977397707853E+00  0.4287607857444554E-01  0.3691344506794091E-03
  0.1085566373542077E-01  0.2142673898578447E+00  0.4325330438195542E-01  0.3759436855311940E-03
  0.1095668941554112E-01  0.2161524963457945E+00  0.4363364317604778E-01  0.3828776511054348E-03
  0.1105865526738127E-01  0.2180531683275265E+00  0.4401711676661560E-01  0.3899386077984581E-03
  0.1116157004042811E-01  0.2199695153049029E+00  0.4440374704017654E-01  0.3971288562909138E-03
  0.1126544256559356E-01  0.2219016471824077E+00  0.4479355595842995E-01  0.4044507382468366E-03
  0.1137028175597233E-01  0.2238496742605805E+00  0.4518656555676541E-01  0.4119066370243136E-03
  0.1147609660760679E-01  0.2258137072292284E+00  0.4558279794272259E-01  0.4194989783979361E-03
  0.1158289620025881E-01  0.2277938571604129E+00  0.4598227529440060E-01  0.4272302312932144E-03
  0.1169068969818896E-01  0.2297902355012063E+00  0.4638501985881654E-01  0.4351029085331400E-03
  0.1179948635094284E-01  0.2318029540662143E+00  0.4679105395021190E-01  0.4431195675970788E-03
  0.1190929549414476E-01  0.2338321250298601E+00  0.4720039994830590E-01  0.4512828113921838E-03
  0.1202012655029883E-01  0.2358778609184248E+00  0.4761308029649476E-01  0.4595952890375150E-03
  0.1213198902959748E-01  0.2379402746018413E+00  0.4802911749999585E-01  0.4680596966610615E-03
  0.1224489253073749E-01  0.2400194792852346E+00  0.4844853412393562E-01  0.4766787782098585E-03
  0.1235884674174367E-01  0.2421155885002076E+00  0.4887135279138033E-01  0.4854553262733954E-03
  0.1247386144080015E-01  0.2442287160958629E+00  0.4929759618130840E-01  0.4943921829205165E-03
  0.1258994649708942E-01  0.2463589762295610E+00  0.4972728702652345E-01  0.5034922405500152E-03
  0.1270711187163922E-01  0.2485064833574058E+00  0.5016044811150659E-01  0.5127584427551240E-03
