        2000           3
      0    0    1
      2.   2.   3.
    -0.1566639161120277E+02 -0.9636702704217127E+00 -0.5086548640808969E+00
     0.4285414614297460E+00  0.2476215884947882E+01  0.3543675409166722E+01
  0.6589222329621694E-01  0.1465632338868745E+01  0.3173658376444949E+00  0.3396059122766545E-01
  0.6650543376730234E-01  0.1473050328822552E+01  0.3188257186089835E+00  0.3452607928230696E-01
  0.6712435093734305E-01  0.1480448883396778E+01  0.3202768333477478E+00  0.3510037102150453E-01
  0.6774902791439009E-01  0.1487826820538366E+01  0.3217188174951436E+00  0.3568358770805670E-01
  0.6837951830073202E-01  0.1495182942529063E+01  0.3231513010751872E+00  0.3627585186939039E-01
  0.6901587619749450E-01  0.1502516036012208E+01  0.3245739084703177E+00  0.3687728729999730E-01
  0.6965815620928258E-01  0.1509824872026315E+01  0.3259862583912892E+00  0.3748801906353246E-01
  0.7030641344886621E-01  0.1517108206045660E+01  0.3273879638482390E+00  0.3810817349456374E-01
  0.7096070354190938E-01  0.1524364778028034E+01  0.3287786321229784E+00  0.3873787819996116E-01
  0.7162108263174323E-01  0.1531593312469840E+01  0.3301578647425535E+00  0.3937726205991416E-01
  0.7228760738418361E-01  0.1538792518468716E+01  0.3315252574541241E+00  0.4002645522856555E-01
  0.7296033499239342E-01  0.1545961089793881E+01  0.3328804002012097E+00  0.4068558913424960E-01
  0.7363932318179031E-01  0.1553097704964353E+01  0.3342228771013527E+00  0.4135479647932258E-01
  0.7432463021499991E-01  0.1560201027335250E+01  0.3355522664252500E+00  0.4203421123957333E-01
  0.7501631489685527E-01  0.1567269705192354E+01  0.3368681405774037E+00  0.4272396866320101E-01
  0.7571443657944285E-01  0.1574302371855106E+01  0.3381700660783445E+00  0.4342420526934769E-01
  0.7641905516719524E-01  0.1581297645788236E+01  0.3394576035484795E+00  0.4413505884617239E-01
  0.7713023112203157E-01  0.1588254130722197E+01  0.3407303076936205E+00  0.4485666844845378E-01
  0.7784802546854562E-01  0.1595170415782606E+01  0.3419877272922465E+00  0.4558917439470789E-01
  0.7857249979924218E-01  0.1602045075628859E+01  0.3432294051845561E+00  0.4633271826380735E-01
  0.7930371627982215E-01  0.1608876670602119E+01  0.3444548782633669E+00  0.4708744289108839E-01
  0.8004173765451697E-01  0.1615663746882856E+01  0.3456636774669200E+00  0.4785349236393163E-01
  0.8078662725147245E-01  0.1622404836658125E+01  0.3468553277736451E+00  0.4863101201680236E-01
  0.8153844898818290E-01  0.1629098458298765E+01  0.3480293481989494E+00  0.4942014842573599E-01
  0.8229726737697578E-01  0.1635743116546714E+01  0.3491852517940858E+00  0.5022104940225405E-01
  0.8306314753054730E-01  0.1642337302712601E+01  0.3503225456471647E+00  0.5103386398669597E-01
  0.8383615516754969E-01  0.1648879494883819E+01  0.3514407308863667E+00  0.5185874244095152E-01
  0.8461635661823033E-01  0.1655368158143247E+01  0.3525393026854234E+00  0.5269583624057891E-01
  0.8540381883012346E-01  0.1661801744798808E+01  0.3536177502714243E+00  0.5354529806629287E-01
  0.8619860937379475E-01  0.1668178694624035E+01  0.3546755569350156E+00  0.5440728179480741E-01
  0.8700079644863952E-01  0.1674497435109822E+01  0.3557122000430557E+00  0.5528194248901711E-01
  0.8781044888873464E-01  0.1680756381727545E+01  0.3567271510537917E+00  0.5616943638750128E-01
  0.8862763616874514E-01  0.1686953938203707E+01  0.3577198755346206E+00  0.5706992089333458E-01
  0.8945242840988568E-01  0.1693088496806292E+01  0.3586898331825066E+00  0.5798355456218780E-01
  0.9028489638593752E-01  0.1699158438642995E+01  0.3596364778471153E+00  0.5891049708970222E-01
  0.9112511152932144E-01  0.1705162133971476E+01  0.3605592575567370E+00  0.5985090929812066E-01
  0.9197314593722725E-01  0.1711097942521826E+01  0.3614576145470655E+00  0.6080495312215863E-01
  0.9282907237780023E-01  0.1716964213831380E+01  0.3623309852929012E+00  0.6177279159409790E-01
  0.9369296429638539E-01  0.1722759287592042E+01  0.3631788005428482E+00  0.6275458882808568E-01
  0.9456489582182948E-01  0.1728481494010282E+01  0.3640004853570752E+00  0.6375051000362170E-01
  0.9544494177284193E-01  0.1734129154179930E+01  0.3647954591482107E+00  0.6476072134821542E-01
  0.9633317766441493E-01  0.1739700580467936E+01  0.3655631357254435E+00  0.6578539011919578E-01
  0.9722967971430310E-01  0.1745194076913207E+01  0.3663029233418991E+00  0.6682468458465524E-01
  0.9813452484956374E-01  0.1750607939638689E+01  0.3670142247453660E+00  0.6787877400351015E-01
  0.9904779071315763E-01  0.1755940457276782E+01  0.3676964372324411E+00  0.6894782860465892E-01
  0.9996955567061157E-01  0.1761189911408251E+01  0.3683489527061695E+00  0.7003201956521969E-01
  0.1008998988167426E+00  0.1766354577014723E+01  0.3689711577372500E+00  0.7113151898782856E-01
  0.1018388999824452E+00  0.1771432722944893E+01  0.3695624336288807E+00  0.7224649987697997E-01
  0.1027866397415411E+00  0.1776422612394546E+01  0.3701221564853170E+00  0.7337713611439005E-01
  0.1037431994176936E+00  0.1781322503400488E+01  0.3706496972842178E+00  0.7452360243336385E-01
  0.1047086610913852E+00  0.1786130649348484E+01  0.3711444219528516E+00  0.7568607439214727E-01
  0.1056831076069615E+00  0.1790845299495288E+01  0.3716056914482384E+00  0.7686472834624442E-01
  0.1066666225797390E+00  0.1795464699504838E+01  0.3720328618413011E+00  0.7805974141968085E-01
  0.1076592904031810E+00  0.1799987091998692E+01  0.3724252844051009E+00  0.7927129147519313E-01
  0.1086611962561384E+00  0.1804410717120758E+01  0.3727823057072316E+00  0.8049955708332490E-01
  0.1096724261101590E+00  0.1808733813116391E+01  0.3731032677064463E+00  0.8174471749040994E-01
  0.1106930667368648E+00  0.1812954616925867E+01  0.3733875078535914E+00  0.8300695258542187E-01
  0.1117232057153973E+00  0.1817071364792318E+01  0.3736343591969234E+00  0.8428644286567107E-01
  0.1127629314399327E+00  0.1821082292884101E+01  0.3738431504918807E+00  0.8558336940132791E-01
  0.1138123331272668E+00  0.1824985637931661E+01  0.3740132063153861E+00  0.8689791379875329E-01
  0.1148715008244707E+00  0.1828779637878872E+01  0.3741438471847530E+00  0.8823025816261483E-01
  0.1159405254166171E+00  0.1832462532548852E+01  0.3742343896812687E+00  0.8958058505676983E-01
  0.1170194986345795E+00  0.1836032564324249E+01  0.3742841465785291E+00  0.9094907746389347E-01
  0.1181085130629028E+00  0.1839487978841960E+01  0.3742924269755952E+00  0.9233591874383260E-01
  0.1192076621477487E+00  0.1842827025702246E+01  0.3742585364350471E+00  0.9374129259066455E-01
  0.1203170402049133E+00  0.1846047959192202E+01  0.3741817771260041E+00  0.9516538298843999E-01
  0.1214367424279204E+00  0.1849149039023512E+01  0.3740614479721844E+00  0.9660837416559012E-01
  0.1225668648961901E+00  0.1852128531084412E+01  0.3738968448050726E+00  0.9807045054797725E-01
  0.1237075045832830E+00  0.1854984708205784E+01  0.3736872605222685E+00  0.9955179671056819E-01
  0.1248587593652212E+00  0.1857715850941264E+01  0.3734319852510822E+00  0.1010525973277103E+00
  0.1260207280288872E+00  0.1860320248361265E+01  0.3731303065174467E+00  0.1025730371219898E+00
  0.1271935102805000E+00  0.1862796198860772E+01  0.3727815094202136E+00  0.1041133008116511E+00
  0.1283772067541716E+00  0.1865142010980775E+01  0.3723848768108998E+00  0.1056735730565584E+00
  0.1295719190205412E+00  0.1867356004243172E+01  0.3719396894789493E+00  0.1072540384026772E+00
  0.1307777495954913E+00  0.1869436509998977E+01  0.3714452263425748E+00  0.1088548812250577E+00
  0.1319948019489448E+00  0.1871381872289638E+01  0.3709007646452409E+00  0.1104762856692978E+00
  0.1332231805137424E+00  0.1873190448721257E+01  0.3703055801578538E+00  0.1121184355914677E+00
  0.1344629906946051E+00  0.1874860611351497E+01  0.3696589473867128E+00  0.1137815144964745E+00
  0.1357143388771777E+00  0.1876390747588931E+01  0.3689601397872879E+00  0.1154657054748480E+00
  0.1369773324371581E+00  0.1877779261104577E+01  0.3682084299838769E+00  0.1171711911379281E+00
  0.1382520797495110E+00  0.1879024572755350E+01  0.3674030899951972E+00  0.1188981535514337E+00
  0.1395386901977671E+00  0.1880125121519140E+01  0.3665433914659717E+00  0.1206467741673942E+00
  0.1408372741834090E+00  0.1881079365441196E+01  0.3656286059045537E+00  0.1224172337544250E+00
  0.1421479431353451E+00  0.1881885782591501E+01  0.3646580049266463E+00  0.1242097123263274E+00
  0.1434708095194704E+00  0.1882542872032794E+01  0.3636308605051620E+00  0.1260243890689944E+00
  0.1448059868483174E+00  0.1883049154798848E+01  0.3625464452262696E+00  0.1278614422656050E+00
  0.1461535896907964E+00  0.1883403174882658E+01  0.3614040325516715E+00  0.1297210492200870E+00
  0.1475137336820261E+00  0.1883603500234102E+01  0.3602028970871545E+00  0.1316033861788333E+00
  0.1488865355332563E+00  0.1883648723766657E+01  0.3589423148574508E+00  0.1335086282506514E+00
  0.1502721130418826E+00  0.1883537464372750E+01  0.3576215635874481E+00  0.1354369493249308E+00
  0.1516705851015543E+00  0.1883268367947239E+01  0.3562399229897823E+00  0.1373885219880120E+00
  0.1530820717123766E+00  0.1882840108418567E+01  0.3547966750588434E+00  0.1393635174377384E+00
  0.1545066939912072E+00  0.1882251388787074E+01  0.3532911043712226E+00  0.1413621053961781E+00
  0.1559445741820496E+00  0.1881500942169935E+01  0.3517224983926285E+00  0.1433844540204983E+00
  0.1573958356665422E+00  0.1880587532852181E+01  0.3500901477912911E+00  0.1454307298119777E+00
  0.1588606029745456E+00  0.1879509957343219E+01  0.3483933467578754E+00  0.1475010975231433E+00
  0.1603390017948282E+00  0.1878267045438280E+01  0.3466313933319202E+00  0.1495957200630169E+00
  0.1618311589858516E+00  0.1876857661284154E+01  0.3448035897348122E+00  0.1517147584004577E+00
  0.1633372025866555E+00  0.1875280704448597E+01  0.3429092427093054E+00  0.1538583714655893E+00
  0.1648572618278449E+00  0.1873535110992738E+01  0.3409476638655923E+00  0.1560267160492986E+00
  0.1663914671426792E+00  0.1871619854545802E+01  0.3389181700339247E+00  0.1582199467007943E+00
  0.1679399501782639E+00  0.1869533947381466E+01  0.3368200836237826E+00  0.1604382156232163E+00
  0.1695028438068475E+00  0.1867276441495087E+01  0.3346527329895849E+00  0.1626816725672833E+00
  0.1710802821372230E+00  0.1864846429681087E+01  0.3324154528029287E+00  0.1649504647229727E+00
  0.1726724005262349E+00  0.1862243046609706E+01  0.3301075844313417E+00  0.1672447366092212E+00
  0.1742793355903947E+00  0.1859465469902323E+01  0.3277284763235285E+00  0.1695646299616411E+00
  0.1759012252176031E+00  0.1856512921204554E+01  0.3252774844010824E+00  0.1719102836182447E+00
  0.1775382085789821E+00  0.1853384667256253E+01  0.3227539724566352E+00  0.1742818334031705E+00
  0.1791904261408173E+00  0.1850080020957596E+01  0.3201573125584094E+00  0.1766794120084088E+00
  0.1808580196766103E+00  0.1846598342430323E+01  0.3174868854611293E+00  0.1791031488735199E+00
  0.1825411322792448E+00  0.1842939040073269E+01  0.3147420810232487E+00  0.1815531700633458E+00
  0.1842399083732644E+00  0.1839101571611237E+01  0.3119222986304412E+00  0.1840295981437118E+00
  0.1859544937272660E+00  0.1835085445136269E+01  0.3090269476252962E+00  0.1865325520551179E+00
  0.1876850354664076E+00  0.1830890220140347E+01  0.3060554477431584E+00  0.1890621469844234E+00
  0.1894316820850328E+00  0.1826515508538540E+01  0.3030072295540387E+00  0.1916184942345235E+00
  0.1911945834594128E+00  0.1821960975681572E+01  0.2998817349105248E+00  0.1942017010920253E+00
  0.1929738908606074E+00  0.1817226341356804E+01  0.2966784174016055E+00  0.1968118706929257E+00
  0.1947697569674444E+00  0.1812311380776542E+01  0.2933967428123228E+00  0.1994491018862994E+00
  0.1965823358796216E+00  0.1807215925552645E+01  0.2900361895891540E+00  0.2021134890960044E+00
  0.1984117831309291E+00  0.1801939864656313E+01  0.2865962493110237E+00  0.2048051221804152E+00
  0.2002582557025959E+00  0.1796483145361965E+01  0.2830764271658331E+00  0.2075240862901954E+00
  0.2021219120367597E+00  0.1790845774174064E+01  0.2794762424323919E+00  0.2102704617241227E+00
  0.2040029120500626E+00  0.1785027817735784E+01  0.2757952289676269E+00  0.2130443237829801E+00
  0.2059014171473734E+00  0.1779029403718313E+01  0.2720329356989347E+00  0.2158457426215333E+00
  0.2078175902356373E+00  0.1772850721689661E+01  0.2681889271215384E+00  0.2186747830986092E+00
  0.2097515957378548E+00  0.1766492023961768E+01  0.2642627838006998E+00  0.2215315046253001E+00
  0.2117035996071901E+00  0.1759953626414704E+01  0.2602541028786301E+00  0.2244159610113134E+00
  0.2136737693412117E+00  0.1753235909296763E+01  0.2561624985859324E+00  0.2273282003094943E+00
  0.2156622739962646E+00  0.1746339317999212E+01  0.2519876027574041E+00  0.2302682646585476E+00
  0.2176692842019771E+00  0.1739264363804467E+01  0.2477290653520134E+00  0.2332361901239882E+00
  0.2196949721759019E+00  0.1732011624606437E+01  0.2433865549768593E+00  0.2362320065373539E+00
  0.2217395117382938E+00  0.1724581745601800E+01  0.2389597594149123E+00  0.2392557373337125E+00
  0.2238030783270249E+00  0.1716975439950919E+01  0.2344483861563251E+00  0.2423073993875040E+00
  0.2258858490126386E+00  0.1709193489407159E+01  0.2298521629330920E+00  0.2453870028467532E+00
  0.2279880025135437E+00  0.1701236744913309E+01  0.2251708382568262E+00  0.2484945509657000E+00
  0.2301097192113497E+00  0.1693106127163836E+01  0.2204041819594131E+00  0.2516300399358897E+00
  0.2322511811663452E+00  0.1684802627131694E+01  0.2155519857362900E+00  0.2547934587157722E+00
  0.2344125721331200E+00  0.1676327306558400E+01  0.2106140636920874E+00  0.2579847888588626E+00
  0.2365940775763328E+00  0.1667681298406107E+01  0.2055902528883623E+00  0.2612040043405165E+00
  0.2387958846866254E+00  0.1658865807270372E+01  0.2004804138931374E+00  0.2644510713833788E+00
  0.2410181823966853E+00  0.1649882109752379E+01  0.1952844313319531E+00  0.2677259482815655E+00
  0.2432611613974576E+00  0.1640731554789311E+01  0.1900022144401263E+00  0.2710285852236442E+00
  0.2455250141545079E+00  0.1631415563941637E+01  0.1846336976158976E+00  0.2743589241144808E+00
  0.2478099349245372E+00  0.1621935631636050E+01  0.1791788409741395E+00  0.2777168983960239E+00
  0.2501161197720507E+00  0.1612293325362808E+01  0.1736376309002844E+00  0.2811024328671003E+00
  0.2524437665861820E+00  0.1602490285826269E+01  0.1680100806041195E+00  0.2845154435023047E+00
  0.2547930750976733E+00  0.1592528227047385E+01  0.1622962306730860E+00  0.2879558372700607E+00
  0.2571642468960137E+00  0.1582408936416974E+01  0.1564961496247022E+00  0.2914235119499443E+00
  0.2595574854467377E+00  0.1572134274698590E+01  0.1506099344577274E+00  0.2949183559493586E+00
  0.2619729961088840E+00  0.1561706175979832E+01  0.1446377112016592E+00  0.2984402481196541E+00
  0.2644109861526165E+00  0.1551126647570963E+01  0.1385796354641554E+00  0.3019890575717956E+00
  0.2668716647770106E+00  0.1540397769849736E+01  0.1324358929759510E+00  0.3055646434916757E+00
  0.2693552431280031E+00  0.1529521696051349E+01  0.1262067001328334E+00  0.3091668549551869E+00
  0.2718619343165113E+00  0.1518500652002476E+01  0.1198923045342234E+00  0.3127955307431602E+00
  0.2743919534367189E+00  0.1507336935798371E+01  0.1134929855178965E+00  0.3164504991562903E+00
  0.2769455175845328E+00  0.1496032917422067E+01  0.1070090546903704E+00  0.3201315778301663E+00
  0.2795228458762123E+00  0.1484591038304724E+01  0.1004408564524646E+00  0.3238385735505360E+00
  0.2821241594671702E+00  0.1473013810826227E+01  0.9378876851953288E-01  0.3275712820689326E+00
  0.2847496815709503E+00  0.1461303817755193E+01  0.8705320243585127E-01  0.3313294879188011E+00
  0.2873996374783808E+00  0.1449463711627560E+01  0.8023460408263301E-01  0.3351129642322641E+00
  0.2900742545769058E+00  0.1437496214063014E+01  0.7333345417913083E-01  0.3389214725576727E+00
  0.2927737623700972E+00  0.1425404115018530E+01  0.6635026877627125E-01  0.3427547626780937E+00
  0.2954983924973479E+00  0.1413190271978386E+01  0.5928559974225610E-01  0.3466125724308871E+00
  0.2982483787537485E+00  0.1400857609080040E+01  0.5214003523955203E-01  0.3504946275285369E+00
  0.3010239571101483E+00  0.1388409116175344E+01  0.4491420019267724E-01  0.3544006413808981E+00
  0.3038253657334039E+00  0.1375847847826603E+01  0.3760875674618305E-01  0.3583303149190343E+00
  0.3066528450068156E+00  0.1363176922237082E+01  0.3022440471221523E-01  0.3622833364208198E+00
  0.3095066375507546E+00  0.1350399520115608E+01  0.2276188200702906E-01  0.3662593813384880E+00
  0.3123869882434812E+00  0.1337518883475004E+01  0.1522196507582035E-01  0.3702581121283130E+00
  0.3152941442421577E+00  0.1324538314364131E+01  0.7605469305224058E-02  0.3742791780826172E+00
  0.3182283550040565E+00  0.1311461173533451E+01 -0.8675057717931814E-04  0.3783222151643003E+00
  0.3211898723079653E+00  0.1298290879034024E+01 -0.7853800117019012E-02  0.3823868458440925E+00
  0.3241789502757917E+00  0.1285030904750002E+01 -0.1569474476163076E-01  0.3864726789407405E+00
  0.3271958453943694E+00  0.1271684778864733E+01 -0.2360860950358442E-01  0.3905793094643372E+00
  0.3302408165374661E+00  0.1258256082260659E+01 -0.3159437853994077E-01  0.3947063184630131E+00
  0.3333141249879974E+00  0.1244748446853340E+01 -0.3965099494794453E-01  0.3988532728732130E+00
  0.3364160344604471E+00  0.1231165553859936E+01 -0.4777736037786852E-01  0.4030197253737848E+00
  0.3395468111234955E+00  0.1217511132002678E+01 -0.5597233476373168E-01  0.4072052142441115E+00
  0.3427067236228592E+00  0.1203788955647852E+01 -0.6423473605262017E-01  0.4114092632265262E+00
  0.3458960431043430E+00  0.1190002842880991E+01 -0.7256333995334724E-01  0.4156313813932493E+00
  0.3491150432371062E+00  0.1176156653519050E+01 -0.8095687970519298E-01  0.4198710630180958E+00
  0.3523640002371459E+00  0.1162254287060396E+01 -0.8941404586747000E-01  0.4241277874532026E+00
  0.3556431928909983E+00  0.1148299680573637E+01 -0.9793348613066438E-01  0.4284010190110293E+00
  0.3589529025796607E+00  0.1134296806526318E+01 -0.1065138051499061E+00  0.4326902068518950E+00
  0.3622934133027368E+00  0.1120249670554708E+01 -0.1151535644015233E+00  0.4369947848773093E+00
  0.3656650117028057E+00  0.1106162309175933E+01 -0.1238512820634378E+00  0.4413141716293670E+00
  0.3690679870900180E+00  0.1092038787443878E+01 -0.1326054329201588E+00  0.4456477701964745E+00
  0.3725026314669213E+00  0.1077883196550365E+01 -0.1414144482931320E+00  0.4499949681256819E+00
  0.3759692395535161E+00  0.1063699651373207E+01 -0.1502767159971995E+00  0.4543551373418960E+00
  0.3794681088125454E+00  0.1049492287972886E+01 -0.1591905803239213E+00  0.4587276340742532E+00
  0.3829995394750191E+00  0.1035265261039692E+01 -0.1681543420525106E+00  0.4631117987899327E+00
  0.3865638345659764E+00  0.1021022741293270E+01 -0.1771662584891228E+00  0.4675069561356939E+00
  0.3901612999304875E+00  0.1006768912836641E+01 -0.1862245435352393E+00  0.4719124148874208E+00
  0.3937922442598982E+00  0.9925079704668760E+00 -0.1953273677858739E+00  0.4763274679079637E+00
  0.3974569791183174E+00  0.9782441169447063E+00 -0.2044728586583253E+00  0.4807513921135608E+00
  0.4011558189693520E+00  0.9639815602254622E+00 -0.2136591005521858E+00  0.4851834484491296E+00
  0.4048890812030907E+00  0.9497245106538516E+00 -0.2228841350413078E+00  0.4896228818727190E+00
  0.4086570861633381E+00  0.9354771781251860E+00 -0.2321459610984143E+00  0.4940689213494050E+00
  0.4124601571751034E+00  0.9212437692157778E+00 -0.2414425353530276E+00  0.4985207798549232E+00
  0.4162986205723435E+00  0.9070284842853247E+00 -0.2507717723833727E+00  0.5029776543893211E+00
  0.4201728057259657E+00  0.8928355145542141E+00 -0.2601315450428964E+00  0.5074387260009167E+00
  0.4240830450720902E+00  0.8786690391587708E+00 -0.2695196848220234E+00  0.5119031598208479E+00
  0.4280296741405756E+00  0.8645332221875669E+00 -0.2789339822457499E+00  0.5163701051084918E+00
  0.4320130315838103E+00  0.8504322097020179E+00 -0.2883721873076553E+00  0.5208386953080336E+00
  0.4360334592057714E+00  0.8363701267445669E+00 -0.2978320099408854E+00  0.5253080481164594E+00
  0.4400913019913541E+00  0.8223510743378567E+00 -0.3073111205266401E+00  0.5297772655632426E+00
  0.4441869081359747E+00  0.8083791264783665E+00 -0.3168071504406673E+00  0.5342454341019918E+00
  0.4483206290754481E+00  0.7944583271280748E+00 -0.3263176926382380E+00  0.5387116247143208E+00
  0.4524928195161437E+00  0.7805926872077770E+00 -0.3358403022780495E+00  0.5431748930261950E+00
  0.4567038374654224E+00  0.7667861815957658E+00 -0.3453724973854668E+00  0.5476342794370054E+00
  0.4609540442623564E+00  0.7530427461356400E+00 -0.3549117595554833E+00  0.5520888092616105E+00
  0.4652438046087350E+00  0.7393662746570714E+00 -0.3644555346957441E+00  0.5565374928855831E+00
  0.4695734866003587E+00  0.7257606160134092E+00 -0.3740012338099389E+00  0.5609793259338863E+00
  0.4739434617586253E+00  0.7122295711400533E+00 -0.3835462338218334E+00  0.5654132894531998E+00
  0.4783541050624084E+00  0.6987768901375649E+00 -0.3930878784401660E+00  0.5698383501081018E+00
  0.4828057949802351E+00  0.6854062693835220E+00 -0.4026234790645950E+00  0.5742534603913079E+00
  0.4872989135027601E+00  0.6721213486771528E+00 -0.4121503157328424E+00  0.5786575588481536E+00
  0.4918338461755446E+00  0.6589257084207965E+00 -0.4216656381091252E+00  0.5830495703154978E+00
  0.4964109821321387E+00  0.6458228668422674E+00 -0.4311666665139279E+00  0.5874284061752111E+00
  0.5010307141274725E+00  0.6328162772621870E+00 -0.4406505929951180E+00  0.5917929646224024E+00
  0.5056934385715571E+00  0.6199093254103604E+00 -0.4501145824403536E+00  0.5961421309485210E+00
  0.5103995555635006E+00  0.6071053267952539E+00 -0.4595557737306845E+00  0.6004747778394612E+00
  0.5151494689258387E+00  0.5944075241306179E+00 -0.4689712809351936E+00  0.6047897656887784E+00
  0.5199435862391869E+00  0.5818190848232698E+00 -0.4783581945464729E+00  0.6090859429261113E+00
  0.5247823188772138E+00  0.5693430985260148E+00 -0.4877135827566694E+00  0.6133621463608934E+00
  0.5296660820419400E+00  0.5569825747596392E+00 -0.4970344927737814E+00  0.6176172015414108E+00
  0.5345952947993663E+00  0.5447404406078604E+00 -0.5063179521778325E+00  0.6218499231292597E+00
  0.5395703801154323E+00  0.5326195384890473E+00 -0.5155609703164792E+00  0.6260591152892240E+00
  0.5445917648923109E+00  0.5206226240084626E+00 -0.5247605397395644E+00  0.6302435720945919E+00
  0.5496598800050394E+00  0.5087523638946910E+00 -0.5339136376720524E+00  0.6344020779478958E+00
  0.5547751603384924E+00  0.4970113340238316E+00 -0.5430172275247306E+00  0.6385334080170519E+00
  0.5599380448246981E+00  0.4854020175349310E+00 -0.5520682604419958E+00  0.6426363286868518E+00
  0.5651489764805023E+00  0.4739268030400264E+00 -0.5610636768859785E+00  0.6467095980257380E+00
  0.5704084024455833E+00  0.4625879829320521E+00 -0.5700004082561992E+00  0.6507519662677741E+00
  0.5757167740208190E+00  0.4513877517937327E+00 -0.5788753785438845E+00  0.6547621763097028E+00
  0.5810745467070131E+00  0.4403282049104578E+00 -0.5876855060200037E+00  0.6587389642229586E+00
  0.5864821802439799E+00  0.4294113368899783E+00 -0.5964277049560275E+00  0.6626810597804845E+00
  0.5919401386499948E+00  0.4186390403916238E+00 -0.6050988873763441E+00  0.6665871869981763E+00
  0.5974488902616096E+00  0.4080131049675704E+00 -0.6136959648411980E+00  0.6704560646907582E+00
  0.6030089077738401E+00  0.3975352160185239E+00 -0.6222158502589621E+00  0.6742864070418700E+00
  0.6086206682807269E+00  0.3872069538660038E+00 -0.6306554597264833E+00  0.6780769241881214E+00
  0.6142846533162745E+00  0.3770297929432292E+00 -0.6390117143961794E+00  0.6818263228168507E+00
  0.6200013488957697E+00  0.3670051011064165E+00 -0.6472815423685043E+00  0.6855333067772935E+00
  0.6257712455574868E+00  0.3571341390680983E+00 -0.6554618806083347E+00  0.6891965777048557E+00
  0.6315948384047785E+00  0.3474180599538689E+00 -0.6635496768837723E+00  0.6928148356581482E+00
  0.6374726271485608E+00  0.3378579089837486E+00 -0.6715418917257940E+00  0.6963867797684299E+00
  0.6434051161501916E+00  0.3284546232791413E+00 -0.6794355004071240E+00  0.6999111089010733E+00
  0.6493928144647493E+00  0.3192090317961381E+00 -0.6872274949386458E+00  0.7033865223286477E+00
  0.6554362358847131E+00  0.3101218553856930E+00 -0.6949148860816171E+00  0.7068117204151927E+00
  0.6615358989840514E+00  0.3011937069809617E+00 -0.7024947053738917E+00  0.7101854053112304E+00
  0.6676923271627194E+00  0.2924250919118634E+00 -0.7099640071683064E+00  0.7135062816590437E+00
  0.6739060486915702E+00  0.2838164083466824E+00 -0.7173198706813377E+00  0.7167730573077215E+00
  0.6801775967576859E+00  0.2753679478602902E+00 -0.7245594020500847E+00  0.7199844440374585E+00
  0.6865075095101283E+00  0.2670798961283226E+00 -0.7316797363955900E+00  0.7231391582925673E+00
  0.6928963301061171E+00  0.2589523337464020E+00 -0.7386780398904670E+00  0.7262359219226431E+00
  0.6993446067576368E+00  0.2509852371732539E+00 -0.7455515118287592E+00  0.7292734629313061E+00
  0.7058528927784773E+00  0.2431784797963168E+00 -0.7522973866959246E+00  0.7322505162319137E+00
  0.7124217466317139E+00  0.2355318331182071E+00 -0.7589129362367947E+00  0.7351658244096330E+00
  0.7190517319776263E+00  0.2280449680621507E+00 -0.7653954715193340E+00  0.7380181384892299E+00
  0.7257434177220665E+00  0.2207174563942607E+00 -0.7717423449919895E+00  0.7408062187079265E+00
  0.7324973780652747E+00  0.2135487722602960E+00 -0.7779509525323993E+00  0.7435288352926496E+00
  0.7393141925511506E+00  0.2065382938343083E+00 -0.7840187354852056E+00  0.7461847692409889E+00
  0.7461944461169827E+00  0.1996853050763484E+00 -0.7899431826866927E+00  0.7487728131051603E+00
  0.7531387291436411E+00  0.1929889975961847E+00 -0.7957218324739662E+00  0.7512917717782610E+00
  0.7601476375062359E+00  0.1864484726197642E+00 -0.8013522746763654E+00  0.7537404632820832E+00
  0.7672217726252494E+00  0.1800627430549330E+00 -0.8068321525868015E+00  0.7561177195557529E+00
  0.7743617415181416E+00  0.1738307356527319E+00 -0.8121591649107067E+00  0.7584223872444353E+00
  0.7815681568514379E+00  0.1677512932603785E+00 -0.8173310676902761E+00  0.7606533284873522E+00
  0.7888416369933006E+00  0.1618231771618650E+00 -0.8223456762016930E+00  0.7628094217043374E+00
  0.7961828060665894E+00  0.1560450695019138E+00 -0.8272008668230306E+00  0.7648895623801555E+00
  0.8035922940024171E+00  0.1504155757888666E+00 -0.8318945788705384E+00  0.7668926638458021E+00
  0.8110707365942017E+00  0.1449332274719206E+00 -0.8364248164010313E+00  0.7688176580559969E+00
  0.8186187755522233E+00  0.1395964845879729E+00 -0.8407896499781259E+00  0.7706634963620781E+00
  0.8262370585586877E+00  0.1344037384732019E+00 -0.8449872184000864E+00  0.7724291502795083E+00
  0.8339262393233026E+00  0.1293533145343792E+00 -0.8490157303870718E+00  0.7741136122491948E+00
  0.8416869776393713E+00  0.1244434750747992E+00 -0.8528734662256071E+00  0.7757158963918330E+00
  0.8495199394404084E+00  0.1196724221696039E+00 -0.8565587793681385E+00  0.7772350392544811E+00
  0.8574257968572819E+00  0.1150383005851990E+00 -0.8600700979855683E+00  0.7786701005485795E+00
  0.8654052282758878E+00  0.1105392007373740E+00 -0.8634059264707126E+00  0.7800201638786297E+00
  0.8734589183953603E+00  0.1061731616826851E+00 -0.8665648468906680E+00  0.7812843374607575E+00
  0.8815875582868253E+00  0.1019381741376039E+00 -0.8695455203861314E+00  0.7824617548303917E+00
