376 8
 0 0 0 0 1 1 1 2
 2 2 2 2 6 6 1 10
1.233448e+00  3.336400e-11 -4.387069e-04 -3.189643e-01 -3.792969e-01 -4.922331e-04 -3.705289e-01 -1.950836e-01 -4.847294e-01
1.287854e+00  4.019067e-11 -2.532192e-04 -2.637064e-01 -3.957018e-01 -2.919325e-04 -3.139113e-01 -2.103230e-01 -4.355433e-01
1.345437e+00  1.311070e-11 -1.416815e-04 -2.154402e-01 -4.077089e-01 -1.681396e-04 -2.633074e-01 -2.235266e-01 -3.894289e-01
1.405925e+00 -2.044252e-11 -7.706352e-05 -1.741074e-01 -4.153094e-01 -9.430017e-05 -2.188771e-01 -2.345704e-01 -3.467342e-01
1.468998e+00 -3.094815e-11 -4.087377e-05 -1.393573e-01 -4.186854e-01 -5.165699e-05 -1.805066e-01 -2.434234e-01 -3.076570e-01
1.534295e+00 -1.268424e-11 -2.121246e-05 -1.106294e-01 -4.181748e-01 -2.773218e-05 -1.478669e-01 -2.501373e-01 -2.722608e-01
1.601419e+00  1.402273e-11 -1.081767e-05 -8.723755e-02 -4.142301e-01 -1.464788e-05 -1.204780e-01 -2.548321e-01 -2.404958e-01
1.669940e+00  2.408300e-11 -5.451387e-06 -6.844391e-02 -4.073746e-01 -7.647736e-06 -9.777106e-02 -2.576794e-01 -2.122235e-01
1.739407e+00  1.077654e-11 -2.731410e-06 -5.351831e-02 -3.981620e-01 -3.967058e-06 -7.914233e-02 -2.588856e-01 -1.872410e-01
1.809349e+00 -1.057163e-11 -1.365225e-06 -4.177936e-02 -3.871427e-01 -2.052677e-06 -6.399478e-02 -2.586763e-01 -1.653030e-01
1.879292e+00 -1.941899e-11 -6.786698e-07 -3.261923e-02 -3.748368e-01 -1.060880e-06 -5.176784e-02 -2.572835e-01 -1.461412e-01
1.948758e+00 -9.337263e-12 -3.341303e-07 -2.551475e-02 -3.617160e-01 -5.478751e-07 -4.195548e-02 -2.549342e-01 -1.294797e-01
2.017280e+00  8.120332e-12 -1.652761e-07 -2.002843e-02 -3.481921e-01 -2.846840e-07 -3.411491e-02 -2.518429e-01 -1.150468e-01
2.084403e+00  1.631111e-11 -8.633549e-08 -1.580302e-02 -3.346123e-01 -1.518434e-07 -2.786839e-02 -2.482058e-01 -1.025830e-01
2.149701e+00  9.030602e-12 -4.956231e-08 -1.255243e-02 -3.212594e-01 -8.487540e-08 -2.290021e-02 -2.441978e-01 -9.184691e-02
2.212774e+00 -5.550568e-12 -2.924086e-08 -1.005115e-02 -3.083549e-01 -4.907912e-08 -1.895092e-02 -2.399708e-01 -8.261802e-02
2.273262e+00 -1.405745e-11 -1.497480e-08 -8.123638e-03 -2.960652e-01 -2.771481e-08 -1.581016e-02 -2.356535e-01 -7.469805e-02
2.330845e+00 -9.995040e-12 -5.299068e-09 -6.634545e-03 -2.845085e-01 -1.441643e-08 -1.330919e-02 -2.313525e-01 -6.791094e-02
2.385251e+00  1.974600e-12 -1.021270e-09 -5.480269e-03 -2.737621e-01 -7.143325e-09 -1.131379e-02 -2.271539e-01 -6.210192e-02
2.436259e+00  1.155719e-11 -1.190020e-09 -4.581916e-03 -2.638693e-01 -4.344553e-09 -9.717874e-03 -2.231248e-01 -5.713605e-02
2.483700e+00  1.172247e-11 -2.964560e-09 -3.879617e-03 -2.548468e-01 -3.878582e-09 -8.437966e-03 -2.193158e-01 -5.289638e-02
2.527458e+00  3.353658e-12 -3.690373e-09 -3.328036e-03 -2.466898e-01 -3.733483e-09 -7.408605e-03 -2.157633e-01 -4.928207e-02
2.567472e+00 -6.843600e-12 -2.539050e-09 -2.892850e-03 -2.393775e-01 -2.923163e-09 -6.578523e-03 -2.124910e-01 -4.620643e-02
2.603732e+00 -1.202230e-11 -4.347348e-10 -2.548045e-03 -2.328769e-01 -1.585573e-09 -5.907573e-03 -2.095124e-01 -4.359508e-02
2.636282e+00 -9.619895e-12  1.185929e-09 -2.273843e-03 -2.271465e-01 -3.758549e-10 -5.364274e-03 -2.068321e-01 -4.138424e-02
2.665208e+00 -1.960106e-12  1.527871e-09 -2.055149e-03 -2.221389e-01  2.157079e-10 -4.923880e-03 -2.044477e-01 -3.951916e-02
2.690643e+00  6.229668e-12  7.607555e-10 -1.880384e-03 -2.178026e-01  1.564893e-10 -4.566868e-03 -2.023509e-01 -3.795273e-02
2.712755e+00  1.094757e-11 -3.851544e-10 -1.740623e-03 -2.140840e-01 -2.488976e-10 -4.277763e-03 -2.005291e-01 -3.664430e-02
2.731747e+00  1.070762e-11 -1.213188e-09 -1.628939e-03 -2.109287e-01 -6.412226e-10 -4.044230e-03 -1.989657e-01 -3.555861e-02
2.747846e+00  6.492514e-12 -1.411875e-09 -1.539914e-03 -2.082819e-01 -8.102447e-10 -3.856359e-03 -1.976419e-01 -3.466493e-02
2.761300e+00  5.619651e-13 -1.064117e-09 -1.469271e-03 -2.060897e-01 -7.356528e-10 -3.706121e-03 -1.965369e-01 -3.393631e-02
2.772369e+00 -4.872828e-12 -4.557928e-10 -1.413593e-03 -2.042995e-01 -5.154016e-10 -3.586945e-03 -1.956286e-01 -3.334896e-02
2.781321e+00 -8.452549e-12  1.294237e-10 -1.370118e-03 -2.028606e-01 -2.703504e-10 -3.493394e-03 -1.948948e-01 -3.288181e-02
2.788424e+00 -9.823689e-12  5.235226e-10 -1.336583e-03 -2.017247e-01 -8.316823e-11 -3.420923e-03 -1.943130e-01 -3.251607e-02
2.793940e+00 -9.362151e-12  6.874858e-10 -1.311112e-03 -2.008459e-01  1.698989e-11 -3.365691e-03 -1.938615e-01 -3.223501e-02
2.798121e+00 -7.765808e-12  6.676055e-10 -1.292135e-03 -2.001820e-01  4.046969e-11 -3.324431e-03 -1.935195e-01 -3.202370e-02
2.801202e+00 -5.724448e-12  5.413078e-10 -1.278327e-03 -1.996937e-01  1.491836e-11 -3.294349e-03 -1.932675e-01 -3.186890e-02
2.803400e+00 -3.743207e-12  3.789170e-10 -1.268568e-03 -1.993460e-01 -3.185774e-11 -3.273058e-03 -1.930878e-01 -3.175895e-02
2.804909e+00 -2.101516e-12  2.270591e-10 -1.261913e-03 -1.991076e-01 -8.018324e-11 -3.258524e-03 -1.929645e-01 -3.168371e-02
2.805897e+00 -8.922239e-13  1.079071e-10 -1.257573e-03 -1.989515e-01 -1.198183e-10 -3.249037e-03 -1.928837e-01 -3.163451e-02
2.806509e+00 -8.866710e-14  2.590815e-11 -1.254895e-03 -1.988550e-01 -1.477207e-10 -3.243183e-03 -1.928337e-01 -3.160412e-02
2.806861e+00  3.931298e-13 -2.422215e-11 -1.253358e-03 -1.987995e-01 -1.649859e-10 -3.239822e-03 -1.928050e-01 -3.158666e-02
2.807044e+00  6.505237e-13 -5.128167e-11 -1.252557e-03 -1.987706e-01 -1.743639e-10 -3.238068e-03 -1.927900e-01 -3.157755e-02
2.807128e+00  7.694778e-13 -6.385040e-11 -1.252191e-03 -1.987574e-01 -1.787330e-10 -3.237267e-03 -1.927831e-01 -3.157339e-02
2.807159e+00  8.143207e-13 -6.859873e-11 -1.252053e-03 -1.987524e-01 -1.803858e-10 -3.236967e-03 -1.927806e-01 -3.157183e-02
2.807168e+00  8.265398e-13 -6.989355e-11 -1.252016e-03 -1.987510e-01 -1.808366e-10 -3.236885e-03 -1.927799e-01 -3.157140e-02
2.807169e+00  8.283440e-13 -7.008478e-11 -1.252010e-03 -1.987508e-01 -1.809032e-10 -3.236873e-03 -1.927798e-01 -3.157134e-02
2.807169e+00  8.284007e-13 -7.009087e-11 -1.252010e-03 -1.987508e-01 -1.809052e-10 -3.236871e-03 -1.927798e-01 -3.157133e-02
2.807174e+00  8.283470e-13 -7.008805e-11 -1.251990e-03 -1.987501e-01 -1.808982e-10 -3.236829e-03 -1.927794e-01 -3.157111e-02
2.807204e+00  8.279837e-13 -7.006891e-11 -1.251860e-03 -1.987454e-01 -1.808509e-10 -3.236544e-03 -1.927770e-01 -3.156963e-02
2.807313e+00  8.266490e-13 -6.999862e-11 -1.251381e-03 -1.987281e-01 -1.806774e-10 -3.235497e-03 -1.927680e-01 -3.156419e-02
2.807606e+00  8.230987e-13 -6.981155e-11 -1.250105e-03 -1.986820e-01 -1.802154e-10 -3.232705e-03 -1.927441e-01 -3.154967e-02
2.808246e+00  8.153666e-13 -6.940366e-11 -1.247317e-03 -1.985810e-01 -1.792079e-10 -3.226605e-03 -1.926918e-01 -3.151794e-02
2.809473e+00  8.007027e-13 -6.862832e-11 -1.241995e-03 -1.983878e-01 -1.772925e-10 -3.214953e-03 -1.925916e-01 -3.145725e-02
2.811606e+00  7.756475e-13 -6.729796e-11 -1.232792e-03 -1.980521e-01 -1.740046e-10 -3.194789e-03 -1.924174e-01 -3.135199e-02
2.815055e+00  7.363262e-13 -6.519530e-11 -1.218060e-03 -1.975103e-01 -1.688045e-10 -3.162462e-03 -1.921358e-01 -3.118261e-02
2.820318e+00  6.790482e-13 -6.209759e-11 -1.195913e-03 -1.966857e-01 -1.611352e-10 -3.113755e-03 -1.917063e-01 -3.092595e-02
2.827987e+00  6.012617e-13 -5.781686e-11 -1.164370e-03 -1.954893e-01 -1.505195e-10 -3.044146e-03 -1.910812e-01 -3.055602e-02
2.838736e+00  5.028068e-13 -5.225490e-11 -1.121555e-03 -1.938221e-01 -1.366931e-10 -2.949203e-03 -1.902060e-01 -3.004529e-02
2.853321e+00  3.872236e-13 -4.546548e-11 -1.065977e-03 -1.915785e-01 -1.197558e-10 -2.825136e-03 -1.890206e-01 -2.936668e-02
2.872564e+00  2.626310e-13 -3.770660e-11 -9.968540e-04 -1.886506e-01 -1.003021e-10 -2.669453e-03 -1.874607e-01 -2.849594e-02
2.897343e+00  1.415152e-13 -2.945796e-11 -9.144298e-04 -1.849345e-01 -7.947006e-11 -2.481647e-03 -1.854594e-01 -2.741459e-02
2.928573e+00  3.881994e-14 -2.137746e-11 -8.202198e-04 -1.803377e-01 -5.884669e-11 -2.263789e-03 -1.829498e-01 -2.611291e-02
2.967189e+00 -3.178949e-14 -1.418334e-11 -7.170906e-04 -1.747867e-01 -4.019590e-11 -2.020858e-03 -1.798684e-01 -2.459274e-02
3.014123e+00 -6.268629e-14 -8.477969e-12 -6.091085e-04 -1.682359e-01 -2.504185e-11 -1.760659e-03 -1.761582e-01 -2.286939e-02
3.070287e+00 -5.620570e-14 -4.567024e-12 -5.011302e-04 -1.606761e-01 -1.423178e-11 -1.493242e-03 -1.717737e-01 -2.097246e-02
3.136542e+00 -2.536899e-14 -2.354438e-12 -3.981810e-04 -1.521415e-01 -7.665513e-12 -1.229833e-03 -1.666854e-01 -1.894485e-02
3.213683e+00  1.013044e-14 -1.382228e-12 -3.047453e-04 -1.427140e-01 -4.358446e-12 -9.814507e-04 -1.608843e-01 -1.684011e-02
3.302415e+00  3.189970e-14 -1.024120e-12 -2.241378e-04 -1.325244e-01 -2.868583e-12 -7.574782e-04 -1.543860e-01 -1.471821e-02
3.403327e+00  3.118592e-14 -7.535389e-13 -1.581168e-04 -1.217485e-01 -1.914527e-12 -5.645171e-04 -1.472335e-01 -1.264028e-02
3.516879e+00  1.268246e-14 -3.452253e-13 -1.068266e-04 -1.105989e-01 -8.633826e-13 -4.057809e-04 -1.394979e-01 -1.066316e-02
3.643378e+00 -9.219783e-15  1.084812e-13 -6.905526e-05 -9.931191e-02  1.924708e-13 -2.811333e-04 -1.312771e-01 -8.834564e-03
3.782971e+00 -2.007512e-14  3.737820e-13 -4.269615e-05 -8.813158e-02  8.024611e-13 -1.876950e-04 -1.226915e-01 -7.189647e-03
3.935625e+00 -1.478246e-14  3.171239e-13 -2.526280e-05 -7.729235e-02  6.945599e-13 -1.207974e-04 -1.138776e-01 -5.749328e-03
4.101127e+00 -1.269861e-16  3.441180e-14 -1.432644e-05 -6.700301e-02  8.032122e-14 -7.500848e-05 -1.049807e-01 -4.520503e-03
4.279073e+00  1.139928e-14 -2.240118e-13 -7.804573e-06 -5.743378e-02 -4.901752e-13 -4.500104e-05 -9.614550e-02 -3.497802e-03
4.468875e+00  1.160774e-14 -2.588247e-13 -4.091672e-06 -4.870807e-02 -5.727367e-13 -2.613335e-05 -8.750856e-02 -2.666371e-03
4.669759e+00  2.426487e-15 -7.662840e-14 -2.062749e-06 -4.089957e-02 -1.742822e-13 -1.472195e-05 -7.919102e-02 -2.005087e-03
4.880776e+00 -6.955925e-15  1.376366e-13 -9.960899e-07 -3.403435e-02  3.006534e-13 -8.065183e-06 -7.129356e-02 -1.489661e-03
5.100813e+00 -8.633499e-15  1.972844e-13 -4.612444e-07 -2.809692e-02  4.371093e-13 -4.310697e-06 -6.389341e-02 -1.095244e-03
5.328610e+00 -2.484819e-15  7.472561e-14 -2.110927e-07 -2.303879e-02  1.688401e-13 -2.258644e-06 -5.704357e-02 -7.983527e-04
5.562778e+00  4.804080e-15 -9.433377e-14 -1.030186e-07 -1.878814e-02 -2.066283e-13 -1.167681e-06 -5.077382e-02 -5.780727e-04
5.801821e+00  6.563046e-15 -1.521389e-13 -5.518419e-08 -1.525913e-02 -3.381844e-13 -5.987464e-07 -4.509316e-02 -4.166362e-04
6.044160e+00  2.070477e-15 -6.291516e-14 -2.685203e-08 -1.236009e-02 -1.425532e-13 -3.037455e-07 -3.999312e-02 -2.995218e-04
6.288163e+00 -3.641668e-15  7.132299e-14 -5.981109e-09 -9.999934e-03  1.563570e-13 -1.504953e-07 -3.545146e-02 -2.152386e-04
6.532165e+00 -5.161866e-15  1.219111e-13  5.282691e-09 -8.092774e-03  2.718121e-13 -7.238207e-08 -3.143594e-02 -1.549372e-04
6.774505e+00 -1.673142e-15  5.379968e-14  4.876025e-09 -6.560796e-03  1.227094e-13 -3.551482e-08 -2.790768e-02 -1.119551e-04
7.013547e+00  2.952814e-15 -5.579298e-14 -2.393922e-09 -5.335697e-03 -1.216399e-13 -2.018086e-08 -2.482419e-02 -8.137061e-05
7.247715e+00  4.327540e-15 -1.026109e-13 -7.868234e-09 -4.359037e-03 -2.288333e-13 -1.352443e-08 -2.214170e-02 -5.960330e-05
7.475513e+00  1.573306e-15 -5.212211e-14 -6.319531e-09 -3.581856e-03 -1.193003e-13 -8.402716e-09 -1.981708e-02 -4.408022e-05
7.695550e+00 -2.384817e-15  4.011527e-14  3.521411e-10 -2.963829e-03  8.576470e-14 -3.084458e-09 -1.780913e-02 -3.296968e-05
7.906566e+00 -3.922757e-15  8.968900e-14  5.987522e-09 -2.472198e-03  1.985911e-13  8.883502e-10 -1.607943e-02 -2.497658e-05
8.107450e+00 -1.943779e-15  5.918602e-14  6.091660e-09 -2.080649e-03  1.337689e-13  1.899255e-09 -1.459287e-02 -1.918946e-05
8.297252e+00  1.554558e-15 -1.805153e-14  1.276550e-09 -1.768225e-03 -3.696272e-14  2.778328e-10 -1.331787e-02 -1.496850e-05
8.475199e+00  3.565619e-15 -7.583409e-14 -4.095604e-09 -1.518345e-03 -1.671563e-13 -1.971374e-09 -1.222632e-02 -1.186482e-05
8.640700e+00  2.612314e-15 -7.184764e-14 -5.941254e-09 -1.317954e-03 -1.614313e-13 -2.863978e-09 -1.129353e-02 -9.563048e-06
8.793354e+00 -3.526295e-16 -1.515889e-14 -3.414505e-09 -1.156806e-03 -3.777158e-14 -1.828060e-09 -1.049792e-02 -7.840913e-06
8.932947e+00 -3.026251e-15  4.947615e-14  1.161060e-09 -1.026871e-03  1.058112e-13  2.196867e-10 -9.820749e-03 -6.541081e-06
9.059447e+00 -3.586066e-15  7.882757e-14  4.553586e-09 -9.218601e-04  1.731749e-13  1.844326e-09 -9.245831e-03 -5.551617e-06
9.172998e+00 -1.813110e-15  5.875609e-14  4.907251e-09 -8.368394e-04  1.315712e-13  2.151287e-09 -8.759193e-03 -4.792439e-06
9.273910e+00  1.066203e-15  6.555681e-15  2.528755e-09 -7.679314e-04  1.778200e-14  1.204004e-09 -8.348795e-03 -4.205882e-06
9.362642e+00  3.378567e-15 -4.615349e-14 -8.578134e-10 -7.120777e-04 -9.899828e-14 -2.645358e-10 -8.004249e-03 -3.750104e-06
9.439784e+00  4.004039e-15 -7.383610e-14 -3.436094e-09 -6.668542e-04 -1.621254e-13 -1.437443e-09 -7.716573e-03 -3.394459e-06
9.506039e+00  2.808361e-15 -6.812285e-14 -4.240944e-09 -6.303284e-04 -1.522928e-13 -1.853984e-09 -7.477969e-03 -3.116265e-06
9.562202e+00  4.565404e-16 -3.679390e-14 -3.344092e-09 -6.009482e-04 -8.574576e-14 -1.514830e-09 -7.281643e-03 -2.898540e-06
9.609136e+00 -2.088810e-15  4.474477e-15 -1.474880e-09 -5.774559e-04  3.588283e-15 -7.257268e-10 -7.121634e-03 -2.728418e-06
9.647752e+00 -4.032937e-15  4.090978e-14  5.122111e-10 -5.588224e-04  8.338251e-14  1.381885e-10 -6.992693e-03 -2.596032e-06
9.678982e+00 -4.983271e-15  6.378663e-14  2.011679e-09 -5.441966e-04  1.343041e-13  8.036854e-10 -6.890166e-03 -2.493713e-06
9.703762e+00 -4.944852e-15  7.122163e-14  2.786440e-09 -5.328668e-04  1.519044e-13  1.158232e-09 -6.809915e-03 -2.415419e-06
9.723005e+00 -4.176911e-15  6.616449e-14  2.897048e-09 -5.242324e-04  1.423331e-13  1.222248e-09 -6.748255e-03 -2.356315e-06
9.737589e+00 -3.023466e-15  5.359852e-14  2.556897e-09 -5.177824e-04  1.162678e-13  1.086192e-09 -6.701904e-03 -2.312481e-06
9.748339e+00 -1.788936e-15  3.832162e-14  2.002986e-09 -5.130799e-04  8.407130e-14  8.530930e-10 -6.667952e-03 -2.280692e-06
9.756007e+00 -6.792958e-16  2.378774e-14  1.420378e-09 -5.097515e-04  5.324413e-14  6.043788e-10 -6.643838e-03 -2.258279e-06
9.761270e+00  2.037586e-16  1.186576e-14  9.186931e-10 -5.074795e-04  2.787446e-14  3.888011e-10 -6.627339e-03 -2.243019e-06
9.764719e+00  8.394699e-16  3.133067e-15  5.413514e-10 -5.059964e-04  9.257766e-15  2.260851e-10 -6.616551e-03 -2.233077e-06
9.766852e+00  1.256322e-15 -2.651074e-15  2.876411e-10 -5.050812e-04 -3.085902e-15  1.164655e-10 -6.609887e-03 -2.226948e-06
9.768079e+00  1.504387e-15 -6.112870e-15  1.345152e-10 -5.045558e-04 -1.047788e-14  5.023239e-11 -6.606059e-03 -2.223432e-06
9.768719e+00  1.636378e-15 -7.960503e-15  5.242153e-11 -5.042817e-04 -1.442437e-14  1.470275e-11 -6.604061e-03 -2.221598e-06
9.769012e+00  1.697257e-15 -8.813978e-15  1.441678e-11 -5.041565e-04 -1.624764e-14 -1.750177e-12 -6.603148e-03 -2.220760e-06
9.769122e+00  1.720188e-15 -9.135653e-15  7.933312e-14 -5.041095e-04 -1.693488e-14 -7.957868e-12 -6.602805e-03 -2.220446e-06
9.769151e+00  1.726434e-15 -9.223299e-15 -3.828418e-12 -5.040967e-04 -1.712214e-14 -9.649881e-12 -6.602712e-03 -2.220361e-06
9.769156e+00  1.727356e-15 -9.236241e-15 -4.405470e-12 -5.040948e-04 -1.714979e-14 -9.899741e-12 -6.602699e-03 -2.220348e-06
9.769157e+00  1.727382e-15 -9.236639e-15 -4.424125e-12 -5.040945e-04 -1.715064e-14 -9.907807e-12 -6.602696e-03 -2.220346e-06
9.769176e+00  1.727243e-15 -9.235998e-15 -4.423896e-12 -5.040863e-04 -1.714948e-14 -9.907346e-12 -6.602637e-03 -2.220292e-06
9.769305e+00  1.726307e-15 -9.231658e-15 -4.422341e-12 -5.040309e-04 -1.714164e-14 -9.904222e-12 -6.602232e-03 -2.219923e-06
9.769782e+00  1.722867e-15 -9.215715e-15 -4.416628e-12 -5.038271e-04 -1.711283e-14 -9.892747e-12 -6.600746e-03 -2.218570e-06
9.771053e+00  1.713720e-15 -9.173314e-15 -4.401430e-12 -5.032842e-04 -1.703620e-14 -9.862214e-12 -6.596785e-03 -2.214966e-06
9.773833e+00  1.693808e-15 -9.081004e-15 -4.368314e-12 -5.020981e-04 -1.686932e-14 -9.795666e-12 -6.588126e-03 -2.207099e-06
9.779159e+00  1.656085e-15 -8.906060e-15 -4.305448e-12 -4.998344e-04 -1.655293e-14 -9.669264e-12 -6.571575e-03 -2.192108e-06
9.788423e+00  1.591755e-15 -8.607527e-15 -4.197840e-12 -4.959216e-04 -1.601256e-14 -9.452693e-12 -6.542889e-03 -2.166274e-06
9.803397e+00  1.491124e-15 -8.140017e-15 -4.028450e-12 -4.896612e-04 -1.516516e-14 -9.111214e-12 -6.496786e-03 -2.125144e-06
9.826253e+00  1.345302e-15 -7.461324e-15 -3.780500e-12 -4.802589e-04 -1.393228e-14 -8.610043e-12 -6.427062e-03 -2.063847e-06
9.859551e+00  1.148873e-15 -6.544401e-15 -3.441207e-12 -4.668852e-04 -1.226106e-14 -7.921464e-12 -6.326854e-03 -1.977655e-06
9.906227e+00  9.033257e-16 -5.392780e-15 -3.006760e-12 -4.487669e-04 -1.015164e-14 -7.034399e-12 -6.189079e-03 -1.862789e-06
9.969557e+00  6.204912e-16 -4.056065e-15 -2.487659e-12 -4.253091e-04 -7.685338e-15 -5.964897e-12 -6.007046e-03 -1.717420e-06
1.005312e+01  3.245463e-16 -2.639089e-15 -1.912662e-12 -3.962354e-04 -5.042975e-15 -4.764283e-12 -5.775237e-03 -1.542687e-06
1.016071e+01  5.066266e-17 -1.296311e-15 -1.328851e-12 -3.617232e-04 -2.498487e-15 -3.520385e-12 -5.490188e-03 -1.343457e-06
1.029632e+01 -1.613061e-16 -2.044769e-16 -7.954689e-13 -3.225002e-04 -3.750218e-16 -2.347316e-12 -5.151359e-03 -1.128483e-06
1.046400e+01 -2.781266e-16  4.863217e-16 -3.708041e-13 -2.798657e-04  1.038419e-15 -1.362095e-12 -4.761844e-03 -9.096431e-07
1.066781e+01 -2.866361e-16  7.104533e-16 -9.466194e-14 -2.356057e-04  1.590691e-15 -6.522155e-13 -4.328756e-03 -7.002275e-07
1.091168e+01 -2.034695e-16  5.279056e-16  2.721771e-14 -1.917974e-04  1.350497e-15 -2.452662e-13 -3.863113e-03 -5.125351e-07
1.119938e+01 -7.419970e-17  1.199571e-16  2.846690e-14 -1.505273e-04  6.151569e-16 -9.573363e-14 -3.379154e-03 -3.554757e-07
1.153435e+01  4.173027e-17 -2.742217e-16 -2.873230e-14 -1.135861e-04 -1.846444e-16 -1.003497e-13 -2.893113e-03 -2.329989e-07
1.191965e+01  9.633535e-17 -4.608477e-16 -7.886076e-14 -8.221503e-05 -6.621496e-16 -1.404090e-13 -2.421589e-03 -1.439601e-07
1.235784e+01  7.646399e-17 -3.824648e-16 -8.149735e-14 -5.697088e-05 -6.510864e-16 -1.326634e-13 -1.979806e-03 -8.343613e-08
1.285091e+01  1.037644e-17 -1.381331e-16 -3.703400e-14 -3.773910e-05 -2.748269e-16 -6.098240e-14 -1.580065e-03 -4.483721e-08
1.340020e+01 -4.971353e-17  8.883668e-17  2.092380e-14 -2.387601e-05  1.509388e-16  3.117061e-14 -1.230678e-03 -2.183095e-08
1.400635e+01 -6.092685e-17  1.540234e-16  5.269566e-14 -1.442300e-05  3.351310e-16  8.336080e-14 -9.355539e-04 -9.345776e-09
1.466922e+01 -1.762562e-17  4.121329e-17  4.129563e-14 -8.324819e-06  2.063183e-16  6.692959e-14 -6.944480e-04 -3.596106e-09
1.538787e+01  4.628989e-17 -1.471822e-16  2.631544e-15 -4.599784e-06 -5.649981e-17  5.229293e-15 -5.037340e-04 -1.670513e-09
1.616056e+01  8.359710e-17 -2.866520e-16 -2.967401e-14 -2.439852e-06 -1.853898e-16 -4.818507e-14 -3.574765e-04 -1.306975e-09
1.698474e+01  6.941725e-17 -3.289163e-16 -3.190696e-14 -1.244943e-06 -5.293811e-17 -5.382946e-14 -2.485505e-04 -1.039049e-09
1.785703e+01  1.879441e-17 -3.163899e-16 -7.618494e-15 -6.098765e-07  2.180584e-16 -1.574613e-14 -1.696175e-04 -3.854813e-10
1.877332e+01 -2.750713e-17 -3.070217e-16  1.876020e-14 -2.846999e-07  3.599798e-16  2.731930e-14 -1.138405e-04  3.366068e-10
1.972878e+01 -3.674170e-17 -2.923232e-16  2.484701e-14 -1.263737e-07  1.946909e-16  3.864868e-14 -7.531257e-05  6.068440e-10
2.071794e+01 -9.193868e-18 -1.999038e-16  8.838878e-15 -5.564956e-08 -2.043274e-16  1.428917e-14 -4.923056e-05  2.888296e-10
2.173476e+01  2.560720e-17  1.467488e-17 -1.186525e-14 -2.743309e-08 -5.644519e-16 -1.825385e-14 -3.188061e-05 -2.440164e-10
2.277275e+01  3.633070e-17  2.805345e-16 -1.852475e-14 -1.572411e-08 -6.374140e-16 -2.865639e-14 -2.050942e-05 -4.829911e-10
2.382505e+01  1.614673e-17  4.303858e-16 -7.662584e-15 -7.870755e-09 -4.015099e-16 -1.103544e-14 -1.314611e-05 -2.521260e-10
2.488458e+01 -1.398300e-17  3.288041e-16  8.180731e-15 -1.042379e-09 -7.164085e-17  1.440626e-14 -8.420739e-06  1.766671e-10
2.594410e+01 -2.543779e-17  1.204614e-18  1.404156e-14  2.811377e-09  8.427288e-17  2.338420e-14 -5.405202e-06  3.887517e-10
2.699641e+01 -6.213384e-18 -3.580252e-16  6.213048e-15  2.318705e-09 -3.928931e-17  9.982174e-15 -3.485328e-06  2.208174e-10
2.803440e+01  3.101944e-17 -5.168005e-16 -6.265880e-15 -8.004622e-10 -3.160536e-16 -1.077708e-14 -2.263015e-06 -1.270406e-10
2.905122e+01  6.133333e-17 -3.717520e-16 -1.169915e-14 -3.116355e-09 -5.088523e-16 -1.949023e-14 -1.483910e-06 -3.216871e-10
3.004038e+01  6.755573e-17 -1.626839e-17 -6.488735e-15 -2.539407e-09 -4.681316e-16 -1.018672e-14 -9.861839e-07 -2.105432e-10
3.099584e+01  5.124762e-17  3.369887e-16  3.069804e-15  1.417689e-10 -2.466338e-16  6.590972e-15 -6.664360e-07  7.272811e-11
3.191213e+01  2.820816e-17  5.078403e-16  7.920776e-15  2.418239e-09 -5.276620e-17  1.556583e-14 -4.585112e-07  2.667159e-10
3.278442e+01  1.505883e-17  4.556707e-16  4.494106e-15  2.462973e-09 -9.546983e-17  1.050727e-14 -3.207185e-07  2.212502e-10
3.360859e+01  1.840346e-17  2.747540e-16 -3.162760e-15  5.212433e-10 -4.428083e-16 -2.040879e-15 -2.275989e-07  1.373743e-12
3.438128e+01  3.322575e-17  1.038999e-16 -7.946793e-15 -1.644889e-09 -9.858836e-16 -1.021305e-14 -1.639558e-07 -2.011176e-10
3.509994e+01  4.893851e-17  3.075821e-17 -5.893867e-15 -2.388422e-09 -1.512841e-15 -7.159124e-15 -1.204324e-07 -2.370032e-10
3.576280e+01  5.690200e-17  5.471762e-17  1.224105e-15 -1.370673e-09 -1.827933e-15  4.457694e-15 -9.066759e-08 -1.012736e-10
3.636895e+01  5.435883e-17  1.155004e-16  8.094394e-15  4.700269e-10 -1.839538e-15  1.592619e-14 -6.994037e-08  9.203982e-11
3.691825e+01  4.378993e-17  1.493476e-16  1.014902e-14  1.832193e-09 -1.578757e-15  1.954858e-14 -5.480247e-08  2.114554e-10
3.741132e+01  2.984014e-17  1.290772e-16  6.437029e-15  1.970831e-09 -1.158581e-15  1.349819e-14 -4.303615e-08  1.956967e-10
3.784951e+01  1.648981e-17  6.908407e-17 -4.691525e-16  1.011794e-09 -7.106650e-16  1.818915e-15 -3.349267e-08  7.389121e-11
3.823481e+01  5.830050e-18  4.465627e-18 -6.666391e-15 -3.500639e-10 -3.349358e-16 -9.094140e-15 -2.572820e-08 -7.385410e-11
3.856978e+01 -1.717751e-18 -3.448175e-17 -9.290136e-15 -1.384521e-09 -7.851271e-17 -1.439901e-14 -1.959033e-08 -1.728307e-10
