376 7
 0 0 0 0 1 1 2
 2 2 2 2 6 6 7
2.731747e+00  1.148784e-10 -2.036357e-08 -5.727537e-03 -2.215072e-01 -1.692018e-10 -1.240314e-02 -7.426691e-02
2.747846e+00  7.429872e-11 -1.574933e-08 -5.462605e-03 -2.196054e-01  1.136624e-09 -1.192295e-02 -7.286129e-02
2.761300e+00  1.398406e-11 -4.601795e-09 -5.250670e-03 -2.180198e-01  6.854775e-09 -1.153610e-02 -7.170931e-02
2.772369e+00 -4.281104e-11  7.543925e-09 -5.082508e-03 -2.167180e-01  1.349342e-08 -1.122735e-02 -7.077669e-02
2.781321e+00 -8.138499e-11  1.676651e-08 -4.950477e-03 -2.156671e-01  1.856620e-08 -1.098377e-02 -7.003230e-02
2.788424e+00 -9.748612e-11  2.150767e-08 -4.848180e-03 -2.148346e-01  2.105377e-08 -1.079432e-02 -6.944786e-02
2.793940e+00 -9.458968e-11  2.211327e-08 -4.770209e-03 -2.141889e-01  2.112188e-08 -1.064948e-02 -6.899773e-02
2.798121e+00 -7.969339e-11  1.990886e-08 -4.711958e-03 -2.136999e-01  1.955126e-08 -1.054102e-02 -6.865873e-02
2.801202e+00 -5.985470e-11  1.637731e-08 -4.669488e-03 -2.133399e-01  1.722918e-08 -1.046179e-02 -6.841006e-02
2.803400e+00 -4.030620e-11  1.267848e-08 -4.639426e-03 -2.130831e-01  1.485126e-08 -1.040565e-02 -6.823328e-02
2.804909e+00 -2.398589e-11  9.499029e-09 -4.618905e-03 -2.129069e-01  1.282693e-08 -1.036728e-02 -6.811222e-02
2.805897e+00 -1.191432e-11  7.109709e-09 -4.605510e-03 -2.127916e-01  1.131308e-08 -1.034223e-02 -6.803304e-02
2.806509e+00 -3.874058e-12  5.503977e-09 -4.597244e-03 -2.127202e-01  1.029837e-08 -1.032676e-02 -6.798411e-02
2.806861e+00  9.530892e-13  4.535090e-09 -4.592498e-03 -2.126792e-01  9.686976e-09 -1.031787e-02 -6.795600e-02
2.807044e+00  3.533750e-12  4.015721e-09 -4.590022e-03 -2.126577e-01  9.359484e-09 -1.031324e-02 -6.794132e-02
2.807128e+00  4.726808e-12  3.775298e-09 -4.588891e-03 -2.126480e-01  9.207938e-09 -1.031112e-02 -6.793462e-02
2.807159e+00  5.176630e-12  3.684600e-09 -4.588467e-03 -2.126443e-01  9.150777e-09 -1.031033e-02 -6.793210e-02
2.807168e+00  5.299207e-12  3.659880e-09 -4.588352e-03 -2.126433e-01  9.135199e-09 -1.031011e-02 -6.793142e-02
2.807169e+00  5.317307e-12  3.656229e-09 -4.588335e-03 -2.126431e-01  9.132898e-09 -1.031008e-02 -6.793132e-02
2.807169e+00  5.317881e-12  3.656107e-09 -4.588332e-03 -2.126431e-01  9.132814e-09 -1.031008e-02 -6.793130e-02
2.807174e+00  5.317548e-12  3.655978e-09 -4.588273e-03 -2.126426e-01  9.132509e-09 -1.030996e-02 -6.793095e-02
2.807204e+00  5.315291e-12  3.655101e-09 -4.587870e-03 -2.126391e-01  9.130440e-09 -1.030921e-02 -6.792857e-02
2.807313e+00  5.306999e-12  3.651882e-09 -4.586391e-03 -2.126263e-01  9.122838e-09 -1.030644e-02 -6.791979e-02
2.807606e+00  5.284942e-12  3.643312e-09 -4.582449e-03 -2.125922e-01  9.102602e-09 -1.029906e-02 -6.789642e-02
2.808246e+00  5.236901e-12  3.624621e-09 -4.573834e-03 -2.125175e-01  9.058460e-09 -1.028293e-02 -6.784529e-02
2.809473e+00  5.145777e-12  3.589067e-09 -4.557380e-03 -2.123744e-01  8.974472e-09 -1.025210e-02 -6.774749e-02
2.811606e+00  4.990037e-12  3.527990e-09 -4.528903e-03 -2.121257e-01  8.830117e-09 -1.019871e-02 -6.757775e-02
2.815055e+00  4.745510e-12  3.431263e-09 -4.483246e-03 -2.117238e-01  8.601306e-09 -1.011299e-02 -6.730436e-02
2.820318e+00  4.389050e-12  3.288308e-09 -4.414451e-03 -2.111111e-01  8.262684e-09 -9.983554e-03 -6.688944e-02
2.827987e+00  3.904401e-12  3.089803e-09 -4.316120e-03 -2.102196e-01  7.791511e-09 -9.797981e-03 -6.629004e-02
2.838736e+00  3.289896e-12  2.830049e-09 -4.181981e-03 -2.089727e-01  7.173099e-09 -9.543710e-03 -6.545982e-02
2.853321e+00  2.566538e-12  2.509705e-09 -4.006654e-03 -2.072860e-01  6.407152e-09 -9.209342e-03 -6.435173e-02
2.872564e+00  1.783522e-12  2.138231e-09 -3.786581e-03 -2.050698e-01  5.513556e-09 -8.786226e-03 -6.292137e-02
2.897343e+00  1.017150e-12  1.735012e-09 -3.521000e-03 -2.022326e-01  4.535343e-09 -8.270197e-03 -6.113110e-02
2.928573e+00  3.594225e-13  1.328056e-09 -3.212779e-03 -1.986847e-01  3.536314e-09 -7.663217e-03 -5.895449e-02
2.967189e+00 -1.045708e-13  9.496198e-10 -2.868898e-03 -1.943434e-01  2.591704e-09 -6.974547e-03 -5.638065e-02
3.014123e+00 -3.256758e-13  6.291636e-10 -2.500343e-03 -1.891394e-01  1.772643e-09 -6.221107e-03 -5.341783e-02
3.070287e+00 -3.149197e-13  3.856091e-10 -2.121302e-03 -1.830231e-01  1.128482e-09 -5.426720e-03 -5.009560e-02
3.136542e+00 -1.486300e-13  2.219783e-10 -1.747670e-03 -1.759722e-01  6.737093e-10 -4.620147e-03 -4.646518e-02
3.213683e+00  5.507598e-14  1.253436e-10 -1.395090e-03 -1.679981e-01  3.861005e-10 -3.832107e-03 -4.259731e-02
3.302415e+00  1.840349e-13  7.295113e-11 -1.076933e-03 -1.591511e-01  2.184890e-10 -3.091759e-03 -3.857805e-02
3.403327e+00  1.826128e-13  4.208305e-11 -8.026550e-04 -1.495236e-01  1.195708e-10 -2.423330e-03 -3.450253e-02
3.516879e+00  7.559048e-14  1.865203e-11 -5.769088e-04 -1.392486e-01  5.330614e-11 -1.843567e-03 -3.046779e-02
3.643378e+00 -5.318000e-14 -2.076033e-13 -3.995802e-04 -1.284953e-01  6.530867e-12 -1.360534e-03 -2.656547e-02
3.782971e+00 -1.179148e-13 -1.063548e-11 -2.666323e-04 -1.174601e-01 -1.837795e-11 -9.738767e-04 -2.287533e-02
3.935625e+00 -8.736968e-14 -9.866969e-12 -1.714569e-04 -1.063546e-01 -1.876837e-11 -6.763400e-04 -1.946058e-02
4.101127e+00 -8.915514e-16 -1.281570e-12 -1.063382e-04 -9.539167e-02 -2.497492e-12 -4.560402e-04 -1.636524e-02
4.279073e+00  6.763475e-14  7.030150e-12 -6.369553e-05 -8.477148e-02  1.390058e-11 -2.988946e-04 -1.361371e-02
4.468875e+00  6.923598e-14  8.404148e-12 -3.691633e-05 -7.466948e-02  1.679919e-11 -1.907204e-04 -1.121222e-02
4.669759e+00  1.485937e-14  2.693062e-12 -2.074881e-05 -6.522719e-02  5.544120e-12 -1.187153e-04 -9.151642e-03
4.880776e+00 -4.110579e-14 -4.311165e-12 -1.133868e-05 -5.654698e-02 -8.495573e-12 -7.225588e-05 -7.411068e-03
5.100813e+00 -5.147294e-14 -6.457079e-12 -6.043670e-06 -4.869085e-02 -1.296012e-11 -4.311822e-05 -5.961617e-03
5.328610e+00 -1.517168e-14 -2.607759e-12 -3.155434e-06 -4.168270e-02 -5.372237e-12 -2.530174e-05 -4.769944e-03
5.562778e+00  2.820637e-14  2.956441e-12 -1.622867e-06 -3.551333e-02  5.821356e-12 -1.464688e-05 -3.801218e-03
5.801821e+00  3.886169e-14  5.015253e-12 -8.266373e-07 -3.014697e-02  1.009900e-11 -8.394610e-06 -3.021403e-03
6.044160e+00  1.225483e-14  2.211921e-12 -4.173298e-07 -2.552859e-02  4.576266e-12 -4.782163e-06 -2.398837e-03
6.288163e+00 -2.178031e-14 -2.229673e-12 -2.073842e-07 -2.159078e-02 -4.379077e-12 -2.718664e-06 -1.905168e-03
6.532165e+00 -3.091634e-14 -4.039512e-12 -1.009550e-07 -1.825996e-02 -8.146946e-12 -1.547743e-06 -1.515778e-03
6.774505e+00 -1.008990e-14 -1.913786e-12 -4.957425e-08 -1.546135e-02 -3.973031e-12 -8.846195e-07 -1.209828e-03
7.013547e+00  1.770173e-14  1.716674e-12 -2.675928e-08 -1.312265e-02  3.349452e-12 -5.088502e-07 -9.700432e-04
7.247715e+00  2.615657e-14  3.393147e-12 -1.653781e-08 -1.117660e-02  6.838604e-12 -2.959305e-07 -7.823489e-04
7.475513e+00  9.801117e-15  1.852100e-12 -1.003659e-08 -9.562403e-03  3.841963e-12 -1.754179e-07 -6.354410e-04
7.695550e+00 -1.402966e-14 -1.183056e-12 -4.303550e-09 -8.226435e-03 -2.264343e-12 -1.068519e-07 -5.203458e-04
7.906566e+00 -2.357276e-14 -2.929779e-12 -7.661965e-11 -7.122253e-03 -5.878281e-12 -6.687266e-08 -4.300059e-04
8.107450e+00 -1.198159e-14 -2.057432e-12  1.337550e-09 -6.210257e-03 -4.237149e-12 -4.246271e-08 -3.589113e-04
8.297252e+00  9.045661e-15  4.421253e-13  1.803849e-10 -5.457092e-03  7.539222e-13 -2.694327e-08 -3.027840e-04
8.475199e+00  2.152080e-14  2.421016e-12 -1.766092e-09 -4.834938e-03  4.799511e-12 -1.713238e-08 -2.583145e-04
8.640700e+00  1.633374e-14  2.428520e-12 -2.632824e-09 -4.320764e-03  4.931374e-12 -1.133120e-08 -2.229489e-04
8.793354e+00 -1.172527e-15  6.674301e-13 -1.779258e-09 -3.895618e-03  1.476528e-12 -8.224094e-09 -1.947171e-04
8.932947e+00 -1.741686e-14 -1.454628e-12  5.015652e-11 -3.543960e-03 -2.788236e-12 -6.596307e-09 -1.720997e-04
9.059447e+00 -2.140877e-14 -2.513814e-12  1.566972e-09 -3.253081e-03 -4.997700e-12 -5.493590e-09 -1.539226e-04
9.172998e+00 -1.153006e-14 -1.988137e-12  1.920451e-09 -3.012594e-03 -4.054749e-12 -4.406350e-09 -1.392768e-04
9.273910e+00  5.228571e-15 -3.746781e-13  1.121624e-09 -2.814008e-03 -8.996370e-13 -3.257643e-09 -1.274557e-04
9.362642e+00  1.906488e-14  1.334202e-12 -1.876987e-10 -2.650362e-03  2.511516e-12 -2.215106e-09 -1.179081e-04
9.439784e+00  2.327330e-14  2.304872e-12 -1.262492e-09 -2.515935e-03  4.508037e-12 -1.468686e-09 -1.102011e-04
9.506039e+00  1.687048e-14  2.233456e-12 -1.666946e-09 -2.405999e-03  4.456317e-12 -1.094390e-09 -1.039924e-04
9.562202e+00  3.585239e-15  1.332278e-12 -1.384626e-09 -2.316624e-03  2.748622e-12 -1.035262e-09 -9.900914e-05
9.609136e+00 -1.103728e-14  7.837275e-14 -6.840511e-10 -2.244516e-03  3.133183e-13 -1.158579e-09 -9.503167e-05
9.647752e+00 -2.235903e-14 -1.064294e-12  9.524997e-11 -2.186896e-03 -1.934461e-12 -1.328368e-09 -9.188144e-05
9.678982e+00 -2.804298e-14 -1.812209e-12  7.018645e-10 -2.141393e-03 -3.427980e-12 -1.452455e-09 -8.941163e-05
9.703762e+00 -2.805508e-14 -2.093440e-12  1.029465e-09 -2.105972e-03 -4.015365e-12 -1.494159e-09 -8.750015e-05
9.723005e+00 -2.384821e-14 -1.988870e-12  1.093578e-09 -2.078875e-03 -3.847107e-12 -1.459384e-09 -8.604443e-05
9.737589e+00 -1.738465e-14 -1.646369e-12  9.748706e-10 -2.058572e-03 -3.208331e-12 -1.375277e-09 -8.495753e-05
9.748339e+00 -1.041310e-14 -1.211504e-12  7.665581e-10 -2.043738e-03 -2.382339e-12 -1.272149e-09 -8.416542e-05
9.756007e+00 -4.123139e-15 -7.906113e-13  5.428101e-10 -2.033222e-03 -1.577288e-12 -1.173225e-09 -8.360491e-05
9.761270e+00  8.929624e-16 -4.423365e-13  3.482763e-10 -2.026035e-03 -9.088113e-13 -1.091587e-09 -8.322237e-05
9.764719e+00  4.508510e-15 -1.859908e-13  2.012006e-10 -2.021340e-03 -4.158335e-13 -1.031545e-09 -8.297270e-05
9.766852e+00  6.881040e-15 -1.572798e-14  1.020247e-10 -2.018442e-03 -8.804198e-14 -9.916731e-10 -8.281864e-05
9.768079e+00  8.293496e-15  8.633287e-14  4.207022e-11 -2.016777e-03  1.085677e-13 -9.677727e-10 -8.273019e-05
9.768719e+00  9.045210e-15  1.408503e-13  9.899626e-12 -2.015908e-03  2.136246e-13 -9.550057e-10 -8.268405e-05
9.769012e+00  9.391964e-15  1.660438e-13 -4.999862e-12 -2.015512e-03  2.621812e-13 -9.491057e-10 -8.266298e-05
9.769122e+00  9.522578e-15  1.755409e-13 -1.062177e-11 -2.015363e-03  2.804866e-13 -9.468816e-10 -8.265507e-05
9.769151e+00  9.558158e-15  1.781287e-13 -1.215415e-11 -2.015322e-03  2.854746e-13 -9.462755e-10 -8.265292e-05
9.769156e+00  9.563412e-15  1.785108e-13 -1.238044e-11 -2.015316e-03  2.862112e-13 -9.461860e-10 -8.265260e-05
9.769157e+00  9.563560e-15  1.785228e-13 -1.238774e-11 -2.015315e-03  2.862344e-13 -9.461819e-10 -8.265255e-05
9.769176e+00  9.562885e-15  1.785107e-13 -1.238716e-11 -2.015289e-03  2.862153e-13 -9.461436e-10 -8.265117e-05
9.769305e+00  9.558313e-15  1.784285e-13 -1.238323e-11 -2.015114e-03  2.860857e-13 -9.458844e-10 -8.264184e-05
9.769782e+00  9.541518e-15  1.781265e-13 -1.236881e-11 -2.014468e-03  2.856098e-13 -9.449319e-10 -8.260755e-05
9.771053e+00  9.496846e-15  1.773233e-13 -1.233044e-11 -2.012746e-03  2.843441e-13 -9.423970e-10 -8.251622e-05
9.773833e+00  9.399575e-15  1.755744e-13 -1.224680e-11 -2.008985e-03  2.815877e-13 -9.368703e-10 -8.231669e-05
9.779159e+00  9.215166e-15  1.722586e-13 -1.208794e-11 -2.001801e-03  2.763611e-13 -9.263653e-10 -8.193590e-05
9.788423e+00  8.900280e-15  1.665962e-13 -1.181577e-11 -1.989367e-03  2.674341e-13 -9.083429e-10 -8.127786e-05
9.803397e+00  8.406641e-15  1.577182e-13 -1.138666e-11 -1.969432e-03  2.534323e-13 -8.798639e-10 -8.022540e-05
9.826253e+00  7.688829e-15  1.448054e-13 -1.075696e-11 -1.939395e-03  2.330554e-13 -8.379210e-10 -7.864565e-05
9.859551e+00  6.716647e-15  1.273097e-13 -9.891929e-12 -1.896464e-03  2.054219e-13 -7.799865e-10 -7.640049e-05
9.906227e+00  5.491239e-15  1.052418e-13 -8.777851e-12 -1.837900e-03  1.705203e-13 -7.047601e-10 -7.336239e-05
9.969557e+00  4.061705e-15  7.946755e-14 -7.435173e-12 -1.761354e-03  1.296746e-13 -6.130086e-10 -6.943528e-05
1.005312e+01  2.535826e-15  5.189788e-14 -5.928764e-12 -1.665275e-03  8.584881e-14 -5.082644e-10 -6.457829e-05
1.016071e+01  1.076244e-15  2.541827e-14 -4.369392e-12 -1.549326e-03  4.354892e-14 -3.970428e-10 -5.882826e-05
1.029632e+01 -1.256200e-16  3.422081e-15 -2.900764e-12 -1.414753e-03  8.109126e-15 -2.882267e-10 -5.231517e-05
1.046400e+01 -8.990989e-16 -1.107043e-14 -1.669992e-12 -1.264586e-03 -1.567131e-14 -1.914529e-10 -4.526398e-05
1.066781e+01 -1.156139e-15 -1.650408e-14 -7.866793e-13 -1.103597e-03 -2.523328e-14 -1.147341e-10 -3.797825e-05
1.091168e+01 -9.406458e-16 -1.364723e-14 -2.847003e-13 -9.379439e-04 -2.162107e-14 -6.206178e-11 -3.080496e-05
1.119938e+01 -4.346476e-16 -5.676386e-15 -1.057422e-13 -7.745228e-04 -9.662144e-15 -3.206602e-11 -2.408617e-05
1.153435e+01  9.767505e-17  2.832818e-15 -1.189172e-13 -6.201215e-04  3.549976e-15 -1.862299e-11 -1.810823e-05
1.191965e+01  4.162083e-16  7.773040e-15 -1.743474e-13 -4.805467e-04  1.153383e-14 -1.346868e-11 -1.306194e-05
1.235784e+01  4.133418e-16  7.365098e-15 -1.673974e-13 -3.599184e-04  1.133932e-14 -9.713928e-12 -9.023939e-06
1.285091e+01  1.610776e-16  2.902929e-15 -7.841026e-14 -2.602905e-04  4.786392e-15 -4.408492e-12 -5.962903e-06
1.340020e+01 -1.409312e-16 -2.225961e-15  3.713998e-14 -1.816652e-04 -2.966205e-15  1.332560e-12 -3.765630e-06
1.400635e+01 -2.934035e-16 -4.768978e-15  1.027144e-13 -1.223555e-04 -6.846416e-15  4.634139e-12 -2.272667e-06
1.466922e+01 -2.217836e-16 -3.658933e-15  8.222819e-14 -7.956155e-05 -5.107374e-15  3.910131e-12 -1.312581e-06
1.538787e+01 -1.179543e-17 -4.611737e-16  5.286418e-15 -4.999401e-05 -1.287777e-16  4.191077e-13 -7.276431e-07
1.616056e+01  1.686887e-16  2.078052e-15 -6.071232e-14 -3.040201e-05  3.772214e-15 -2.733583e-12 -3.886616e-07
1.698474e+01  2.008605e-16  2.215836e-15 -6.656192e-14 -1.792781e-05  3.784310e-15 -3.139051e-12 -2.001976e-07
1.785703e+01  9.711494e-17  3.904009e-16 -1.810745e-14 -1.027741e-05  5.701221e-16 -9.260211e-13 -9.863043e-08
1.877332e+01 -2.698935e-17 -1.471695e-15  3.543566e-14 -5.743934e-06 -2.715195e-15  1.645999e-12 -4.563808e-08
1.972878e+01 -6.006240e-17 -1.776575e-15  4.816737e-14 -3.138797e-06 -3.325068e-15  2.348417e-12 -1.976230e-08
2.071794e+01  1.331609e-17 -5.575918e-16  1.607771e-14 -1.681775e-06 -1.151946e-15  8.843757e-13 -8.800544e-09
2.173476e+01  1.114006e-16  8.154979e-16 -2.526493e-14 -8.864332e-07  1.539363e-15 -1.113545e-12 -5.021799e-09
2.277275e+01  1.364871e-16  1.065806e-15 -3.746385e-14 -4.620049e-07  2.374690e-15 -1.786346e-12 -3.451509e-09
2.382505e+01  6.063699e-17  1.529232e-16 -1.375359e-14 -2.400331e-07  9.277438e-16 -7.337404e-13 -1.759978e-09
2.488458e+01 -5.733975e-17 -8.708139e-16  1.946795e-14 -1.253124e-07 -1.202375e-15  8.345909e-13  8.204564e-11
2.594410e+01 -1.291352e-16 -9.882675e-16  3.110541e-14 -6.569065e-08 -2.090917e-15  1.419171e-12  1.088157e-09
2.699641e+01 -1.101762e-16 -1.552604e-16  1.397771e-14 -3.403144e-08 -1.208610e-15  6.246736e-13  7.584096e-10
2.803440e+01 -2.634767e-17  7.920970e-16 -1.228283e-14 -1.709441e-08  3.541247e-16 -6.445183e-13 -3.165057e-10
2.905122e+01  5.859981e-17  1.027231e-15 -2.278184e-14 -8.504041e-09  1.112521e-15 -1.183755e-12 -1.035475e-09
3.004038e+01  9.671806e-17  4.838264e-16 -1.025915e-14 -4.699645e-09  5.440423e-16 -6.013454e-13 -7.890733e-10
3.099584e+01  8.399730e-17 -1.988392e-16  1.116952e-14 -3.216168e-09 -6.228676e-16  4.587958e-13  1.021575e-10
3.191213e+01  4.837137e-17 -3.636435e-16  2.144720e-14 -2.391468e-09 -1.236524e-15  1.027942e-12  8.124901e-10
3.278442e+01  1.870272e-17  5.809160e-17  1.252230e-14 -1.477796e-09 -7.510365e-16  6.804222e-13  7.836572e-10
3.360859e+01  4.525297e-18  5.453096e-16 -6.785428e-15 -5.044171e-10  4.362325e-16 -2.005977e-13  1.335062e-10
3.438128e+01 -1.613626e-18  4.998373e-16 -2.048314e-14  1.723479e-10  1.464465e-15 -8.599286e-13 -5.567071e-10
3.509994e+01 -9.228705e-18 -2.361185e-16 -1.895887e-14  3.278405e-10  1.744181e-15 -8.166402e-13 -7.710047e-10
3.576280e+01 -1.909222e-17 -1.275846e-15 -5.062001e-15  5.816934e-11  1.322623e-15 -1.745477e-13 -4.233269e-10
3.636895e+01 -2.425609e-17 -2.007824e-15  1.015499e-14 -3.284369e-10  6.997658e-16  5.580735e-13  1.719947e-10
3.691825e+01 -1.840306e-17 -2.028152e-15  1.650265e-14 -5.430733e-10  3.721352e-16  8.911575e-13  5.993662e-10
3.741132e+01 -2.452653e-18 -1.364676e-15  1.105892e-14 -4.758356e-10  4.981909e-16  6.646086e-13  6.302482e-10
3.784951e+01  1.560875e-17 -3.936062e-16 -1.594724e-15 -2.043373e-10  8.765074e-16  7.416602e-14  3.142120e-10
3.823481e+01  2.611855e-17  4.244686e-16 -1.369704e-14  1.048158e-10  1.158413e-15 -5.223223e-13 -1.230064e-10
3.856978e+01  2.346830e-17  7.881128e-16 -1.923325e-14  3.089069e-10  1.091159e-15 -8.355524e-13 -4.498219e-10
3.885747e+01  8.460683e-18  6.519760e-16 -1.648246e-14  3.503484e-10  6.379893e-16 -7.699483e-13 -5.465907e-10
3.910135e+01 -1.319466e-17  1.744162e-16 -7.623668e-15  2.545278e-10 -5.183223e-17 -4.123944e-13 -4.261367e-10
3.930515e+01 -3.433823e-17 -4.076191e-16  3.354074e-15  9.048816e-11 -7.560379e-16  6.062840e-14 -1.836161e-10
3.947283e+01 -4.946168e-17 -8.927201e-16  1.280413e-14 -7.189979e-11 -1.289842e-15  4.821692e-13  7.155808e-11
3.960844e+01 -5.616561e-17 -1.173082e-15  1.864139e-14 -1.877670e-10 -1.563527e-15  7.528978e-13  2.627498e-10
3.971604e+01 -5.495911e-17 -1.235515e-15  2.049066e-14 -2.426597e-10 -1.582625e-15  8.503289e-13  3.605806e-10
3.979960e+01 -4.812446e-17 -1.129183e-15  1.916052e-14 -2.446234e-10 -1.413817e-15  8.064868e-13  3.734550e-10
3.986293e+01 -3.844914e-17 -9.265760e-16  1.593979e-14 -2.121767e-10 -1.143921e-15  6.765886e-13  3.289687e-10
3.990960e+01 -2.832131e-17 -6.943551e-16  1.204905e-14 -1.644688e-10 -8.495479e-16  5.141483e-13  2.574830e-10
3.994290e+01 -1.932132e-17 -4.790350e-16  8.359298e-15 -1.159075e-10 -5.827020e-16  3.579125e-13  1.825977e-10
3.996576e+01 -1.220590e-17 -3.048144e-16  5.338265e-15 -7.475170e-11 -3.693965e-16  2.290598e-13  1.182384e-10
3.998073e+01 -7.103484e-18 -1.782005e-16  3.127910e-15 -4.406792e-11 -2.154515e-16  1.343979e-13  6.988200e-11
3.999000e+01 -3.765472e-18 -9.472083e-17  1.664875e-15 -2.354126e-11 -1.143601e-16  7.159363e-14  3.738870e-11
3.999532e+01 -1.781715e-18 -4.488871e-17  7.896007e-16 -1.118780e-11 -5.415273e-17  3.397042e-14  1.778420e-11
3.999810e+01 -7.269541e-19 -1.832966e-17  3.225506e-16 -4.575031e-12 -2.210338e-17  1.388017e-14  7.275784e-12
3.999937e+01 -2.406381e-19 -6.069741e-18  1.068298e-16 -1.515993e-12 -7.318012e-18  4.597658e-15  2.411416e-12
3.999985e+01 -5.749162e-20 -1.450339e-18  2.552827e-17 -3.623298e-13 -1.748486e-18  1.098711e-15  5.763850e-13
3.999998e+01 -7.603969e-21 -1.918322e-19  3.376613e-18 -4.792755e-14 -2.312628e-19  1.453276e-16  7.624352e-14
4.000000e+01 -2.382149e-22 -6.009697e-21  1.057824e-19 -1.501484e-15 -7.244954e-21  4.552825e-18  2.388579e-15
