376 7
 0 0 0 0 1 1 2
 2 2 2 2 6 6 6
4.284407e-02 -8.599328e+01 -2.070521e+01 -7.667705e+00 -1.916704e+00  1.304308e+01  4.814589e+00 -1.970053e-01
4.769797e-02 -7.595775e+01 -1.692631e+01 -6.200461e+00 -1.547860e+00  1.367738e+01  5.036025e+00 -2.349459e-01
5.275935e-02 -6.675361e+01 -1.339681e+01 -4.829944e+00 -1.203337e+00  1.421832e+01  5.219597e+00 -2.762344e-01
5.799924e-02 -5.841194e+01 -1.014277e+01 -3.567112e+00 -8.859128e-01  1.466272e+01  5.363973e+00 -3.204683e-01
6.338567e-02 -5.093450e+01 -7.180100e+00 -2.418962e+00 -5.973727e-01  1.501077e+01  5.469167e+00 -3.671586e-01
6.888423e-02 -4.429856e+01 -4.515203e+00 -1.388711e+00 -3.385465e-01  1.526563e+01  5.536412e+00 -4.157519e-01
7.445863e-02 -3.846240e+01 -2.145998e+00 -4.761468e-01 -1.093990e-01  1.543297e+01  5.567988e+00 -4.656545e-01
8.007127e-02 -3.337072e+01 -6.327656e-02  3.218817e-01  9.085034e-02  1.552042e+01  5.567006e+00 -5.162579e-01
8.568391e-02 -2.895977e+01  1.747809e+00  1.010912e+00  2.635877e-01  1.553695e+01  5.537178e+00 -5.669616e-01
9.125831e-02 -2.516170e+01  3.306244e+00  1.598286e+00  4.106592e-01  1.549238e+01  5.482599e+00 -6.171940e-01
9.675688e-02 -2.190817e+01  4.633729e+00  2.092586e+00  5.342281e-01  1.539679e+01  5.407531e+00 -6.664291e-01
1.021433e-01 -1.913300e+01  5.753410e+00  2.503115e+00  6.366447e-01  1.526019e+01  5.316226e+00 -7.141990e-01
1.073832e-01 -1.677405e+01  6.688815e+00  2.839456e+00  7.203328e-01  1.509209e+01  5.212775e+00 -7.601028e-01
1.124446e-01 -1.477441e+01  7.462996e+00  3.111099e+00  7.876957e-01  1.490131e+01  5.100994e+00 -8.038100e-01
1.172985e-01 -1.308295e+01  8.097892e+00  3.327158e+00  8.410436e-01  1.469578e+01  4.984346e+00 -8.450621e-01
1.219193e-01 -1.165448e+01  8.613883e+00  3.496160e+00  8.825397e-01  1.448248e+01  4.865884e+00 -8.836696e-01
1.262852e-01 -1.044958e+01  9.029513e+00  3.625910e+00  9.141650e-01  1.426735e+01  4.748232e+00 -9.195075e-01
1.303784e-01 -9.434246e+00  9.361355e+00  3.723412e+00  9.376974e-01  1.405534e+01  4.633578e+00 -9.525100e-01
1.341853e-01 -8.579385e+00  9.623984e+00  3.794837e+00  9.547039e-01  1.385045e+01  4.523690e+00 -9.826626e-01
1.376967e-01 -7.860266e+00  9.830031e+00  3.845533e+00  9.665420e-01  1.365579e+01  4.419941e+00 -1.009996e+00
1.409077e-01 -7.255982e+00  9.990295e+00  3.880059e+00  9.743686e-01  1.347368e+01  4.323338e+00 -1.034577e+00
1.438175e-01 -6.748912e+00  1.011389e+01  3.902239e+00  9.791530e-01  1.330572e+01  4.234565e+00 -1.056504e+00
1.464295e-01 -6.324232e+00  1.020842e+01  3.915230e+00  9.816945e-01  1.315289e+01  4.154018e+00 -1.075901e+00
1.487507e-01 -5.969476e+00  1.028013e+01  3.921591e+00  9.826396e-01  1.301565e+01  4.081843e+00 -1.092908e+00
1.507917e-01 -5.674148e+00  1.033413e+01  3.923359e+00  9.825012e-01  1.289400e+01  4.017980e+00 -1.107681e+00
1.525662e-01 -5.429385e+00  1.037449e+01  3.922118e+00  9.816774e-01  1.278760e+01  3.962192e+00 -1.120385e+00
1.540902e-01 -5.227675e+00  1.040448e+01  3.919072e+00  9.804683e-01  1.269578e+01  3.914104e+00 -1.131193e+00
1.553821e-01 -5.062614e+00  1.042662e+01  3.915108e+00  9.790930e-01  1.261767e+01  3.873229e+00 -1.140279e+00
1.564617e-01 -4.928710e+00  1.044289e+01  3.910850e+00  9.777046e-01  1.255223e+01  3.839000e+00 -1.147819e+00
1.573500e-01 -4.821219e+00  1.045478e+01  3.906718e+00  9.764030e-01  1.249827e+01  3.810794e+00 -1.153986e+00
1.580683e-01 -4.736018e+00  1.046344e+01  3.902970e+00  9.752475e-01  1.245456e+01  3.787958e+00 -1.158949e+00
1.586383e-01 -4.669497e+00  1.046971e+01  3.899742e+00  9.742663e-01  1.241984e+01  3.769823e+00 -1.162872e+00
1.590810e-01 -4.618488e+00  1.047422e+01  3.897082e+00  9.734656e-01  1.239286e+01  3.755731e+00 -1.165909e+00
1.594164e-01 -4.580201e+00  1.047742e+01  3.894977e+00  9.728363e-01  1.237239e+01  3.745045e+00 -1.168205e+00
1.596637e-01 -4.552189e+00  1.047967e+01  3.893378e+00  9.723604e-01  1.235730e+01  3.737167e+00 -1.169895e+00
1.598401e-01 -4.532311e+00  1.048122e+01  3.892212e+00  9.720145e-01  1.234654e+01  3.731546e+00 -1.171098e+00
1.599612e-01 -4.518717e+00  1.048225e+01  3.891400e+00  9.717741e-01  1.233914e+01  3.727687e+00 -1.171924e+00
1.600405e-01 -4.509832e+00  1.048292e+01  3.890863e+00  9.716153e-01  1.233430e+01  3.725158e+00 -1.172464e+00
1.600896e-01 -4.504346e+00  1.048332e+01  3.890529e+00  9.715165e-01  1.233130e+01  3.723594e+00 -1.172798e+00
1.601178e-01 -4.501194e+00  1.048355e+01  3.890335e+00  9.714595e-01  1.232958e+01  3.722694e+00 -1.172990e+00
1.601325e-01 -4.499549e+00  1.048367e+01  3.890235e+00  9.714297e-01  1.232868e+01  3.722225e+00 -1.173091e+00
1.601392e-01 -4.498798e+00  1.048373e+01  3.890188e+00  9.714161e-01  1.232827e+01  3.722010e+00 -1.173136e+00
1.601418e-01 -4.498516e+00  1.048375e+01  3.890171e+00  9.714110e-01  1.232811e+01  3.721930e+00 -1.173154e+00
1.601424e-01 -4.498440e+00  1.048376e+01  3.890166e+00  9.714096e-01  1.232807e+01  3.721908e+00 -1.173158e+00
1.601425e-01 -4.498428e+00  1.048376e+01  3.890166e+00  9.714094e-01  1.232807e+01  3.721904e+00 -1.173159e+00
1.601426e-01 -4.498426e+00  1.048376e+01  3.890165e+00  9.714093e-01  1.232806e+01  3.721904e+00 -1.173159e+00
1.601430e-01 -4.498380e+00  1.048376e+01  3.890163e+00  9.714085e-01  1.232804e+01  3.721891e+00 -1.173162e+00
1.601458e-01 -4.498069e+00  1.048378e+01  3.890143e+00  9.714028e-01  1.232787e+01  3.721802e+00 -1.173181e+00
1.601560e-01 -4.496923e+00  1.048387e+01  3.890073e+00  9.713820e-01  1.232724e+01  3.721474e+00 -1.173251e+00
1.601834e-01 -4.493869e+00  1.048409e+01  3.889884e+00  9.713264e-01  1.232557e+01  3.720601e+00 -1.173437e+00
1.602433e-01 -4.487194e+00  1.048457e+01  3.889470e+00  9.712043e-01  1.232191e+01  3.718691e+00 -1.173845e+00
1.603581e-01 -4.474437e+00  1.048548e+01  3.888670e+00  9.709688e-01  1.231490e+01  3.715032e+00 -1.174625e+00
1.605577e-01 -4.452336e+00  1.048701e+01  3.887258e+00  9.705539e-01  1.230270e+01  3.708666e+00 -1.175981e+00
1.608803e-01 -4.416841e+00  1.048935e+01  3.884921e+00  9.698694e-01  1.228298e+01  3.698374e+00 -1.178170e+00
1.613728e-01 -4.363214e+00  1.049262e+01  3.881224e+00  9.687918e-01  1.225285e+01  3.682658e+00 -1.181502e+00
1.620903e-01 -4.286259e+00  1.049673e+01  3.875561e+00  9.671519e-01  1.220894e+01  3.659751e+00 -1.186337e+00
1.630960e-01 -4.180684e+00  1.050120e+01  3.867079e+00  9.647157e-01  1.214733e+01  3.627621e+00 -1.193079e+00
1.644606e-01 -4.041615e+00  1.050492e+01  3.854583e+00  9.611601e-01  1.206363e+01  3.583996e+00 -1.202158e+00
1.662611e-01 -3.865233e+00  1.050585e+01  3.836413e+00  9.560431e-01  1.195308e+01  3.526398e+00 -1.214017e+00
1.685795e-01 -3.649481e+00  1.050066e+01  3.810318e+00  9.487724e-01  1.181058e+01  3.452202e+00 -1.229083e+00
1.715015e-01 -3.394750e+00  1.048446e+01  3.773355e+00  9.385788e-01  1.163092e+01  3.358710e+00 -1.247746e+00
1.751145e-01 -3.104391e+00  1.045058e+01  3.721820e+00  9.245025e-01  1.140892e+01  3.243264e+00 -1.270319e+00
1.795059e-01 -2.784927e+00  1.039061e+01  3.651297e+00  9.054042e-01  1.113980e+01  3.103393e+00 -1.297004e+00
1.847607e-01 -2.445826e+00  1.029473e+01  3.556816e+00  8.800091e-01  1.081949e+01  2.936997e+00 -1.327853e+00
1.909597e-01 -2.098796e+00  1.015232e+01  3.433187e+00  8.469931e-01  1.044511e+01  2.742573e+00 -1.362735e+00
1.981774e-01 -1.756639e+00  9.952970e+00  3.275485e+00  8.051083e-01  1.001543e+01  2.519461e+00 -1.401303e+00
2.064794e-01 -1.431846e+00  9.687753e+00  3.079657e+00  7.533414e-01  9.531349e+00  2.268082e+00 -1.442976e+00
2.159211e-01 -1.135185e+00  9.350525e+00  2.843177e+00  6.910838e-01  8.996226e+00  1.990150e+00 -1.486933e+00
2.265454e-01 -8.745531e-01  8.939106e+00  2.565648e+00  6.182876e-01  8.416089e+00  1.688789e+00 -1.532129e+00
2.383811e-01 -6.543379e-01  8.456072e+00  2.249225e+00  5.355781e-01  7.799548e+00  1.368548e+00 -1.577333e+00
2.514418e-01 -4.753628e-01  7.908978e+00  1.898784e+00  4.442964e-01  7.157441e+00  1.035262e+00 -1.621180e+00
2.657247e-01 -3.353817e-01  7.309934e+00  1.521751e+00  3.464583e-01  6.502210e+00  6.957718e-01 -1.662252e+00
2.812096e-01 -2.299366e-01  6.674583e+00  1.127627e+00  2.446284e-01  5.847074e+00  3.575248e-01 -1.699159e+00
2.978589e-01 -1.533496e-01  6.020650e+00  7.272374e-01  1.417238e-01  5.205100e+00  2.808333e-02 -1.730636e+00
3.156174e-01 -9.963402e-02  5.366300e+00  3.318390e-01  4.077694e-02  4.588308e+00 -2.853820e-01 -1.755622e+00
3.344127e-01 -6.318522e-02  4.728573e+00 -4.779947e-02 -5.531054e-02  4.006918e+00 -5.765620e-01 -1.773328e+00
3.541562e-01 -3.920095e-02  4.122103e+00 -4.022104e-01 -1.439876e-01  3.468821e+00 -8.403818e-01 -1.783284e+00
3.747436e-01 -2.385317e-02  3.558275e+00 -7.238380e-01 -2.232218e-01  2.979328e+00 -1.073241e+00 -1.785351e+00
3.960570e-01 -1.427327e-02  3.044851e+00 -1.007392e+00 -2.915995e-01  2.541179e+00 -1.273103e+00 -1.779710e+00
4.179666e-01 -8.423541e-03  2.586038e+00 -1.249938e+00 -3.483551e-01  2.154779e+00 -1.439445e+00 -1.766826e+00
4.403322e-01 -4.920313e-03  2.182884e+00 -1.450758e+00 -3.933379e-01  1.818585e+00 -1.573090e+00 -1.747394e+00
4.630064e-01 -2.857291e-03  1.833888e+00 -1.611038e+00 -4.269307e-01  1.529586e+00 -1.675960e+00 -1.722278e+00
4.858360e-01 -1.657598e-03  1.535688e+00 -1.733464e+00 -4.499396e-01  1.283779e+00 -1.750798e+00 -1.692451e+00
5.086657e-01 -9.638104e-04  1.283724e+00 -1.821773e+00 -4.634714e-01  1.076614e+00 -1.800877e+00 -1.658934e+00
5.313398e-01 -5.616204e-04  1.072823e+00 -1.880328e+00 -4.688150e-01  9.033585e-01 -1.829735e+00 -1.622742e+00
5.537055e-01 -3.274230e-04  8.976485e-01 -1.913748e+00 -4.673349e-01  7.593764e-01 -1.840954e+00 -1.584845e+00
5.756150e-01 -1.917954e-04  7.530393e-01 -1.926606e+00 -4.603849e-01  6.403199e-01 -1.837980e+00 -1.546133e+00
5.969285e-01 -1.149013e-04  6.342177e-01 -1.923210e+00 -4.492422e-01  5.422456e-01 -1.823998e+00 -1.507391e+00
6.175159e-01 -7.208341e-05  5.369108e-01 -1.907456e+00 -4.350646e-01  4.616707e-01 -1.801852e+00 -1.469294e+00
6.372593e-01 -4.736115e-05  4.573957e-01 -1.882754e+00 -4.188650e-01  3.955839e-01 -1.774009e+00 -1.432394e+00
6.560547e-01 -3.126262e-05  3.924954e-01 -1.851994e+00 -4.015020e-01  3.414253e-01 -1.742545e+00 -1.397133e+00
6.738132e-01 -1.956952e-05  3.395422e-01 -1.817563e+00 -3.836817e-01  2.970490e-01 -1.709165e+00 -1.363841e+00
6.904625e-01 -1.135431e-05  2.963248e-01 -1.781379e+00 -3.659671e-01  2.606754e-01 -1.675231e+00 -1.332756e+00
7.059474e-01 -6.665741e-06  2.610282e-01 -1.744937e+00 -3.487925e-01  2.308410e-01 -1.641802e+00 -1.304030e+00
7.202302e-01 -4.976635e-06  2.321741e-01 -1.709373e+00 -3.324795e-01  2.063507e-01 -1.609670e+00 -1.277742e+00
7.332910e-01 -4.944342e-06  2.085649e-01 -1.675510e+00 -3.172542e-01  1.862321e-01 -1.579406e+00 -1.253914e+00
7.451267e-01 -5.082496e-06  1.892337e-01 -1.643921e+00 -3.032627e-01  1.696971e-01 -1.551396e+00 -1.232517e+00
7.557510e-01 -4.506223e-06  1.734008e-01 -1.614972e+00 -2.905864e-01  1.561074e-01 -1.525874e+00 -1.213485e+00
7.651927e-01 -3.175670e-06  1.604380e-01 -1.588862e+00 -2.792548e-01  1.449456e-01 -1.502955e+00 -1.196719e+00
7.734947e-01 -1.610050e-06  1.498380e-01 -1.565664e+00 -2.692563e-01  1.357921e-01 -1.482657e+00 -1.182097e+00
7.807123e-01 -4.023622e-07  1.411899e-01 -1.545348e+00 -2.605481e-01  1.283052e-01 -1.464924e+00 -1.169481e+00
7.869114e-01  1.280699e-07  1.341596e-01 -1.527812e+00 -2.530636e-01  1.222052e-01 -1.449644e+00 -1.158719e+00
7.921662e-01  1.316475e-08  1.284734e-01 -1.512896e+00 -2.467191e-01  1.172621e-01 -1.436666e+00 -1.149650e+00
7.965576e-01 -4.885056e-07  1.239058e-01 -1.500402e+00 -2.414193e-01  1.132849e-01 -1.425807e+00 -1.142110e+00
8.001706e-01 -1.073788e-06  1.202692e-01 -1.490107e+00 -2.370614e-01  1.101140e-01 -1.416866e+00 -1.135933e+00
8.030926e-01 -1.524569e-06  1.174060e-01 -1.481773e+00 -2.335395e-01  1.076147e-01 -1.409632e+00 -1.130955e+00
8.054110e-01 -1.750116e-06  1.151826e-01 -1.475156e+00 -2.307469e-01  1.056721e-01 -1.403891e+00 -1.127017e+00
8.072115e-01 -1.763574e-06  1.134848e-01 -1.470016e+00 -2.285794e-01  1.041878e-01 -1.399432e+00 -1.123966e+00
8.085761e-01 -1.632479e-06  1.122147e-01 -1.466118e+00 -2.269375e-01  1.030767e-01 -1.396053e+00 -1.121658e+00
8.095818e-01 -1.434218e-06  1.112877e-01 -1.463246e+00 -2.257278e-01  1.022654e-01 -1.393563e+00 -1.119959e+00
8.102992e-01 -1.229735e-06  1.106311e-01 -1.461196e+00 -2.248651e-01  1.016905e-01 -1.391786e+00 -1.118748e+00
8.107917e-01 -1.055079e-06  1.101826e-01 -1.459789e+00 -2.242730e-01  1.012978e-01 -1.390566e+00 -1.117918e+00
8.111144e-01 -9.242342e-07  1.098898e-01 -1.458868e+00 -2.238852e-01  1.010413e-01 -1.389767e+00 -1.117374e+00
8.113140e-01 -8.364440e-07  1.097090e-01 -1.458297e+00 -2.236453e-01  1.008830e-01 -1.389273e+00 -1.117037e+00
8.114287e-01 -7.835182e-07  1.096052e-01 -1.457970e+00 -2.235074e-01  1.007921e-01 -1.388989e+00 -1.116844e+00
8.114887e-01 -7.551603e-07  1.095510e-01 -1.457798e+00 -2.234354e-01  1.007447e-01 -1.388841e+00 -1.116743e+00
8.115160e-01 -7.420360e-07  1.095263e-01 -1.457720e+00 -2.234025e-01  1.007230e-01 -1.388773e+00 -1.116697e+00
8.115263e-01 -7.370853e-07  1.095170e-01 -1.457691e+00 -2.233901e-01  1.007149e-01 -1.388748e+00 -1.116680e+00
8.115291e-01 -7.357361e-07  1.095145e-01 -1.457683e+00 -2.233868e-01  1.007127e-01 -1.388741e+00 -1.116675e+00
8.115295e-01 -7.355368e-07  1.095141e-01 -1.457682e+00 -2.233863e-01  1.007123e-01 -1.388740e+00 -1.116674e+00
8.115296e-01 -7.355297e-07  1.095141e-01 -1.457681e+00 -2.233862e-01  1.007123e-01 -1.388739e+00 -1.116674e+00
8.115308e-01 -7.355082e-07  1.095129e-01 -1.457678e+00 -2.233847e-01  1.007113e-01 -1.388736e+00 -1.116672e+00
8.115394e-01 -7.353624e-07  1.095052e-01 -1.457653e+00 -2.233744e-01  1.007045e-01 -1.388715e+00 -1.116657e+00
8.115709e-01 -7.348268e-07  1.094768e-01 -1.457563e+00 -2.233366e-01  1.006796e-01 -1.388637e+00 -1.116604e+00
8.116547e-01 -7.334010e-07  1.094011e-01 -1.457324e+00 -2.232358e-01  1.006133e-01 -1.388430e+00 -1.116463e+00
8.118383e-01 -7.302898e-07  1.092355e-01 -1.456799e+00 -2.230152e-01  1.004683e-01 -1.387975e+00 -1.116154e+00
8.121899e-01 -7.243660e-07  1.089191e-01 -1.455795e+00 -2.225928e-01  1.001911e-01 -1.387104e+00 -1.115562e+00
8.128014e-01 -7.141724e-07  1.083711e-01 -1.454048e+00 -2.218582e-01  9.971093e-02 -1.385591e+00 -1.114533e+00
8.137899e-01 -6.979822e-07  1.074909e-01 -1.451223e+00 -2.206710e-01  9.893950e-02 -1.383143e+00 -1.112871e+00
8.152987e-01 -6.739460e-07  1.061612e-01 -1.446912e+00 -2.188600e-01  9.777357e-02 -1.379408e+00 -1.110338e+00
8.174968e-01 -6.403408e-07  1.042533e-01 -1.440631e+00 -2.162236e-01  9.609955e-02 -1.373968e+00 -1.106656e+00
8.205780e-01 -5.959262e-07  1.016362e-01 -1.431828e+00 -2.125324e-01  9.380118e-02 -1.366346e+00 -1.101510e+00
8.247587e-01 -5.403701e-07  9.818956e-02 -1.419888e+00 -2.075331e-01  9.077043e-02 -1.356011e+00 -1.094559e+00
8.302747e-01 -4.746587e-07  9.381963e-02 -1.404146e+00 -2.009543e-01  8.692114e-02 -1.342392e+00 -1.085439e+00
8.373776e-01 -4.013525e-07  8.847685e-02 -1.383909e+00 -1.925155e-01  8.220428e-02 -1.324891e+00 -1.073787e+00
8.463297e-01 -3.245285e-07  8.217301e-02 -1.358477e+00 -1.819388e-01  7.662282e-02 -1.302908e+00 -1.059246e+00
8.573988e-01 -2.492873e-07  7.499417e-02 -1.327186e+00 -1.689640e-01  7.024341e-02 -1.275868e+00 -1.041494e+00
8.708525e-01 -1.808397e-07  6.710588e-02 -1.289452e+00 -1.533681e-01  6.320176e-02 -1.243262e+00 -1.020260e+00
8.869516e-01 -1.233742e-07  5.874728e-02 -1.244831e+00 -1.349882e-01  5.569892e-02 -1.204691e+00 -9.953497e-01
9.059434e-01 -7.908942e-08  5.021309e-02 -1.193085e+00 -1.137463e-01  4.798719e-02 -1.159918e+00 -9.666683e-01
9.280559e-01 -4.780281e-08  4.182433e-02 -1.134252e+00 -8.967565e-02  4.034633e-02 -1.108923e+00 -9.342387e-01
9.534907e-01 -2.735967e-08  3.389245e-02 -1.068698e+00 -6.294187e-02  3.305354e-02 -1.051945e+00 -8.982174e-01
9.824170e-01 -1.468592e-08  2.668333e-02 -9.971580e-01 -3.385770e-02  2.635239e-02 -9.895175e-01 -8.589005e-01
1.014966e+00 -6.972218e-09  2.038847e-02 -9.207360e-01 -2.885008e-03  2.042680e-02 -9.224695e-01 -8.167197e-01
1.051227e+00 -2.392894e-09  1.510925e-02 -8.408616e-01  2.937822e-02  1.538519e-02 -8.519037e-01 -7.722266e-01
1.091241e+00 -6.731739e-11  1.085667e-02 -7.592082e-01  6.222688e-02  1.125740e-02 -7.791378e-01 -7.260668e-01
1.134999e+00  5.134885e-10  7.565084e-03 -6.775737e-01  9.489178e-02  8.003727e-03 -7.056204e-01 -6.789448e-01
1.182440e+00  2.663867e-11  5.115116e-03 -5.977438e-01  1.265918e-01  5.532654e-03 -6.328299e-01 -6.315839e-01
1.233448e+00 -6.327790e-10  3.359581e-03 -5.213566e-01  1.565883e-01  3.722337e-03 -5.621704e-01 -5.846871e-01
1.287854e+00 -7.636984e-10  2.146704e-03 -4.497885e-01  1.842352e-01  2.441065e-03 -4.948791e-01 -5.389008e-01
1.345437e+00 -2.717755e-10  1.337169e-03 -3.840772e-01  2.090177e-01  1.563304e-03 -4.319569e-01 -4.947867e-01
1.405925e+00  3.655865e-10  8.138952e-04 -3.248865e-01  2.305761e-01  9.799086e-04 -3.741277e-01 -4.528033e-01
1.468998e+00  5.882762e-10  4.853729e-04 -2.725139e-01  2.487145e-01  6.027100e-04 -3.218294e-01 -4.132969e-01
1.534295e+00  2.609047e-10  2.844023e-04 -2.269310e-01  2.633931e-01  3.647637e-04 -2.752302e-01 -3.765020e-01
1.601419e+00 -2.503167e-10  1.642375e-04 -1.878464e-01  2.747102e-01  2.178729e-04 -2.342661e-01 -3.425491e-01
1.669940e+00 -4.621711e-10  9.382100e-05 -1.547787e-01  2.828756e-01  1.288731e-04 -1.986887e-01 -3.114769e-01
1.739407e+00 -2.240632e-10  5.326803e-05 -1.271277e-01  2.881808e-01  7.578523e-05 -1.681178e-01 -2.832487e-01
1.809349e+00  1.872585e-10  3.021523e-05 -1.042383e-01  2.909696e-01  4.448855e-05 -1.420910e-01 -2.577683e-01
1.879292e+00  3.743108e-10  1.718201e-05 -8.545001e-02  2.916110e-01  2.615875e-05 -1.201063e-01 -2.348966e-01
1.948758e+00  1.956463e-10  9.788913e-06 -7.013368e-02  2.904774e-01  1.543426e-05 -1.016568e-01 -2.144660e-01
2.017280e+00 -1.410091e-10  5.571923e-06 -5.771436e-02  2.879270e-01  9.149060e-06 -8.625503e-02 -1.962921e-01
2.084403e+00 -3.136853e-10  3.182592e-06 -4.768351e-02  2.842920e-01  5.470143e-06 -7.344980e-02 -1.801845e-01
2.149701e+00 -1.884230e-10  1.864646e-06 -3.960292e-02  2.798705e-01  3.330728e-06 -6.283520e-02 -1.659534e-01
2.212774e+00  9.064851e-11  1.155529e-06 -3.310274e-02  2.749230e-01  2.089496e-06 -5.405448e-02 -1.534156e-01
2.273262e+00  2.667664e-10  7.568521e-07 -2.787602e-02  2.696711e-01  1.352278e-06 -4.679971e-02 -1.423979e-01
2.330845e+00  2.040485e-10  4.948989e-07 -2.367138e-02  2.642991e-01  8.874438e-07 -4.080904e-02 -1.327393e-01
2.385251e+00 -2.014209e-11  2.981374e-07 -2.028507e-02  2.589558e-01  5.763931e-07 -3.586236e-02 -1.242922e-01
2.436259e+00 -2.119292e-10  1.581516e-07 -1.755326e-02  2.537585e-01  3.690697e-07 -3.177639e-02 -1.169224e-01
2.483700e+00 -2.301368e-10  8.245620e-08 -1.534508e-02  2.487965e-01  2.432619e-07 -2.839958e-02 -1.105090e-01
2.527458e+00 -8.125111e-11  6.328081e-08 -1.355641e-02  2.441345e-01  1.784193e-07 -2.560733e-02 -1.049437e-01
2.567472e+00  1.132667e-10  7.396841e-08 -1.210469e-02  2.398170e-01  1.489577e-07 -2.329758e-02 -1.001298e-01
2.603732e+00  2.221266e-10  8.425166e-08 -1.092447e-02  2.358712e-01  1.307316e-07 -2.138689e-02 -9.598114e-02
2.636282e+00  1.903503e-10  7.653109e-08 -9.963868e-03  2.323100e-01  1.092924e-07 -1.980709e-02 -9.242103e-02
