376 7
 0 0 0 0 1 1 2
 2 2 2 2 6 6 10
1.603581e-01  2.970676e+00 -1.299585e+01  4.484514e+00 -1.029710e+00 -1.358262e+01  3.630007e+00 -1.936437e+00
1.605577e-01  2.953727e+00 -1.298921e+01  4.478504e+00 -1.028219e+00 -1.356436e+01  3.620282e+00 -1.938271e+00
1.608803e-01  2.926531e+00 -1.297837e+01  4.468739e+00 -1.025796e+00 -1.353486e+01  3.604568e+00 -1.941230e+00
1.613728e-01  2.885509e+00 -1.296155e+01  4.453724e+00 -1.022073e+00 -1.348986e+01  3.580609e+00 -1.945727e+00
1.620903e-01  2.826778e+00 -1.293647e+01  4.431608e+00 -1.016592e+00 -1.342440e+01  3.545753e+00 -1.952242e+00
1.630960e-01  2.746473e+00 -1.290019e+01  4.400142e+00 -1.008802e+00 -1.333283e+01  3.496999e+00 -1.961297e+00
1.644606e-01  2.641171e+00 -1.284894e+01  4.356611e+00 -9.980368e-01 -1.320895e+01  3.431051e+00 -1.973441e+00
1.662611e-01  2.508426e+00 -1.277793e+01  4.297774e+00 -9.835077e-01 -1.304618e+01  3.344415e+00 -1.989214e+00
1.685795e-01  2.347330e+00 -1.268115e+01  4.219819e+00 -9.642907e-01 -1.283781e+01  3.233525e+00 -2.009108e+00
1.715015e-01  2.159030e+00 -1.255127e+01  4.118360e+00 -9.393288e-01 -1.257729e+01  3.094914e+00 -2.033515e+00
1.751145e-01  1.947064e+00 -1.237973e+01  3.988522e+00 -9.074539e-01 -1.225866e+01  2.925425e+00 -2.062676e+00
1.795059e-01  1.717394e+00 -1.215705e+01  3.825146e+00 -8.674381e-01 -1.187704e+01  2.722479e+00 -2.096618e+00
1.847607e-01  1.478059e+00 -1.187347e+01  3.623154e+00 -8.180830e-01 -1.142915e+01  2.484372e+00 -2.135101e+00
1.909597e-01  1.238427e+00 -1.151990e+01  3.378072e+00 -7.583488e-01 -1.091396e+01  2.210598e+00 -2.177563e+00
1.981774e-01  1.008133e+00 -1.108922e+01  3.086701e+00 -6.875157e-01 -1.033317e+01  1.902168e+00 -2.223098e+00
2.064794e-01  7.959041e-01 -1.057759e+01  2.747832e+00 -6.053603e-01 -9.691687e+00  1.561869e+00 -2.270438e+00
2.159211e-01  6.085075e-01 -9.985671e+00  2.362922e+00 -5.123183e-01 -8.997793e+00  1.194411e+00 -2.317982e+00
2.265454e-01  4.500497e-01 -9.319478e+00  1.936563e+00 -4.096001e-01 -8.263019e+00  8.064174e-01 -2.363856e+00
2.383811e-01  3.217713e-01 -8.590537e+00  1.476628e+00 -2.992269e-01 -7.501647e+00  4.062129e-01 -2.406009e+00
2.514418e-01  2.223385e-01 -7.815317e+00  9.940042e-01 -1.839662e-01 -6.729860e+00  3.402946e-03 -2.442338e+00
2.657247e-01  1.485058e-01 -7.013938e+00  5.019110e-01 -6.716298e-02 -5.964610e+00 -3.917303e-01 -2.470841e+00
2.812096e-01  9.594377e-02 -6.208342e+00  1.486311e-02  4.751582e-02 -5.222364e+00 -7.689489e-01 -2.489763e+00
2.978589e-01  6.002678e-02 -5.420247e+00 -4.525599e-01  1.563884e-01 -4.517903e+00 -1.118807e+00 -2.497732e+00
3.156174e-01  3.643307e-02 -4.669224e+00 -8.869575e-01  2.560711e-01 -3.863331e+00 -1.433325e+00 -2.493865e+00
3.344127e-01  2.150316e-02 -3.971194e+00 -1.277179e+00  3.437517e-01 -3.267427e+00 -1.706507e+00 -2.477821e+00
3.541562e-01  1.237613e-02 -3.337522e+00 -1.615081e+00  4.173858e-01 -2.735407e+00 -1.934636e+00 -2.449814e+00
3.747436e-01  6.965377e-03 -2.774765e+00 -1.895893e+00  4.757972e-01 -2.269052e+00 -2.116336e+00 -2.410565e+00
3.960570e-01  3.842016e-03 -2.284980e+00 -2.118200e+00  5.186803e-01 -1.867153e+00 -2.252410e+00 -2.361232e+00
4.179666e-01  2.081461e-03 -1.866452e+00 -2.283594e+00  5.465170e-01 -1.526146e+00 -2.345520e+00 -2.303299e+00
4.403322e-01  1.112431e-03 -1.514638e+00 -2.396097e+00  5.604332e-01 -1.240825e+00 -2.399741e+00 -2.238466e+00
4.630064e-01  5.922197e-04 -1.223144e+00 -2.461471e+00  5.620220e-01 -1.005029e+00 -2.420092e+00 -2.168523e+00
4.858360e-01  3.182302e-04 -9.846231e-01 -2.486518e+00  5.531601e-01 -8.122332e-01 -2.412071e+00 -2.095249e+00
5.086657e-01  1.731596e-04 -7.914876e-01 -2.478438e+00  5.358392e-01 -6.560085e-01 -2.381253e+00 -2.020322e+00
5.313398e-01  9.313794e-05 -6.364370e-01 -2.444316e+00  5.120257e-01 -5.303413e-01 -2.332969e+00 -1.945250e+00
5.537055e-01  4.731489e-05 -5.127924e-01 -2.390740e+00  4.835555e-01 -4.298275e-01 -2.272081e+00 -1.871331e+00
5.756150e-01  2.241996e-05 -4.146764e-01 -2.323558e+00  4.520650e-01 -3.497629e-01 -2.202847e+00 -1.799634e+00
5.969285e-01  1.156646e-05 -3.370725e-01 -2.247759e+00  4.189541e-01 -2.861568e-01 -2.128861e+00 -1.731001e+00
6.175159e-01  8.653907e-06 -2.758024e-01 -2.167444e+00  3.853759e-01 -2.356938e-01 -2.053051e+00 -1.666056e+00
6.372593e-01  7.950008e-06 -2.274515e-01 -2.085869e+00  3.522444e-01 -1.956656e-01 -1.977724e+00 -1.605232e+00
6.560547e-01  5.961050e-06 -1.892712e-01 -2.005524e+00  3.202556e-01 -1.638887e-01 -1.904628e+00 -1.548796e+00
6.738132e-01  2.406820e-06 -1.590740e-01 -1.928240e+00  2.899146e-01 -1.386208e-01 -1.835033e+00 -1.496877e+00
6.904625e-01 -8.931427e-07 -1.351352e-01 -1.855296e+00  2.615652e-01 -1.184831e-01 -1.769809e+00 -1.449493e+00
7.059474e-01 -2.174975e-06 -1.161037e-01 -1.787523e+00  2.354194e-01 -1.023911e-01 -1.709503e+00 -1.406575e+00
7.202302e-01 -1.188584e-06 -1.009270e-01 -1.725402e+00  2.115840e-01 -8.949533e-02 -1.654407e+00 -1.367987e+00
7.332910e-01  8.597358e-07 -8.878724e-02 -1.669140e+00  1.900846e-01 -7.913216e-02 -1.604616e+00 -1.333546e+00
7.451267e-01  2.392035e-06 -7.904965e-02 -1.618743e+00  1.708856e-01 -7.078345e-02 -1.560075e+00 -1.303034e+00
7.557510e-01  2.519007e-06 -7.122074e-02 -1.574068e+00  1.539063e-01 -6.404421e-02 -1.520622e+00 -1.276211e+00
7.651927e-01  1.380594e-06 -6.491605e-02 -1.534868e+00  1.390344e-01 -5.859717e-02 -1.486016e+00 -1.252821e+00
7.734947e-01 -2.221544e-07 -5.983503e-02 -1.500821e+00  1.261359e-01 -5.419294e-02 -1.455963e+00 -1.232601e+00
7.807123e-01 -1.449429e-06 -5.574176e-02 -1.471562e+00  1.150633e-01 -5.063469e-02 -1.430135e+00 -1.215283e+00
7.869114e-01 -1.857133e-06 -5.245011e-02 -1.446696e+00  1.056612e-01 -4.776617e-02 -1.408181e+00 -1.200603e+00
7.921662e-01 -1.478468e-06 -4.981222e-02 -1.425815e+00  9.777109e-02 -4.546250e-02 -1.389740e+00 -1.188299e+00
7.965576e-01 -6.474260e-07 -4.770959e-02 -1.408507e+00  9.123462e-02 -4.362298e-02 -1.374452e+00 -1.178113e+00
8.001706e-01  2.453768e-07 -4.604624e-02 -1.394366e+00  8.589620e-02 -4.216559e-02 -1.361957e+00 -1.169799e+00
8.030926e-01  9.230122e-07 -4.474352e-02 -1.382995e+00  8.160516e-02 -4.102275e-02 -1.351908e+00 -1.163119e+00
8.054110e-01  1.276137e-06 -4.373623e-02 -1.374016e+00  7.821740e-02 -4.013817e-02 -1.343972e+00 -1.157847e+00
8.072115e-01  1.330609e-06 -4.296972e-02 -1.367069e+00  7.559686e-02 -3.946448e-02 -1.337830e+00 -1.153769e+00
8.085761e-01  1.181795e-06 -4.239780e-02 -1.361819e+00  7.361678e-02 -3.896148e-02 -1.333188e+00 -1.150688e+00
8.095818e-01  9.360655e-07 -4.198122e-02 -1.357958e+00  7.216079e-02 -3.859492e-02 -1.329774e+00 -1.148423e+00
8.102992e-01  6.766286e-07 -4.168657e-02 -1.355208e+00  7.112384e-02 -3.833555e-02 -1.327342e+00 -1.146810e+00
8.107917e-01  4.528612e-07 -4.148554e-02 -1.353322e+00  7.041291e-02 -3.815854e-02 -1.325675e+00 -1.145704e+00
8.111144e-01  2.844143e-07 -4.135436e-02 -1.352088e+00  6.994750e-02 -3.804301e-02 -1.324583e+00 -1.144980e+00
8.113140e-01  1.711055e-07 -4.127343e-02 -1.351325e+00  6.965975e-02 -3.797173e-02 -1.323908e+00 -1.144532e+00
8.114287e-01  1.027015e-07 -4.122697e-02 -1.350886e+00  6.949435e-02 -3.793080e-02 -1.323520e+00 -1.144275e+00
8.114887e-01  6.602409e-08 -4.120273e-02 -1.350657e+00  6.940801e-02 -3.790945e-02 -1.323318e+00 -1.144140e+00
8.115160e-01  4.904343e-08 -4.119166e-02 -1.350552e+00  6.936856e-02 -3.789970e-02 -1.323225e+00 -1.144079e+00
8.115263e-01  4.263723e-08 -4.118751e-02 -1.350513e+00  6.935377e-02 -3.789604e-02 -1.323191e+00 -1.144056e+00
8.115291e-01  4.089117e-08 -4.118638e-02 -1.350503e+00  6.934974e-02 -3.789505e-02 -1.323181e+00 -1.144050e+00
8.115295e-01  4.063333e-08 -4.118621e-02 -1.350501e+00  6.934915e-02 -3.789490e-02 -1.323180e+00 -1.144049e+00
8.115296e-01  4.062495e-08 -4.118619e-02 -1.350501e+00  6.934907e-02 -3.789488e-02 -1.323180e+00 -1.144049e+00
8.115308e-01  4.062359e-08 -4.118568e-02 -1.350496e+00  6.934725e-02 -3.789443e-02 -1.323175e+00 -1.144046e+00
8.115394e-01  4.061439e-08 -4.118222e-02 -1.350463e+00  6.933492e-02 -3.789138e-02 -1.323146e+00 -1.144027e+00
8.115709e-01  4.058059e-08 -4.116950e-02 -1.350343e+00  6.928958e-02 -3.788018e-02 -1.323040e+00 -1.143956e+00
8.116547e-01  4.049060e-08 -4.113560e-02 -1.350022e+00  6.916876e-02 -3.785033e-02 -1.322757e+00 -1.143768e+00
8.118383e-01  4.029431e-08 -4.106151e-02 -1.349321e+00  6.890439e-02 -3.778507e-02 -1.322136e+00 -1.143357e+00
8.121899e-01  3.992083e-08 -4.091999e-02 -1.347979e+00  6.839832e-02 -3.766041e-02 -1.320949e+00 -1.142570e+00
8.128014e-01  3.927890e-08 -4.067501e-02 -1.345647e+00  6.751899e-02 -3.744458e-02 -1.318886e+00 -1.141202e+00
8.137899e-01  3.826139e-08 -4.028207e-02 -1.341882e+00  6.609968e-02 -3.709828e-02 -1.315556e+00 -1.138994e+00
8.152987e-01  3.675552e-08 -3.968964e-02 -1.336149e+00  6.393879e-02 -3.657592e-02 -1.310484e+00 -1.135633e+00
8.174968e-01  3.466015e-08 -3.884211e-02 -1.327826e+00  6.080230e-02 -3.582810e-02 -1.303120e+00 -1.130754e+00
8.205780e-01  3.190987e-08 -3.768449e-02 -1.316220e+00  5.642904e-02 -3.480561e-02 -1.292848e+00 -1.123952e+00
8.247587e-01  2.850327e-08 -3.616879e-02 -1.300583e+00  5.053904e-02 -3.346494e-02 -1.279003e+00 -1.114791e+00
8.302747e-01  2.452867e-08 -3.426189e-02 -1.280150e+00  4.284532e-02 -3.177503e-02 -1.260903e+00 -1.102821e+00
8.373776e-01  2.017734e-08 -3.195383e-02 -1.254175e+00  3.306932e-02 -2.972453e-02 -1.237875e+00 -1.087606e+00
8.463297e-01  1.573295e-08 -2.926521e-02 -1.221982e+00  2.096002e-02 -2.732830e-02 -1.209305e+00 -1.068742e+00
8.573988e-01  1.153017e-08 -2.625170e-02 -1.183024e+00  6.316230e-03 -2.463175e-02 -1.174681e+00 -1.045893e+00
8.708525e-01  7.885558e-09 -2.300404e-02 -1.136948e+00 -1.098879e-02 -2.171127e-02 -1.133653e+00 -1.018819e+00
8.869516e-01  5.018942e-09 -1.964204e-02 -1.083660e+00 -3.098225e-02 -1.866970e-02 -1.086080e+00 -9.874043e-01
9.059434e-01  2.995135e-09 -1.630272e-02 -1.023385e+00 -5.356880e-02 -1.562669e-02 -1.032086e+00 -9.516852e-01
9.280559e-01  1.715516e-09 -1.312410e-02 -9.567060e-01 -7.851299e-02 -1.270509e-02 -9.720954e-01 -9.118630e-01
9.534907e-01  9.702736e-10 -1.022773e-02 -8.845813e-01 -1.054310e-01 -1.001590e-02 -9.068457e-01 -8.683112e-01
9.824170e-01  5.309293e-10 -7.703690e-03 -8.083211e-01 -1.337951e-01 -7.644774e-03 -8.373789e-01 -8.215671e-01
1.014966e+00  2.367873e-10 -5.601555e-03 -7.295251e-01 -1.629530e-01 -5.643210e-03 -7.649963e-01 -7.723088e-01
1.051227e+00  2.902011e-11 -3.928971e-03 -6.499802e-01 -1.921622e-01 -4.026072e-03 -6.911834e-01 -7.213200e-01
1.091241e+00 -8.180693e-11 -2.657570e-03 -5.715306e-01 -2.206372e-01 -2.775449e-03 -6.175110e-01 -6.694453e-01
1.134999e+00 -8.368749e-11 -1.733874e-03 -4.959360e-01 -2.476031e-01 -1.849226e-03 -5.455241e-01 -6.175396e-01
1.182440e+00 -1.134416e-11 -1.091930e-03 -4.247399e-01 -2.723506e-01 -1.191719e-03 -4.766337e-01 -5.664206e-01
1.233448e+00  6.173402e-11 -6.646173e-04 -3.591664e-01 -2.942847e-01 -7.437514e-04 -4.120260e-01 -5.168257e-01
1.287854e+00  7.480663e-11 -3.916958e-04 -3.000578e-01 -3.129598e-01 -4.503155e-04 -3.526001e-01 -4.693804e-01
1.345437e+00  2.480453e-11 -2.240607e-04 -2.478593e-01 -3.281002e-01 -2.651066e-04 -2.989395e-01 -4.245784e-01
1.405925e+00 -3.773186e-11 -1.247518e-04 -2.026453e-01 -3.396027e-01 -1.521585e-04 -2.513169e-01 -3.827748e-01
1.468998e+00 -5.771276e-11 -6.781140e-05 -1.641782e-01 -3.475248e-01 -8.539275e-05 -2.097263e-01 -3.441895e-01
1.534295e+00 -2.399246e-11 -3.609621e-05 -1.319847e-01 -3.520609e-01 -4.700568e-05 -1.739330e-01 -3.089202e-01
1.601419e+00  2.587171e-11 -1.888034e-05 -1.054374e-01 -3.535115e-01 -2.546751e-05 -1.435342e-01 -2.769599e-01
1.669940e+00  4.498391e-11 -9.751386e-06 -8.383078e-02 -3.522500e-01 -1.363938e-05 -1.180181e-01 -2.482181e-01
1.739407e+00  2.042311e-11 -5.009572e-06 -6.644346e-02 -3.486906e-01 -7.260415e-06 -9.681787e-02 -2.225417e-01
1.809349e+00 -1.948044e-11 -2.579801e-06 -5.258463e-02 -3.432602e-01 -3.863281e-06 -7.935608e-02 -1.997346e-01
1.879292e+00 -3.630063e-11 -1.333392e-06 -4.162404e-02 -3.363754e-01 -2.060506e-06 -6.507661e-02 -1.795749e-01
1.948758e+00 -1.772222e-11 -6.835174e-07 -3.300811e-02 -3.284255e-01 -1.098459e-06 -5.346645e-02 -1.618290e-01
2.017280e+00  1.491444e-11 -3.417813e-07 -2.626512e-02 -3.197618e-01 -5.828491e-07 -4.406778e-02 -1.462622e-01
2.084403e+00  3.047996e-11 -1.692646e-07 -2.100291e-02 -3.106909e-01 -3.107317e-07 -3.648277e-02 -1.326469e-01
2.149701e+00  1.712988e-11 -9.144544e-08 -1.690201e-02 -3.014725e-01 -1.728881e-07 -3.037304e-02 -1.207678e-01
2.212774e+00 -1.009365e-11 -6.000224e-08 -1.370645e-02 -2.923202e-01 -1.048304e-07 -2.545582e-02 -1.104254e-01
2.273262e+00 -2.620799e-11 -4.334367e-08 -1.121375e-02 -2.834046e-01 -6.767969e-08 -2.149813e-02 -1.014376e-01
2.330845e+00 -1.888627e-11 -2.675825e-08 -9.265395e-03 -2.748567e-01 -4.173652e-08 -1.831010e-02 -9.364022e-02
2.385251e+00  3.376048e-12 -9.631219e-09 -7.738236e-03 -2.667733e-01 -2.132630e-08 -1.573840e-02 -8.688673e-02
2.436259e+00  2.141667e-11  2.377650e-09 -6.537125e-03 -2.592219e-01 -7.670056e-09 -1.366004e-02 -8.104732e-02
2.483700e+00  2.199376e-11  5.424661e-09 -5.588860e-03 -2.522450e-01 -2.167648e-09 -1.197688e-02 -7.600766e-02
2.527458e+00  6.570080e-12  1.033632e-09 -4.837263e-03 -2.458649e-01 -3.152292e-09 -1.061085e-02 -7.166748e-02
2.567472e+00 -1.245962e-11 -5.555585e-09 -4.239260e-03 -2.400875e-01 -6.577016e-09 -9.500021e-03 -6.793907e-02
