376 8
 0 0 0 0 1 1 1 2
 2 2 2 2 6 6 6 10
1.182440e+00  2.186853e-13 -9.400112e-05 -1.902280e-01 -7.204862e-01 -1.039957e-04 -2.258521e-01 -5.650238e-01 -3.098207e-01
1.233448e+00 -1.334597e-12 -5.073838e-05 -1.505110e-01 -7.081997e-01 -5.757698e-05 -1.829095e-01 -5.663845e-01 -2.642015e-01
1.287854e+00 -1.557184e-12 -2.632869e-05 -1.171362e-01 -6.892240e-01 -3.069073e-05 -1.459888e-01 -5.627383e-01 -2.230366e-01
1.345437e+00 -4.718993e-13 -1.312875e-05 -8.976484e-02 -6.642759e-01 -1.576337e-05 -1.149476e-01 -5.543176e-01 -1.865450e-01
1.405925e+00  8.188242e-13 -6.267848e-06 -6.782507e-02 -6.343406e-01 -7.797551e-06 -8.939293e-02 -5.415719e-01 -1.547295e-01
1.468998e+00  1.187601e-12 -2.865627e-06 -5.060879e-02 -6.005712e-01 -3.723579e-06 -6.876170e-02 -5.251157e-01 -1.274147e-01
1.534295e+00  4.569545e-13 -1.290512e-06 -3.735846e-02 -5.641858e-01 -1.745881e-06 -5.239960e-02 -5.056677e-01 -1.042911e-01
1.601419e+00 -5.627626e-13 -6.183341e-07 -2.733587e-02 -5.263735e-01 -8.363013e-07 -3.962891e-02 -4.839907e-01 -8.496165e-02
1.669940e+00 -9.180709e-13 -3.274683e-07 -1.986885e-02 -4.882193e-01 -4.187441e-07 -2.980002e-02 -4.608370e-01 -6.898306e-02
1.739407e+00 -3.849482e-13 -1.592690e-07 -1.437698e-02 -4.506532e-01 -1.998911e-07 -2.232525e-02 -4.369052e-01 -5.590131e-02
1.809349e+00  4.266005e-13 -3.531722e-08 -1.038019e-02 -4.144233e-01 -6.650783e-08 -1.669662e-02 -4.128110e-01 -4.527791e-02
1.879292e+00  7.380517e-13  3.268377e-08 -7.495242e-03 -3.800903e-01  2.773739e-09 -1.249103e-02 -3.890705e-01 -3.670783e-02
1.948758e+00  3.311881e-13  3.099423e-08 -5.425017e-03 -3.480382e-01  1.235772e-08 -9.366596e-03 -3.660945e-01 -2.982973e-02
2.017280e+00 -3.322706e-13 -1.286315e-08 -3.944742e-03 -3.184951e-01 -1.270883e-08 -7.053933e-03 -3.441926e-01 -2.433027e-02
2.084403e+00 -6.211716e-13 -4.684718e-08 -2.887752e-03 -2.915599e-01 -3.392816e-08 -5.345146e-03 -3.235819e-01 -1.994382e-02
2.149701e+00 -3.212932e-13 -3.853416e-08 -2.132494e-03 -2.672301e-01 -2.753604e-08 -4.082516e-03 -3.044000e-01 -1.644945e-02
2.212774e+00  2.361894e-13  1.439047e-09 -1.591476e-03 -2.454281e-01  1.397042e-10 -3.148018e-03 -2.867185e-01 -1.366620e-02
2.273262e+00  5.408949e-13  3.590805e-08 -1.202328e-03 -2.260250e-01  2.410434e-08 -2.454258e-03 -2.705566e-01 -1.144768e-02
2.330845e+00  3.623287e-13  3.711756e-08 -9.208717e-04 -2.088591e-01  2.536850e-08 -1.937012e-03 -2.558943e-01 -9.676625e-03
2.385251e+00 -1.026166e-13  8.206252e-09 -7.159300e-04 -1.937521e-01  5.879161e-09 -1.549321e-03 -2.426824e-01 -8.259789e-03
2.436259e+00 -4.552344e-13 -2.452930e-08 -5.655391e-04 -1.805197e-01 -1.650978e-08 -1.256952e-03 -2.308521e-01 -7.123458e-03
2.483700e+00 -4.372839e-13 -3.607075e-08 -4.542369e-04 -1.689802e-01 -2.462985e-08 -1.034995e-03 -2.203222e-01 -6.209581e-03
2.527458e+00 -9.948142e-14 -2.095708e-08 -3.711340e-04 -1.589595e-01 -1.455846e-08 -8.653245e-04 -2.110039e-01 -5.472563e-03
2.567472e+00  2.904330e-13  6.843533e-09 -3.085442e-04 -1.502944e-01  4.326722e-09 -7.347361e-04 -2.028060e-01 -4.876628e-03
2.603732e+00  4.711286e-13  2.761787e-08 -2.610144e-04 -1.428346e-01  1.860420e-08 -6.335763e-04 -1.956367e-01 -4.393697e-03
2.636282e+00  3.547991e-13  2.992002e-08 -2.246460e-04 -1.364429e-01  2.038496e-08 -5.547521e-04 -1.894065e-01 -4.001700e-03
2.665208e+00  4.303114e-14  1.550258e-08 -1.966261e-04 -1.309951e-01  1.074902e-08 -4.930187e-04 -1.840290e-01 -3.683240e-03
2.690643e+00 -2.749720e-13 -5.154569e-09 -1.749082e-04 -1.263794e-01 -3.237281e-09 -4.444722e-04 -1.794219e-01 -3.424551e-03
2.712755e+00 -4.450644e-13 -2.093714e-08 -1.579932e-04 -1.224952e-01 -1.401393e-08 -4.061878e-04 -1.755069e-01 -3.214688e-03
2.731747e+00 -4.154372e-13 -2.590209e-08 -1.447767e-04 -1.192520e-01 -1.749811e-08 -3.759587e-04 -1.722105e-01 -3.044894e-03
2.747846e+00 -2.313144e-13 -2.045156e-08 -1.344388e-04 -1.165684e-01 -1.391354e-08 -3.521060e-04 -1.694632e-01 -2.908110e-03
2.761300e+00  1.410981e-14 -9.031052e-09 -1.263640e-04 -1.143710e-01 -6.246552e-09 -3.333388e-04 -1.672000e-01 -2.798598e-03
2.772369e+00  2.323945e-13  3.129693e-09 -1.200835e-04 -1.125934e-01  1.963238e-09 -3.186517e-04 -1.653600e-01 -2.711641e-03
2.781321e+00  3.708847e-13  1.231585e-08 -1.152337e-04 -1.111756e-01  8.189655e-09 -3.072504e-04 -1.638864e-01 -2.643325e-03
2.788424e+00  4.177348e-13  1.706734e-08 -1.115274e-04 -1.100631e-01  1.143034e-08 -2.984977e-04 -1.627262e-01 -2.590368e-03
2.793940e+00  3.900739e-13  1.774975e-08 -1.087338e-04 -1.092066e-01  1.192163e-08 -2.918752e-04 -1.618308e-01 -2.549986e-03
2.798121e+00  3.173429e-13  1.566824e-08 -1.066653e-04 -1.085618e-01  1.054024e-08 -2.869559e-04 -1.611554e-01 -2.519807e-03
2.801202e+00  2.280313e-13  1.227478e-08 -1.051675e-04 -1.080890e-01  8.265960e-09 -2.833848e-04 -1.606593e-01 -2.497798e-03
2.803400e+00  1.427191e-13  8.704096e-09 -1.041128e-04 -1.077529e-01  5.866178e-09 -2.808652e-04 -1.603064e-01 -2.482216e-03
2.804909e+00  7.259389e-14  5.628732e-09 -1.033955e-04 -1.075228e-01  3.796636e-09 -2.791491e-04 -1.600645e-01 -2.471579e-03
2.805897e+00  2.116900e-14  3.315321e-09 -1.029284e-04 -1.073723e-01  2.238780e-09 -2.780307e-04 -1.599063e-01 -2.464634e-03
2.806509e+00 -1.291497e-14  1.759757e-09 -1.026407e-04 -1.072793e-01  1.190859e-09 -2.773412e-04 -1.598085e-01 -2.460348e-03
2.806861e+00 -3.332172e-14  8.208640e-10 -1.024757e-04 -1.072259e-01  5.582295e-10 -2.769455e-04 -1.597523e-01 -2.457887e-03
2.807044e+00 -4.421540e-14  3.174940e-10 -1.023896e-04 -1.071980e-01  2.190188e-10 -2.767392e-04 -1.597229e-01 -2.456603e-03
2.807128e+00 -4.924799e-14  8.445946e-11 -1.023503e-04 -1.071853e-01  6.197285e-11 -2.766450e-04 -1.597095e-01 -2.456017e-03
2.807159e+00 -5.114486e-14 -3.454173e-12 -1.023356e-04 -1.071805e-01  2.724956e-12 -2.766096e-04 -1.597045e-01 -2.455797e-03
2.807168e+00 -5.166170e-14 -2.741557e-11 -1.023316e-04 -1.071792e-01 -1.342355e-11 -2.766000e-04 -1.597031e-01 -2.455737e-03
2.807169e+00 -5.173801e-14 -3.095391e-11 -1.023310e-04 -1.071790e-01 -1.580818e-11 -2.765986e-04 -1.597029e-01 -2.455728e-03
2.807169e+00 -5.174037e-14 -3.106830e-11 -1.023309e-04 -1.071790e-01 -1.588528e-11 -2.765984e-04 -1.597029e-01 -2.455727e-03
2.807174e+00 -5.173695e-14 -3.106688e-11 -1.023288e-04 -1.071783e-01 -1.588457e-11 -2.765935e-04 -1.597022e-01 -2.455696e-03
2.807204e+00 -5.171381e-14 -3.105720e-11 -1.023148e-04 -1.071738e-01 -1.587978e-11 -2.765599e-04 -1.596974e-01 -2.455488e-03
2.807313e+00 -5.162880e-14 -3.102164e-11 -1.022633e-04 -1.071571e-01 -1.586216e-11 -2.764366e-04 -1.596799e-01 -2.454721e-03
2.807606e+00 -5.140266e-14 -3.092701e-11 -1.021261e-04 -1.071127e-01 -1.581529e-11 -2.761082e-04 -1.596331e-01 -2.452677e-03
2.808246e+00 -5.091018e-14 -3.072077e-11 -1.018265e-04 -1.070155e-01 -1.571310e-11 -2.753908e-04 -1.595309e-01 -2.448211e-03
2.809473e+00 -4.997624e-14 -3.032898e-11 -1.012551e-04 -1.068297e-01 -1.551896e-11 -2.740220e-04 -1.593352e-01 -2.439679e-03
2.811606e+00 -4.838065e-14 -2.965756e-11 -1.002689e-04 -1.065073e-01 -1.518616e-11 -2.716575e-04 -1.589954e-01 -2.424913e-03
2.815055e+00 -4.587702e-14 -2.859852e-11 -9.869476e-05 -1.059880e-01 -1.466098e-11 -2.678782e-04 -1.584476e-01 -2.401234e-03
2.820318e+00 -4.223114e-14 -2.704334e-11 -9.633943e-05 -1.052002e-01 -1.388916e-11 -2.622111e-04 -1.576150e-01 -2.365544e-03
2.827987e+00 -3.728215e-14 -2.490482e-11 -9.300779e-05 -1.040628e-01 -1.282659e-11 -2.541690e-04 -1.564097e-01 -2.314509e-03
2.838736e+00 -3.102271e-14 -2.214658e-11 -8.852986e-05 -1.024887e-01 -1.145368e-11 -2.433098e-04 -1.547354e-01 -2.244847e-03
2.853321e+00 -2.368258e-14 -1.881557e-11 -8.279557e-05 -1.003902e-01 -9.791380e-12 -2.293150e-04 -1.524918e-01 -2.153716e-03
2.872564e+00 -1.578460e-14 -1.506788e-11 -7.579254e-05 -9.768580e-02 -7.914038e-12 -2.120764e-04 -1.495804e-01 -2.039192e-03
2.897343e+00 -8.130445e-15 -1.117367e-11 -6.763879e-05 -9.430871e-02 -5.952306e-12 -1.917780e-04 -1.459120e-01 -1.900771e-03
2.928573e+00 -1.677422e-15 -7.487048e-12 -5.859951e-05 -9.021568e-02 -4.079200e-12 -1.689470e-04 -1.414148e-01 -1.739796e-03
2.967189e+00  2.701851e-15 -4.375065e-12 -4.907680e-05 -8.539616e-02 -2.476252e-12 -1.444520e-04 -1.360433e-01 -1.559721e-03
3.014123e+00  4.525239e-15 -2.117251e-12 -3.956661e-05 -7.987964e-02 -1.285067e-12 -1.194298e-04 -1.297867e-01 -1.366073e-03
3.070287e+00  3.952538e-15 -8.092608e-13 -3.058635e-05 -7.374023e-02 -5.601258e-13 -9.514297e-05 -1.226756e-01 -1.166064e-03
3.136542e+00  1.830758e-15 -3.176293e-13 -2.258866e-05 -6.709678e-02 -2.453659e-13 -7.279095e-05 -1.147858e-01 -9.678528e-04
3.213683e+00 -5.655531e-16 -3.229443e-13 -1.588546e-05 -6.010780e-02 -1.927811e-13 -5.332281e-05 -1.062386e-01 -7.795692e-04
3.302415e+00 -2.048526e-15 -4.497832e-13 -1.060629e-05 -5.296097e-02 -2.229778e-13 -3.730168e-05 -9.719616e-02 -6.082846e-04
3.403327e+00 -2.054342e-15 -4.284839e-13 -6.703081e-06 -4.585823e-02 -2.022654e-13 -2.486014e-05 -8.785271e-02 -4.591622e-04
3.516879e+00 -8.882217e-16 -2.008787e-13 -3.995847e-06 -3.899824e-02 -9.473397e-14 -1.575206e-05 -7.842129e-02 -3.349696e-04
3.643378e+00  5.175974e-16  9.726394e-14 -2.237693e-06 -3.255904e-02  4.320372e-14 -9.473282e-06 -6.911853e-02 -2.360410e-04
3.782971e+00  1.225997e-15  2.696854e-13 -1.174083e-06 -2.668334e-02  1.235340e-13 -5.403946e-06 -6.014873e-02 -1.606499e-04
3.935625e+00  9.018287e-16  2.190240e-13 -5.804958e-07 -2.146902e-02  1.012119e-13 -2.929475e-06 -5.168974e-02 -1.056505e-04
4.101127e+00 -2.302837e-17  1.794986e-14 -2.778377e-07 -1.696561e-02  8.886470e-15 -1.518749e-06 -4.388215e-02 -6.719968e-05
4.279073e+00 -7.471590e-16 -1.579389e-13 -1.348802e-07 -1.317698e-02 -7.264352e-14 -7.602260e-07 -3.682315e-02 -4.139819e-05
4.468875e+00 -7.450070e-16 -1.760213e-13 -6.619488e-08 -1.006871e-02 -8.156909e-14 -3.676628e-07 -3.056525e-02 -2.474551e-05
4.669759e+00 -1.424286e-16 -4.790401e-14 -2.708327e-08 -7.578413e-03 -2.253224e-14 -1.658943e-07 -2.511936e-02 -1.438222e-05
4.880776e+00  4.670085e-16  9.665480e-14 -2.832171e-09 -5.626881e-03  4.468180e-14 -6.317523e-08 -2.046116e-02 -8.147742e-06
5.100813e+00  5.735769e-16  1.328234e-13  7.222222e-09 -4.128326e-03  6.192845e-14 -1.718888e-08 -1.653941e-02 -4.513468e-06
5.328610e+00  1.719781e-16  4.683068e-14  4.299982e-09 -2.998535e-03  2.228865e-14 -5.308462e-09 -1.328480e-02 -2.455670e-06
5.562778e+00 -3.016161e-16 -6.650414e-14 -4.091935e-09 -2.160500e-03 -3.050971e-14 -8.694237e-09 -1.061824e-02 -1.319459e-06
5.801821e+00 -4.121743e-16 -1.019197e-13 -8.451688e-09 -1.547554e-03 -4.740069e-14 -1.147094e-08 -8.457836e-03 -7.030648e-07
6.044160e+00 -1.124681e-16 -3.909689e-14 -4.836900e-09 -1.104483e-03 -1.850756e-14 -6.557231e-09 -6.724182e-03 -3.710572e-07
6.288163e+00  2.674237e-16  5.067885e-14  2.664966e-09 -7.872053e-04  2.331863e-14  2.553427e-09 -5.343981e-03 -1.926745e-07
6.532165e+00  3.693853e-16  8.166026e-14  6.807760e-09 -5.615969e-04  3.810660e-14  7.810450e-09 -4.252092e-03 -9.850825e-08
6.774505e+00  1.344557e-16  3.337271e-14  4.252628e-09 -4.019236e-04  1.597294e-14  5.178592e-09 -3.392391e-03 -5.134933e-08
7.013547e+00 -1.857873e-16 -3.997017e-14 -1.881123e-09 -2.891975e-04 -1.814428e-14 -1.927586e-09 -2.717714e-03 -2.926276e-08
7.247715e+00 -2.986817e-16 -6.878177e-14 -5.674325e-09 -2.096523e-04 -3.183621e-14 -6.585622e-09 -2.189238e-03 -1.837415e-08
7.475513e+00 -1.365185e-16 -3.241576e-14 -4.051187e-09 -1.534394e-04 -1.520958e-14 -4.956685e-09 -1.775536e-03 -1.103476e-08
7.695550e+00  1.172012e-16  2.960272e-14  9.421483e-10 -1.135820e-04  1.361109e-14  8.142218e-10 -1.451507e-03 -4.890176e-09
7.906566e+00  2.251431e-16  6.057043e-14  4.663447e-09 -8.517493e-05  2.826325e-14  5.341983e-09 -1.197322e-03 -6.689725e-10
8.107450e+00  1.079335e-16  3.735272e-14  4.176168e-09 -6.479197e-05  1.776612e-14  5.028891e-09 -9.974556e-04  6.634520e-10
8.297252e+00 -1.124050e-16 -1.545754e-14  3.705168e-10 -5.005251e-05 -6.691601e-15  7.101010e-10 -8.398265e-04 -3.796751e-10
8.475199e+00 -2.424246e-16 -5.272872e-14 -3.397348e-09 -3.930583e-05 -2.419889e-14 -3.773450e-09 -7.150814e-04 -2.024630e-09
8.640700e+00 -1.819280e-16 -4.724108e-14 -4.318771e-09 -3.140408e-05 -2.196337e-14 -5.061121e-09 -6.159970e-04 -2.604239e-09
8.793354e+00  1.296250e-17 -7.113736e-15 -2.097136e-09 -2.554319e-05 -3.535193e-15 -2.654030e-09 -5.370014e-04 -1.651446e-09
8.932947e+00  1.945874e-16  3.619309e-14  1.347234e-09 -2.115541e-05  1.660637e-14  1.315708e-09 -4.737959e-04  8.112729e-11
9.059447e+00  2.406320e-16  5.368835e-14  3.640696e-09 -1.783814e-05  2.496514e-14  4.087424e-09 -4.230609e-04  1.432079e-09
9.172998e+00  1.294338e-16  3.715065e-14  3.574662e-09 -1.530611e-05  1.756685e-14  4.180043e-09 -3.822285e-04  1.690550e-09
9.273910e+00 -6.563789e-17 -1.803226e-16  1.554354e-09 -1.335745e-05  3.851613e-16  1.974348e-09 -3.493061e-04  9.243666e-10
9.362642e+00 -2.373152e-16 -3.598047e-14 -1.046676e-09 -1.184870e-05 -1.631175e-14 -9.890499e-10 -3.227410e-04 -2.624513e-10
9.439784e+00 -3.086363e-16 -5.296402e-14 -2.885506e-09 -1.067638e-05 -2.448422e-14 -3.156106e-09 -3.013161e-04 -1.205912e-09
9.506039e+00 -2.631141e-16 -4.618952e-14 -3.312177e-09 -9.764097e-06 -2.173948e-14 -3.742351e-09 -2.840704e-04 -1.535195e-09
9.562202e+00 -1.359627e-16 -2.191957e-14 -2.457822e-09 -9.054168e-06 -1.085894e-14 -2.858905e-09 -2.702386e-04 -1.253795e-09
9.609136e+00  1.570732e-17  8.393337e-15 -9.199616e-10 -8.502372e-06  2.941777e-15 -1.165898e-09 -2.592056e-04 -6.107045e-10
9.647752e+00  1.419186e-16  3.429835e-14  6.427882e-10 -8.074633e-06  1.485978e-14  5.898143e-10 -2.504717e-04  9.058270e-11
9.678982e+00  2.154314e-16  4.984810e-14  1.782464e-09 -7.744677e-06  2.213024e-14  1.890872e-09 -2.436271e-04  6.298979e-10
9.703762e+00  2.327767e-16  5.401622e-14  2.338691e-09 -7.492185e-06  2.423711e-14  2.544014e-09 -2.383314e-04  9.171343e-10
9.723005e+00  2.064452e-16  4.917334e-14  2.375740e-09 -7.301286e-06  2.222734e-14  2.612887e-09 -2.342992e-04  9.693788e-10
9.737589e+00  1.550254e-16  3.905553e-14  2.068673e-09 -7.159358e-06  1.778545e-14  2.290200e-09 -2.312891e-04  8.599812e-10
9.748339e+00  9.570495e-17  2.718373e-14  1.604891e-09 -7.056154e-06  1.250948e-14  1.785644e-09 -2.290956e-04  6.722194e-10
9.756007e+00  4.053265e-17  1.605615e-14  1.128043e-09 -6.983202e-06  7.538682e-15  1.261309e-09 -2.275435e-04  4.718246e-10
9.761270e+00 -4.185691e-18  6.998568e-15  7.217438e-10 -6.933433e-06  3.481719e-15  8.123202e-10 -2.264843e-04  2.981206e-10
9.764719e+00 -3.671795e-17  3.928539e-16  4.178747e-10 -6.900954e-06  5.185009e-16  4.756258e-10 -2.257930e-04  1.670114e-10
9.766852e+00 -5.818045e-17 -3.971512e-15  2.142148e-10 -6.880913e-06 -1.440983e-15  2.496267e-10 -2.253664e-04  7.868616e-11
9.768079e+00 -7.099676e-17 -6.579874e-15  9.151519e-11 -6.869407e-06 -2.612642e-15  1.133544e-10 -2.251215e-04  2.531989e-11
9.768719e+00 -7.782879e-17 -7.970953e-15  2.579596e-11 -6.863404e-06 -3.237669e-15  4.033283e-11 -2.249938e-04 -3.307310e-12
9.769012e+00 -8.098282e-17 -8.613293e-15 -4.614237e-12 -6.860662e-06 -3.526317e-15  6.536283e-12 -2.249354e-04 -1.656383e-11
9.769122e+00 -8.217127e-17 -8.855353e-15 -1.608433e-11 -6.859633e-06 -3.635097e-15 -6.212263e-12 -2.249135e-04 -2.156551e-11
9.769151e+00 -8.249506e-17 -8.921303e-15 -1.921036e-11 -6.859354e-06 -3.664735e-15 -9.686825e-12 -2.249076e-04 -2.292880e-11
9.769156e+00 -8.254287e-17 -8.931041e-15 -1.967197e-11 -6.859312e-06 -3.669111e-15 -1.019990e-11 -2.249067e-04 -2.313011e-11
9.769157e+00 -8.254372e-17 -8.931334e-15 -1.968686e-11 -6.859305e-06 -3.669243e-15 -1.021648e-11 -2.249065e-04 -2.313659e-11
9.769176e+00 -8.252243e-17 -8.930681e-15 -1.968570e-11 -6.859130e-06 -3.668925e-15 -1.021591e-11 -2.249027e-04 -2.313557e-11
9.769305e+00 -8.237819e-17 -8.926259e-15 -1.967786e-11 -6.857945e-06 -3.666777e-15 -1.021205e-11 -2.248769e-04 -2.312862e-11
9.769782e+00 -8.184860e-17 -8.910014e-15 -1.964903e-11 -6.853588e-06 -3.658886e-15 -1.019788e-11 -2.247820e-04 -2.310308e-11
9.771053e+00 -8.044186e-17 -8.866811e-15 -1.957235e-11 -6.841988e-06 -3.637902e-15 -1.016017e-11 -2.245292e-04 -2.303514e-11
9.773833e+00 -7.738823e-17 -8.772767e-15 -1.940533e-11 -6.816667e-06 -3.592238e-15 -1.007801e-11 -2.239769e-04 -2.288705e-11
9.779159e+00 -7.163524e-17 -8.594584e-15 -1.908845e-11 -6.768428e-06 -3.505771e-15 -9.922105e-12 -2.229229e-04 -2.260569e-11
9.788423e+00 -6.192410e-17 -8.290669e-15 -1.854665e-11 -6.685324e-06 -3.358445e-15 -9.655416e-12 -2.211017e-04 -2.212340e-11
9.803397e+00 -4.699733e-17 -7.815117e-15 -1.769539e-11 -6.553086e-06 -3.128337e-15 -9.236066e-12 -2.181894e-04 -2.136238e-11
9.826253e+00 -2.598468e-17 -7.125663e-15 -1.645309e-11 -6.356184e-06 -2.795716e-15 -8.623298e-12 -2.138189e-04 -2.024416e-11
9.859551e+00  1.022444e-18 -6.196144e-15 -1.476105e-11 -6.079673e-06 -2.349386e-15 -7.787046e-12 -2.076097e-04 -1.870500e-11
9.906227e+00  3.228811e-17 -5.032507e-15 -1.260973e-11 -5.711865e-06 -1.794779e-15 -6.720609e-12 -1.992116e-04 -1.671680e-11
9.969557e+00  6.386805e-17 -3.688765e-15 -1.006630e-11 -5.247603e-06 -1.161904e-15 -5.454090e-12 -1.883635e-04 -1.431012e-11
1.005312e+01  8.955576e-17 -2.276159e-15 -7.293826e-12 -4.691554e-06 -5.096637e-16 -4.063968e-12 -1.749591e-04 -1.159259e-11
1.016071e+01  1.018030e-16 -9.566382e-16 -4.548248e-12 -4.060582e-06  7.805598e-17 -2.672334e-12 -1.591095e-04 -8.752589e-12
1.029632e+01  9.390157e-17  8.666541e-17 -2.140991e-12 -3.384019e-06  5.082226e-16 -1.429797e-12 -1.411851e-04 -6.038739e-12
1.046400e+01  6.315651e-17  7.017008e-16 -3.642522e-13 -2.700901e-06  7.061134e-16 -4.805231e-13 -1.218194e-04 -3.710822e-12
1.066781e+01  1.391854e-17  8.288521e-16  6.050610e-13 -2.054006e-06  6.470823e-16  8.342955e-14 -1.018610e-04 -1.970520e-12
1.091168e+01 -4.140174e-17  5.440133e-16  7.858273e-13 -1.481808e-06  3.782573e-16  2.613280e-13 -8.227378e-05 -8.949745e-13
1.119938e+01 -8.511750e-17  5.234455e-17  4.110270e-13 -1.010704e-06  1.409647e-17  1.545607e-13 -6.400047e-05 -4.051604e-13
1.153435e+01 -1.011018e-16 -3.821578e-16 -1.462906e-13 -6.503351e-07 -3.015507e-16 -6.568984e-14 -4.782095e-05 -2.938811e-13
1.191965e+01 -8.323782e-17 -5.508448e-16 -5.243838e-13 -3.939128e-07 -4.556659e-16 -2.278330e-13 -3.424298e-05 -3.115474e-13
1.235784e+01 -4.071143e-17 -4.015552e-16 -5.328962e-13 -2.233422e-07 -4.186206e-16 -2.351367e-13 -2.345395e-05 -2.727266e-13
1.285091e+01  4.407924e-18 -6.166695e-17 -2.291321e-13 -1.166296e-07 -2.554671e-16 -1.039196e-13 -1.534271e-05 -1.258682e-13
1.340020e+01  2.795480e-17  2.436590e-16  1.455994e-13 -5.409388e-08 -8.301807e-17  6.236972e-14 -9.576415e-06  5.645329e-14
1.400635e+01  1.757728e-17  3.352718e-16  3.385853e-13 -2.101428e-08  3.998577e-18  1.504642e-13 -5.702332e-06  1.606251e-13
1.466922e+01 -1.914754e-17  1.915944e-16  2.553935e-13 -6.868063e-09 -1.131673e-17  1.155204e-13 -3.243421e-06  1.306325e-13
1.538787e+01 -5.888309e-17 -5.175707e-17  8.118425e-15 -3.393546e-09 -7.016348e-17  5.550481e-15 -1.767890e-06  1.141973e-14
1.616056e+01 -7.734771e-17 -2.131792e-16 -1.900884e-13 -3.784287e-09 -9.493044e-17 -8.422557e-14 -9.274241e-07 -9.207415e-14
1.698474e+01 -6.492379e-17 -1.992608e-16 -1.976385e-13 -3.507302e-09 -5.396258e-17 -8.904797e-14 -4.686963e-07 -1.021303e-13
1.785703e+01 -3.187721e-17 -5.692354e-17 -4.487206e-14 -1.300499e-09  1.851563e-17 -2.109933e-14 -2.258350e-07 -2.696619e-14
1.877332e+01  4.368733e-19  8.934292e-17  1.138951e-13  1.343734e-09  6.012237e-17  5.074712e-14 -1.012107e-07  5.668225e-14
1.972878e+01  1.520702e-17  1.490769e-16  1.447670e-13  2.325842e-09  3.780903e-17  6.561806e-14 -4.171639e-08  7.672151e-14
2.071794e+01  1.047121e-17  1.252796e-16  4.401708e-14  1.094795e-09 -2.710410e-17  2.079650e-14 -1.782807e-08  2.665119e-14
2.173476e+01 -2.943440e-18  8.048055e-17 -7.772703e-14 -9.324172e-10 -8.387124e-17 -3.441461e-14 -1.073957e-08 -3.784415e-14
2.277275e+01 -1.230403e-17  6.055015e-17 -1.089412e-13 -1.829482e-09 -9.674713e-17 -4.941709e-14 -8.109100e-09 -5.673714e-14
2.382505e+01 -1.255346e-17  5.954180e-17 -3.608897e-14 -9.439615e-10 -6.508866e-17 -1.729381e-14 -4.236148e-09 -1.984892e-14
2.488458e+01 -7.258956e-18  5.324913e-17  5.869290e-14  6.796807e-10 -7.100375e-18  2.548959e-14  5.351121e-10  3.106813e-14
2.594410e+01 -2.254118e-18  5.041794e-17  8.559864e-14  1.470523e-09  6.513205e-17  3.833590e-14  3.199514e-09  4.749215e-14
2.699641e+01  6.567961e-19  9.427266e-17  2.941752e-14  8.228064e-10  1.473484e-16  1.377898e-14  2.212758e-09  1.905233e-14
2.803440e+01  4.181312e-18  2.077513e-16 -4.755722e-14 -4.936194e-10  2.227369e-16 -2.068937e-14 -8.391397e-10 -2.259004e-14
2.905122e+01  1.101634e-17  3.442798e-16 -7.278582e-14 -1.217719e-09  2.515155e-16 -3.255073e-14 -2.885162e-09 -3.836175e-14
3.004038e+01  1.975288e-17  4.065291e-16 -2.973125e-14 -7.836536e-10  1.948278e-16 -1.411216e-14 -2.210128e-09 -1.782973e-14
3.099584e+01  2.537112e-17  3.273601e-16  3.564020e-14  2.906388e-10  5.839433e-17  1.430581e-14  2.885739e-10  1.570060e-14
3.191213e+01  2.352222e-17  1.413016e-16  6.389882e-14  1.013923e-09 -8.666847e-17  2.622033e-14  2.285041e-09  3.043832e-14
3.278442e+01  1.434534e-17 -2.203601e-17  3.478941e-14  8.269199e-10 -1.344539e-16  1.263516e-14  2.202339e-09  1.465869e-14
3.360859e+01  2.495900e-18 -2.359366e-17 -2.175220e-14 -1.246309e-11 -1.084096e-17 -1.292431e-14  3.699119e-10 -1.625902e-14
3.438128e+01 -6.264828e-18  1.866308e-16 -5.748912e-14 -7.731621e-10  2.722065e-16 -2.870439e-14 -1.573420e-09 -3.615034e-14
3.509994e+01 -8.845113e-18  5.324200e-16 -4.656045e-14 -8.948081e-10  6.151841e-16 -2.305537e-14 -2.172119e-09 -3.009055e-14
3.576280e+01 -6.175574e-18  8.582486e-16 -1.395069e-15 -3.681458e-10  8.834226e-16 -1.661640e-15 -1.185043e-09 -3.845050e-15
3.636895e+01 -1.716432e-18  1.020976e-15  4.271839e-14  3.672781e-10  9.771242e-16  1.937572e-14  4.977202e-10  2.358871e-14
3.691825e+01  1.213571e-18  9.630555e-16  5.600052e-14  8.121896e-10  8.756609e-16  2.636258e-14  1.701062e-09  3.508032e-14
3.741132e+01  1.280339e-18  7.275924e-16  3.264099e-14  7.391828e-10  6.354201e-16  1.642968e-14  1.780520e-09  2.586022e-14
3.784951e+01 -7.286253e-19  4.193835e-16 -1.031560e-14  2.655785e-10  3.515266e-16 -2.871184e-15  8.792741e-10  3.765009e-15
3.823481e+01 -3.010484e-18  1.458786e-16 -4.757471e-14 -2.998421e-10  1.111456e-16 -2.010655e-14 -3.614482e-10 -1.802223e-14
3.856978e+01 -4.046018e-18 -2.678564e-17 -6.101389e-14 -6.724534e-10 -3.711752e-17 -2.693989e-14 -1.285304e-09 -2.918762e-14
