376 8
 0 0 0 0 1 1 1 2
 2 2 2 2 6 6 3 10
1.182440e+00 -1.541671e-12 -3.277681e-04 -2.965839e-01 -5.246063e-01 -3.602765e-04 -3.438831e-01 -3.410009e-01 -4.503950e-01
1.233448e+00  8.552008e-12 -1.879732e-04 -2.430395e-01 -5.360691e-01 -2.119515e-04 -2.883172e-01 -3.570286e-01 -3.980335e-01
1.287854e+00  1.016891e-11 -1.039800e-04 -1.963546e-01 -5.417913e-01 -1.204947e-04 -2.387950e-01 -3.697133e-01 -3.491668e-01
1.345437e+00  3.215736e-12 -5.560063e-05 -1.565460e-01 -5.418231e-01 -6.634482e-05 -1.955430e-01 -3.788919e-01 -3.042498e-01
1.405925e+00 -5.249099e-12 -2.880520e-05 -1.233047e-01 -5.364844e-01 -3.546939e-05 -1.584791e-01 -3.845627e-01 -2.635434e-01
1.468998e+00 -7.799537e-12 -1.450305e-05 -9.608233e-02 -5.263159e-01 -1.847128e-05 -1.272737e-01 -3.868695e-01 -2.271309e-01
1.534295e+00 -3.112571e-12 -7.139719e-06 -7.418222e-02 -5.120171e-01 -9.415727e-06 -1.014217e-01 -3.860754e-01 -1.949440e-01
1.601419e+00  3.603202e-12 -3.474216e-06 -5.684336e-02 -4.943812e-01 -4.731948e-06 -8.031368e-02 -3.825323e-01 -1.667950e-01
1.669940e+00  6.051581e-12 -1.687903e-06 -4.330774e-02 -4.742324e-01 -2.360094e-06 -6.329914e-02 -3.766483e-01 -1.424106e-01
1.739407e+00  2.635205e-12 -8.105210e-07 -3.286826e-02 -4.523729e-01 -1.165381e-06 -4.973568e-02 -3.688583e-01 -1.214628e-01
1.809349e+00 -2.722283e-12 -3.664963e-07 -2.489750e-02 -4.295427e-01 -5.595576e-07 -3.902383e-02 -3.595968e-01 -1.035963e-01
1.879292e+00 -4.872585e-12 -1.467653e-07 -1.886051e-02 -4.063915e-01 -2.570302e-07 -3.062796e-02 -3.492779e-01 -8.845015e-02
1.948758e+00 -2.276522e-12 -5.814815e-08 -1.431576e-02 -3.834645e-01 -1.192552e-07 -2.408571e-02 -3.382795e-01 -7.567445e-02
2.017280e+00  2.103342e-12 -4.023364e-08 -1.090844e-02 -3.611975e-01 -6.738258e-08 -1.900913e-02 -3.269345e-01 -6.494140e-02
2.084403e+00  4.095399e-12 -4.199041e-08 -8.359622e-03 -3.399214e-01 -4.843686e-08 -1.508006e-02 -3.155259e-01 -5.595228e-02
2.149701e+00  2.203906e-12 -3.181272e-08 -6.454010e-03 -3.198715e-01 -3.187852e-08 -1.204254e-02 -3.042860e-01 -4.844071e-02
2.212774e+00 -1.463168e-12 -6.979398e-09 -5.027785e-03 -3.012003e-01 -1.076325e-08 -9.693774e-03 -2.933993e-01 -4.217341e-02
2.273262e+00 -3.544616e-12  1.550249e-08 -3.957731e-03 -2.839916e-01  6.520554e-09 -7.875054e-03 -2.830060e-01 -3.694902e-02
2.330845e+00 -2.457020e-12  1.985845e-08 -3.151962e-03 -2.682742e-01  1.096079e-08 -6.463384e-03 -2.732075e-01 -3.259580e-02
2.385251e+00  5.746203e-13  6.065799e-09 -2.542373e-03 -2.540351e-01  2.998326e-09 -5.364140e-03 -2.640720e-01 -2.896867e-02
2.436259e+00  2.946652e-12 -1.209397e-08 -2.078693e-03 -2.412303e-01 -8.275939e-09 -4.504907e-03 -2.556403e-01 -2.594602e-02
2.483700e+00  2.920206e-12 -1.996254e-08 -1.723896e-03 -2.297943e-01 -1.323265e-08 -3.830455e-03 -2.479304e-01 -2.342654e-02
2.527458e+00  7.646585e-13 -1.302974e-08 -1.450729e-03 -2.196478e-01 -8.775012e-09 -3.298736e-03 -2.409426e-01 -2.132616e-02
2.567472e+00 -1.801645e-12  1.965119e-09 -1.239112e-03 -2.107031e-01  8.989922e-10 -2.877747e-03 -2.346633e-01 -1.957531e-02
2.603732e+00 -3.057497e-12  1.413536e-08 -1.074213e-03 -2.028689e-01  8.830631e-09 -2.543102e-03 -2.290686e-01 -1.811656e-02
2.636282e+00 -2.386160e-12  1.651754e-08 -9.450333e-04 -1.960533e-01  1.050942e-08 -2.276179e-03 -2.241263e-01 -1.690247e-02
2.665208e+00 -4.070484e-13  9.402696e-09 -8.433761e-04 -1.901658e-01  6.064255e-09 -2.062708e-03 -2.197991e-01 -1.589382e-02
2.690643e+00  1.667494e-12 -1.740722e-09 -7.630973e-04 -1.851187e-01 -1.029735e-09 -1.891704e-03 -2.160455e-01 -1.505810e-02
2.712755e+00  2.827548e-12 -1.070525e-08 -6.995610e-04 -1.808281e-01 -6.788826e-09 -1.754666e-03 -2.128217e-01 -1.436830e-02
2.731747e+00  2.712738e-12 -1.394088e-08 -6.492434e-04 -1.772144e-01 -8.911727e-09 -1.644966e-03 -2.100824e-01 -1.380180e-02
2.747846e+00  1.590844e-12 -1.140977e-08 -6.094419e-04 -1.742021e-01 -7.345699e-09 -1.557394e-03 -2.077819e-01 -1.333959e-02
2.761300e+00  4.860069e-14 -5.422083e-09 -5.780627e-04 -1.717203e-01 -3.552031e-09 -1.487820e-03 -2.058746e-01 -1.296554e-02
2.772369e+00 -1.347237e-12  1.160113e-09 -5.534635e-04 -1.697025e-01  6.424737e-10 -1.432927e-03 -2.043157e-01 -1.266587e-02
2.781321e+00 -2.252820e-12  6.240975e-09 -5.343396e-04 -1.680864e-01  3.893313e-09 -1.390027e-03 -2.030619e-01 -1.242873e-02
2.788424e+00 -2.583617e-12  8.950603e-09 -5.196395e-04 -1.668140e-01  5.637464e-09 -1.356910e-03 -2.020715e-01 -1.224382e-02
2.793940e+00 -2.441494e-12  9.438685e-09 -5.085049e-04 -1.658320e-01  5.964712e-09 -1.331740e-03 -2.013051e-01 -1.210217e-02
2.798121e+00 -2.009327e-12  8.394546e-09 -5.002263e-04 -1.650912e-01  5.311940e-09 -1.312977e-03 -2.007257e-01 -1.199594e-02
2.801202e+00 -1.466264e-12  6.606375e-09 -4.942121e-04 -1.645472e-01  4.181172e-09 -1.299319e-03 -2.002996e-01 -1.191825e-02
2.803400e+00 -9.427482e-13  4.698198e-09 -4.899664e-04 -1.641601e-01  2.970799e-09 -1.289663e-03 -1.999961e-01 -1.186315e-02
2.804909e+00 -5.104243e-13  3.044022e-09 -4.870735e-04 -1.638949e-01  1.920089e-09 -1.283077e-03 -1.997879e-01 -1.182548e-02
2.805897e+00 -1.925675e-13  1.795333e-09 -4.851874e-04 -1.637213e-01  1.126359e-09 -1.278780e-03 -1.996517e-01 -1.180086e-02
2.806509e+00  1.841712e-14  9.540472e-10 -4.840245e-04 -1.636141e-01  5.913765e-10 -1.276129e-03 -1.995674e-01 -1.178566e-02
2.806861e+00  1.448430e-13  4.457120e-10 -4.833572e-04 -1.635524e-01  2.680478e-10 -1.274608e-03 -1.995190e-01 -1.177693e-02
2.807044e+00  2.123627e-13  1.730175e-10 -4.830091e-04 -1.635202e-01  9.457836e-11 -1.273814e-03 -1.994937e-01 -1.177237e-02
2.807128e+00  2.435618e-13  4.673753e-11 -4.828501e-04 -1.635055e-01  1.424305e-11 -1.273451e-03 -1.994821e-01 -1.177029e-02
2.807159e+00  2.553223e-13 -9.081652e-13 -4.827905e-04 -1.635000e-01 -1.606839e-11 -1.273315e-03 -1.994778e-01 -1.176951e-02
2.807168e+00  2.585269e-13 -1.389484e-11 -4.827743e-04 -1.634985e-01 -2.433038e-11 -1.273278e-03 -1.994766e-01 -1.176930e-02
2.807169e+00  2.590000e-13 -1.581258e-11 -4.827719e-04 -1.634983e-01 -2.555043e-11 -1.273273e-03 -1.994765e-01 -1.176927e-02
2.807169e+00  2.590148e-13 -1.587459e-11 -4.827716e-04 -1.634983e-01 -2.558986e-11 -1.273272e-03 -1.994764e-01 -1.176926e-02
2.807174e+00  2.589978e-13 -1.587391e-11 -4.827632e-04 -1.634975e-01 -2.558881e-11 -1.273253e-03 -1.994758e-01 -1.176915e-02
2.807204e+00  2.588827e-13 -1.586932e-11 -4.827066e-04 -1.634922e-01 -2.558169e-11 -1.273124e-03 -1.994717e-01 -1.176841e-02
2.807313e+00  2.584599e-13 -1.585245e-11 -4.824988e-04 -1.634730e-01 -2.555552e-11 -1.272650e-03 -1.994566e-01 -1.176569e-02
2.807606e+00  2.573353e-13 -1.580756e-11 -4.819451e-04 -1.634217e-01 -2.548590e-11 -1.271387e-03 -1.994163e-01 -1.175844e-02
2.808246e+00  2.548861e-13 -1.570970e-11 -4.807357e-04 -1.633096e-01 -2.533410e-11 -1.268628e-03 -1.993281e-01 -1.174258e-02
2.809473e+00  2.502415e-13 -1.552374e-11 -4.784277e-04 -1.630950e-01 -2.504558e-11 -1.263360e-03 -1.991594e-01 -1.171226e-02
2.811606e+00  2.423065e-13 -1.520483e-11 -4.744399e-04 -1.627223e-01 -2.455061e-11 -1.254250e-03 -1.988662e-01 -1.165973e-02
2.815055e+00  2.298557e-13 -1.470123e-11 -4.680634e-04 -1.621215e-01 -2.376853e-11 -1.239662e-03 -1.983929e-01 -1.157532e-02
2.820318e+00  2.117246e-13 -1.396037e-11 -4.584959e-04 -1.612084e-01 -2.261690e-11 -1.217724e-03 -1.976723e-01 -1.144769e-02
2.827987e+00  1.871132e-13 -1.293877e-11 -4.449066e-04 -1.598867e-01 -2.102660e-11 -1.186460e-03 -1.966263e-01 -1.126433e-02
2.838736e+00  1.559851e-13 -1.161565e-11 -4.265335e-04 -1.580506e-01 -1.896254e-11 -1.143990e-03 -1.951678e-01 -1.101237e-02
2.853321e+00  1.194822e-13 -1.000804e-11 -4.028129e-04 -1.555903e-01 -1.644688e-11 -1.088797e-03 -1.932031e-01 -1.067971e-02
2.872564e+00  8.020205e-14 -8.183211e-12 -3.735248e-04 -1.523983e-01 -1.357843e-11 -1.020048e-03 -1.906361e-01 -1.025652e-02
2.897343e+00  4.212596e-14 -6.262076e-12 -3.389310e-04 -1.483772e-01 -1.053876e-11 -9.379095e-04 -1.873729e-01 -9.736806e-03
2.928573e+00  1.000420e-14 -4.407075e-12 -2.998671e-04 -1.434496e-01 -7.575126e-12 -8.437881e-04 -1.833277e-01 -9.120032e-03
2.967189e+00 -1.184005e-14 -2.791527e-12 -2.577489e-04 -1.375677e-01 -4.955369e-12 -7.404287e-04 -1.784297e-01 -8.412411e-03
3.014123e+00 -2.102991e-14 -1.554974e-12 -2.144638e-04 -1.307234e-01 -2.901101e-12 -6.317813e-04 -1.726303e-01 -7.627528e-03
3.070287e+00 -1.837990e-14 -7.587181e-13 -1.721450e-04 -1.229556e-01 -1.519852e-12 -5.226199e-04 -1.659100e-01 -6.786058e-03
3.136542e+00 -8.111527e-15 -3.621492e-13 -1.328638e-04 -1.143554e-01 -7.667608e-13 -4.179485e-04 -1.582847e-01 -5.914412e-03
3.213683e+00  3.449192e-15 -2.369772e-13 -9.831218e-05 -1.050662e-01 -4.618193e-13 -3.223085e-04 -1.498100e-01 -5.042378e-03
3.302415e+00  1.043534e-14 -2.202794e-13 -6.956019e-05 -9.527851e-02 -3.653472e-13 -2.391495e-04 -1.405827e-01 -4.200090e-03
3.403327e+00  1.010658e-14 -1.843087e-13 -4.695528e-05 -8.521909e-02 -2.805818e-13 -1.704198e-04 -1.307390e-01 -3.414819e-03
3.516879e+00  4.048468e-15 -8.585378e-14 -3.018225e-05 -7.513504e-02 -1.292224e-13 -1.164713e-04 -1.204487e-01 -2.708198e-03
3.643378e+00 -3.058188e-15  3.492201e-14 -1.844755e-05 -6.527498e-02  4.512752e-14 -7.627502e-05 -1.099059e-01 -2.094389e-03
3.782971e+00 -6.552336e-15  1.057275e-13 -1.071542e-05 -5.586950e-02  1.471462e-13 -4.785129e-05 -9.931685e-02 -1.579457e-03
3.935625e+00 -4.811551e-15  8.783478e-14 -5.922646e-06 -4.711388e-02  1.236998e-13 -2.877178e-05 -8.888653e-02 -1.161970e-03
4.101127e+00 -5.070399e-17  8.530593e-15 -3.128050e-06 -3.915541e-02  1.264916e-14 -1.660311e-05 -7.880559e-02 -8.345180e-04
4.279073e+00  3.687311e-15 -6.255332e-14 -1.588562e-06 -3.208688e-02 -8.800769e-14 -9.213791e-06 -6.923905e-02 -5.857313e-04
4.468875e+00  3.763038e-15 -7.117100e-14 -7.767336e-07 -2.594652e-02 -1.009216e-13 -4.926206e-06 -6.031828e-02 -4.023439e-04
4.669759e+00  8.067275e-16 -2.038909e-14 -3.587583e-07 -2.072354e-02 -2.942752e-14 -2.538303e-06 -5.213658e-02 -2.709474e-04
4.880776e+00 -2.213543e-15  3.827347e-14 -1.485116e-07 -1.636768e-02  5.394626e-14 -1.258798e-06 -4.474863e-02 -1.792419e-04
5.100813e+00 -2.750895e-15  5.390106e-14 -5.213601e-08 -1.280065e-02  7.665940e-14 -6.023192e-07 -3.817308e-02 -1.167487e-04
5.328610e+00 -7.719793e-16  1.979437e-14 -1.955602e-08 -9.927750e-03  2.854231e-14 -2.838601e-07 -3.239762e-02 -7.506059e-05
5.562778e+00  1.565319e-15 -2.632702e-14 -1.620545e-08 -7.648078e-03 -3.715920e-14 -1.380857e-07 -2.738537e-02 -4.776346e-05
5.801821e+00  2.114971e-15 -4.149743e-14 -1.670387e-08 -5.862598e-03 -5.913735e-14 -7.081896e-08 -2.308182e-02 -3.016848e-05
6.044160e+00  6.521826e-16 -1.660503e-14 -9.391083e-09 -4.479707e-03 -2.393730e-14 -3.412007e-08 -1.942135e-02 -1.897099e-05
6.288163e+00 -1.195531e-15  1.999933e-14  2.644439e-09 -3.418489e-03  2.835313e-14 -1.060268e-08 -1.633301e-02 -1.191335e-05
6.532165e+00 -1.684037e-15  3.330264e-14  9.689618e-09 -2.610070e-03  4.768510e-14  1.688584e-09 -1.374511e-02 -7.493737e-06
6.774505e+00 -5.543098e-16  1.428470e-14  6.636272e-09 -1.997571e-03  2.077574e-14  2.807873e-09 -1.158866e-02 -4.735422e-06
7.013547e+00  9.413287e-16 -1.555065e-14 -2.294648e-09 -1.535189e-03 -2.198877e-14 -2.500022e-09 -9.799655e-03 -3.014858e-06
7.247715e+00  1.386308e-15 -2.782349e-14 -8.309694e-09 -1.186791e-03 -4.000436e-14 -6.733334e-09 -8.320423e-03 -1.939502e-06
7.475513e+00  4.971391e-16 -1.357585e-14 -6.391104e-09 -9.243501e-04 -2.008128e-14 -5.371212e-09 -7.100171e-03 -1.264449e-06
7.695550e+00 -7.843044e-16  1.161450e-14  8.849379e-10 -7.264242e-04  1.589005e-14  1.608127e-10 -6.095014e-03 -8.376411e-07
7.906566e+00 -1.291128e-15  2.469757e-14  6.711902e-09 -5.767815e-04  3.500455e-14  4.855790e-09 -5.267606e-03 -5.649741e-07
8.107450e+00 -6.689630e-16  1.582903e-14  6.438344e-09 -4.632356e-04  2.287713e-14  5.010167e-09 -4.586561e-03 -3.884646e-07
8.297252e+00  4.432706e-16 -5.472066e-15  1.020670e-09 -3.766907e-04 -7.293377e-15  1.093525e-09 -4.025762e-03 -2.725606e-07
8.475199e+00  1.084185e-15 -2.099506e-14 -4.703067e-09 -3.103844e-04 -2.967315e-14 -3.326529e-09 -3.563647e-03 -1.954533e-07
8.640700e+00  7.835692e-16 -1.939812e-14 -6.426458e-09 -2.592985e-04 -2.791966e-14 -4.880993e-09 -3.182519e-03 -1.435794e-07
8.793354e+00 -1.522708e-16 -3.532534e-15 -3.446343e-09 -2.197109e-04 -5.774582e-15 -2.844124e-09 -2.867919e-03 -1.082718e-07
8.932947e+00 -9.898645e-16  1.410899e-14  1.575275e-09 -1.888571e-04  1.920846e-14  8.999708e-10 -2.608067e-03 -8.384804e-08
9.059447e+00 -1.155215e-15  2.170963e-14  5.132251e-09 -1.646793e-04  3.024045e-14  3.701746e-09 -2.393377e-03 -6.656739e-08
9.172998e+00 -5.894515e-16  1.562527e-14  5.311611e-09 -1.456405e-04  2.199505e-14  4.024742e-09 -2.216051e-03 -5.402728e-08
9.273910e+00  3.077162e-16  8.699818e-16  2.561065e-09 -1.305873e-04  1.409609e-15  2.102771e-09 -2.069735e-03 -4.474145e-08
9.362642e+00  1.001760e-15 -1.371547e-14 -1.182664e-09 -1.186498e-04 -1.908281e-14 -6.614007e-10 -1.949240e-03 -3.780417e-08
9.439784e+00  1.143488e-15 -2.111618e-14 -3.945932e-09 -1.091674e-04 -2.954593e-14 -2.779779e-09 -1.850310e-03 -3.263479e-08
9.506039e+00  7.036223e-16 -1.915053e-14 -4.720098e-09 -1.016342e-04 -2.683082e-14 -3.455481e-09 -1.769438e-03 -2.881481e-08
9.562202e+00 -9.209173e-17 -1.011539e-14 -3.631554e-09 -9.565972e-05 -1.411695e-14 -2.739596e-09 -1.703713e-03 -2.600938e-08
9.609136e+00 -9.275107e-16  1.549684e-15 -1.508151e-09 -9.093899e-05  2.363559e-15 -1.223841e-09 -1.650700e-03 -2.394423e-08
9.647752e+00 -1.546588e-15  1.171604e-14  7.060238e-10 -8.723134e-05  1.678804e-14  3.944902e-10 -1.608347e-03 -2.240500e-08
9.678982e+00 -1.827445e-15  1.798073e-14  2.353535e-09 -8.434438e-05  2.575024e-14  1.619463e-09 -1.574906e-03 -2.123694e-08
9.703762e+00 -1.778594e-15  1.986516e-14  3.186054e-09 -8.212232e-05  2.855260e-14  2.255446e-09 -1.548878e-03 -2.033703e-08
9.723005e+00 -1.490552e-15  1.823741e-14  3.280975e-09 -8.043738e-05  2.639953e-14  2.350160e-09 -1.528968e-03 -1.964031e-08
9.737589e+00 -1.079794e-15  1.452200e-14  2.880164e-09 -7.918352e-05  2.128657e-14  2.076734e-09 -1.514052e-03 -1.910548e-08
9.748339e+00 -6.480493e-16  1.007838e-14  2.248004e-09 -7.827199e-05  1.512410e-14  1.628119e-09 -1.503154e-03 -1.870363e-08
9.756007e+00 -2.633877e-16  5.879316e-15  1.589336e-09 -7.762816e-05  9.282365e-15  1.155245e-09 -1.495429e-03 -1.841126e-08
9.761270e+00  4.123552e-17  2.446801e-15  1.024624e-09 -7.718931e-05  4.499351e-15  7.476507e-10 -1.490149e-03 -1.820720e-08
9.764719e+00  2.599109e-16 -6.257986e-17  6.008689e-10 -7.690313e-05  9.995292e-16  4.409178e-10 -1.486700e-03 -1.807181e-08
9.766852e+00  4.030632e-16 -1.722825e-15  3.163258e-10 -7.672664e-05 -1.317196e-15  2.346214e-10 -1.484571e-03 -1.798733e-08
9.768079e+00  4.881706e-16 -2.715852e-15  1.447169e-10 -7.662534e-05 -2.703279e-15  1.100916e-10 -1.483348e-03 -1.793849e-08
9.768719e+00  5.334318e-16 -3.245672e-15  5.275002e-11 -7.657251e-05 -3.442924e-15  4.332302e-11 -1.482710e-03 -1.791291e-08
9.769012e+00  5.543024e-16 -3.490371e-15  1.018267e-11 -7.654838e-05 -3.784557e-15  1.241160e-11 -1.482419e-03 -1.790121e-08
9.769122e+00  5.621627e-16 -3.582591e-15 -5.874716e-12 -7.653933e-05 -3.913314e-15  7.499266e-13 -1.482310e-03 -1.789681e-08
9.769151e+00  5.643038e-16 -3.607718e-15 -1.025112e-11 -7.653687e-05 -3.948396e-15 -2.428547e-12 -1.482280e-03 -1.789562e-08
9.769156e+00  5.646199e-16 -3.611428e-15 -1.089738e-11 -7.653651e-05 -3.953576e-15 -2.897909e-12 -1.482276e-03 -1.789544e-08
9.769157e+00  5.646286e-16 -3.611540e-15 -1.091826e-11 -7.653644e-05 -3.953735e-15 -2.913084e-12 -1.482275e-03 -1.789541e-08
9.769176e+00  5.645827e-16 -3.611284e-15 -1.091766e-11 -7.653487e-05 -3.953489e-15 -2.912935e-12 -1.482256e-03 -1.789480e-08
9.769305e+00  5.642719e-16 -3.609549e-15 -1.091358e-11 -7.652420e-05 -3.951819e-15 -2.911932e-12 -1.482127e-03 -1.789067e-08
9.769782e+00  5.631300e-16 -3.603179e-15 -1.089860e-11 -7.648500e-05 -3.945683e-15 -2.908244e-12 -1.481652e-03 -1.787548e-08
9.771053e+00  5.600936e-16 -3.586238e-15 -1.085876e-11 -7.638060e-05 -3.929359e-15 -2.898432e-12 -1.480388e-03 -1.783505e-08
9.773833e+00  5.534857e-16 -3.549362e-15 -1.077196e-11 -7.615261e-05 -3.893790e-15 -2.877051e-12 -1.477625e-03 -1.774687e-08
9.779159e+00  5.409722e-16 -3.479505e-15 -1.060723e-11 -7.571784e-05 -3.826263e-15 -2.836458e-12 -1.472348e-03 -1.757911e-08
9.788423e+00  5.196486e-16 -3.360385e-15 -1.032542e-11 -7.496757e-05 -3.710667e-15 -2.766964e-12 -1.463215e-03 -1.729085e-08
9.803397e+00  4.863358e-16 -3.174066e-15 -9.882219e-12 -7.377032e-05 -3.528689e-15 -2.657537e-12 -1.448574e-03 -1.683413e-08
9.826253e+00  4.381643e-16 -2.904105e-15 -9.234419e-12 -7.197970e-05 -3.262307e-15 -2.497284e-12 -1.426514e-03 -1.615865e-08
9.859551e+00  3.734873e-16 -2.540445e-15 -8.349990e-12 -6.944839e-05 -2.897890e-15 -2.277835e-12 -1.394988e-03 -1.521967e-08
9.906227e+00  2.930444e-16 -2.085654e-15 -7.221398e-12 -6.604915e-05 -2.431744e-15 -1.996533e-12 -1.351987e-03 -1.398895e-08
9.969557e+00  2.011072e-16 -1.561015e-15 -5.879787e-12 -6.170136e-05 -1.876314e-15 -1.659867e-12 -1.295795e-03 -1.246752e-08
1.005312e+01  1.060968e-16 -1.009777e-15 -4.405118e-12 -5.639989e-05 -1.265212e-15 -1.286036e-12 -1.225278e-03 -1.069704e-08
1.016071e+01  2.001018e-17 -4.940962e-16 -2.925519e-12 -5.023959e-05 -6.543300e-16 -9.050525e-13 -1.140199e-03 -8.765371e-09
1.029632e+01 -4.389183e-17 -8.304417e-17 -1.599519e-12 -4.342709e-05 -1.160531e-16 -5.548936e-13 -1.041482e-03 -6.801069e-09
1.046400e+01 -7.510049e-17  1.677322e-16 -5.795021e-13 -3.627162e-05  2.752160e-16 -2.732047e-13 -9.313570e-04 -4.953900e-09
1.066781e+01 -7.052155e-17  2.386926e-16  3.617690e-14 -2.915061e-05  4.648471e-16 -8.614524e-14 -8.133206e-04 -3.363246e-09
1.091168e+01 -3.766460e-17  1.604463e-16  2.445410e-13 -2.245349e-05  4.411503e-16  1.621542e-15 -6.918765e-04 -2.123006e-09
1.119938e+01  6.065820e-18  7.858628e-18  1.497809e-13 -1.651614e-05  2.499136e-16  1.050829e-14 -5.720560e-04 -1.256707e-09
1.153435e+01  3.917616e-17 -1.291762e-16 -7.001023e-14 -1.156462e-05 -1.021026e-17 -2.060053e-14 -4.588022e-04 -7.156801e-10
1.191965e+01  4.542588e-17 -1.871478e-16 -2.350371e-13 -7.685976e-06 -2.164427e-16 -5.012794e-14 -3.563380e-04 -4.041838e-10
1.235784e+01  2.219033e-17 -1.589329e-16 -2.425595e-13 -4.834590e-06 -2.684729e-16 -5.178788e-14 -2.676601e-04 -2.211890e-10
1.285091e+01 -1.752977e-17 -9.034500e-17 -1.073704e-13 -2.868555e-06 -1.343899e-16 -2.473341e-14 -1.942701e-04 -9.774955e-11
1.340020e+01 -5.197293e-17 -4.142789e-17  6.445856e-14 -1.599335e-06  1.280556e-16  1.088286e-14 -1.361885e-04 -1.012448e-11
1.400635e+01 -6.324253e-17 -3.842069e-17  1.556670e-13 -8.358705e-07  3.913559e-16  3.069692e-14 -9.221534e-05  3.606794e-11
1.466922e+01 -4.791266e-17 -5.442527e-17  1.193835e-13 -4.118853e-07  5.159583e-16  2.412229e-14 -6.034236e-05  3.578727e-11
1.538787e+01 -1.825358e-17 -3.729623e-17  5.076497e-15 -1.964513e-07  4.198929e-16  8.670209e-16 -3.819794e-05  4.528733e-12
1.616056e+01  7.027292e-18  3.723333e-17 -8.842819e-14 -9.487827e-08  1.234920e-16 -1.837400e-14 -2.342648e-05 -2.621703e-11
1.698474e+01  1.579968e-17  1.357683e-16 -9.360507e-14 -4.624673e-08 -2.574313e-16 -1.904753e-14 -1.394649e-05 -3.126580e-11
1.785703e+01  9.559880e-18  1.926823e-16 -2.283856e-14 -1.888259e-08 -5.686093e-16 -3.520546e-15 -8.078217e-06 -1.010357e-11
1.877332e+01 -3.812622e-19  1.715458e-16  5.228681e-14 -2.183354e-09 -6.937006e-16  1.293072e-14 -4.564560e-06  1.577279e-11
1.972878e+01 -3.573193e-18  1.044490e-16  6.817909e-14  4.686687e-09 -6.073560e-16  1.643792e-14 -2.523645e-06  2.372681e-11
2.071794e+01  1.363226e-18  6.646577e-17  2.166625e-14  2.800241e-09 -3.768668e-16  6.068749e-15 -1.370238e-06  9.680160e-12
2.173476e+01  7.434752e-18  1.036744e-16 -3.603241e-14 -2.715662e-09 -1.161507e-16 -7.127948e-15 -7.338943e-07 -1.064851e-11
2.277275e+01  7.071457e-18  1.823907e-16 -5.197537e-14 -5.555360e-09  7.625009e-17 -1.138124e-14 -3.895115e-07 -1.823217e-11
2.382505e+01 -7.486768e-19  2.124802e-16 -1.855936e-14 -3.167259e-09  1.578662e-16 -4.603431e-15 -2.054357e-07 -8.158519e-12
2.488458e+01 -1.026324e-17  1.282355e-16  2.640258e-14  1.731966e-09  1.432445e-16  5.223024e-15 -1.076487e-07  7.903323e-12
2.594410e+01 -1.483185e-17 -4.719451e-17  4.039367e-14  4.418040e-09  7.485083e-17  8.691408e-15 -5.606947e-08  1.454111e-11
2.699641e+01 -1.279944e-17 -2.153353e-16  1.523884e-14  2.754746e-09 -9.363429e-18  3.614058e-15 -2.937865e-08  7.025253e-12
2.803440e+01 -8.018684e-18 -2.831723e-16 -2.057311e-14 -1.208796e-09 -8.951356e-17 -4.110019e-15 -1.595614e-08 -5.975514e-12
2.905122e+01 -5.321386e-18 -2.381418e-16 -3.287756e-14 -3.648962e-09 -1.556228e-16 -7.001810e-15 -9.174776e-09 -1.209070e-11
3.004038e+01 -5.756266e-18 -1.510484e-16 -1.318034e-14 -2.603534e-09 -1.924988e-16 -2.920681e-15 -5.358935e-09 -6.743625e-12
3.099584e+01 -5.929395e-18 -1.076689e-16  1.753510e-14  5.969063e-10 -1.752066e-16  3.786035e-15 -2.849603e-09  4.016382e-12
3.191213e+01 -1.523869e-18 -1.322372e-16  3.128243e-14  2.976159e-09 -8.092272e-17  6.934827e-15 -1.215352e-09  1.032787e-11
3.278442e+01  8.558896e-18 -1.682835e-16  1.789054e-14  2.665902e-09  9.211069e-17  3.963492e-15 -4.386163e-10  7.404350e-12
3.360859e+01  2.097501e-17 -1.284721e-16 -9.223857e-15  2.429784e-10  3.140362e-16 -2.517655e-15 -3.583864e-10 -1.351644e-12
3.438128e+01  3.023546e-17  3.223364e-17 -2.747358e-14 -2.153205e-09  5.304819e-16 -7.584139e-15 -5.722538e-10 -8.409475e-12
3.509994e+01  3.230464e-17  2.786467e-16 -2.411967e-14 -2.740482e-09  6.840112e-16 -8.094077e-15 -6.695752e-10 -8.612974e-12
3.576280e+01  2.677484e-17  5.167067e-16 -4.145860e-15 -1.334698e-09  7.375057e-16 -4.615251e-15 -4.786598e-10 -2.571680e-12
3.636895e+01  1.650170e-17  6.517397e-16  1.644419e-14  8.453007e-10  6.870121e-16 -2.669087e-16 -1.074270e-10  4.856671e-12
3.691825e+01  5.540917e-18  6.401156e-16  2.364290e-14  2.297680e-09  5.590379e-16  1.928344e-15  2.114558e-10  8.691240e-12
3.741132e+01 -2.957776e-18  5.041395e-16  1.418685e-14  2.259703e-09  3.961755e-16  9.723512e-16  3.128019e-10  7.043629e-12
3.784951e+01 -7.749249e-18  3.097403e-16 -4.625130e-15  9.881309e-10  2.397869e-16 -1.968877e-15  1.899616e-10  1.564617e-12
3.823481e+01 -9.264425e-18  1.283188e-16 -2.143375e-14 -6.502949e-10  1.176286e-16 -4.775098e-15 -4.100962e-11 -4.342330e-12
3.856978e+01 -8.743860e-18  6.613705e-18 -2.787762e-14 -1.809213e-09  3.985850e-17 -5.785823e-15 -2.389622e-10 -7.780010e-12
