376 7
 0 0 0 0 1 1 2
 2 2 2 2 6 6 5
2.665208e+00  1.008685e-10  9.934092e-08 -1.212543e-02  2.278221e-01  1.879375e-07 -2.348973e-02 -9.969503e-02
2.690643e+00 -1.605695e-10  5.846232e-08 -1.131998e-02  2.252991e-01  1.434518e-07 -2.218484e-02 -9.694054e-02
2.712755e+00 -3.255882e-10  2.717384e-08 -1.066353e-02  2.230954e-01  1.099043e-07 -2.111008e-02 -9.461525e-02
2.731747e+00 -3.397550e-10  1.250667e-08 -1.013033e-02  2.211965e-01  8.977220e-08 -2.022911e-02 -9.266805e-02
2.747846e+00 -2.267435e-10  1.345908e-08 -9.699361e-03  2.195832e-01  8.145362e-08 -1.951149e-02 -9.105264e-02
2.761300e+00 -5.316080e-11  2.384349e-08 -9.353365e-03  2.182329e-01  8.069680e-08 -1.893156e-02 -8.972687e-02
2.772369e+00  1.127527e-10  3.648948e-08 -9.078008e-03  2.171207e-01  8.288481e-08 -1.846751e-02 -8.865230e-02
2.781321e+00  2.272050e-10  4.624058e-08 -8.861284e-03  2.162206e-01  8.468191e-08 -1.810063e-02 -8.779380e-02
2.788424e+00  2.768775e-10  5.092819e-08 -8.693035e-03  2.155060e-01  8.455258e-08 -1.781479e-02 -8.711926e-02
2.793940e+00  2.712271e-10  5.081746e-08 -8.564595e-03  2.149510e-01  8.242128e-08 -1.759597e-02 -8.659942e-02
2.798121e+00  2.302692e-10  4.745032e-08 -8.468523e-03  2.145302e-01  7.899452e-08 -1.743193e-02 -8.620774e-02
2.801202e+00  1.744209e-10  4.260499e-08 -8.398412e-03  2.142200e-01  7.515355e-08 -1.731203e-02 -8.592034e-02
2.803400e+00  1.189222e-10  3.768166e-08 -8.348753e-03  2.139987e-01  7.159341e-08 -1.722700e-02 -8.571596e-02
2.804909e+00  7.239664e-11  3.350411e-08 -8.314839e-03  2.138468e-01  6.870228e-08 -1.716888e-02 -8.557599e-02
2.805897e+00  3.790544e-11  3.038505e-08 -8.292694e-03  2.137473e-01  6.659356e-08 -1.713091e-02 -8.548442e-02
2.806509e+00  1.490317e-11  2.829616e-08 -8.279026e-03  2.136857e-01  6.519951e-08 -1.710746e-02 -8.542784e-02
2.806861e+00  1.083332e-12  2.703811e-08 -8.271177e-03  2.136503e-01  6.436591e-08 -1.709400e-02 -8.539532e-02
2.807044e+00 -6.307776e-12  2.636440e-08 -8.267082e-03  2.136319e-01  6.392118e-08 -1.708697e-02 -8.537835e-02
2.807128e+00 -9.725382e-12  2.605267e-08 -8.265212e-03  2.136234e-01  6.371579e-08 -1.708376e-02 -8.537060e-02
2.807159e+00 -1.101403e-11  2.593510e-08 -8.264510e-03  2.136202e-01  6.363838e-08 -1.708256e-02 -8.536769e-02
2.807168e+00 -1.136520e-11  2.590306e-08 -8.264320e-03  2.136194e-01  6.361729e-08 -1.708223e-02 -8.536690e-02
2.807169e+00 -1.141706e-11  2.589833e-08 -8.264291e-03  2.136193e-01  6.361418e-08 -1.708218e-02 -8.536678e-02
2.807169e+00 -1.141871e-11  2.589815e-08 -8.264287e-03  2.136192e-01  6.361402e-08 -1.708217e-02 -8.536676e-02
2.807174e+00 -1.141801e-11  2.589730e-08 -8.264189e-03  2.136188e-01  6.361206e-08 -1.708201e-02 -8.536636e-02
2.807204e+00 -1.141327e-11  2.589156e-08 -8.263523e-03  2.136158e-01  6.359884e-08 -1.708086e-02 -8.536360e-02
2.807313e+00 -1.139586e-11  2.587047e-08 -8.261076e-03  2.136047e-01  6.355023e-08 -1.707666e-02 -8.535345e-02
2.807606e+00 -1.134954e-11  2.581433e-08 -8.254557e-03  2.135753e-01  6.342083e-08 -1.706548e-02 -8.532641e-02
2.808246e+00 -1.124866e-11  2.569186e-08 -8.240307e-03  2.135108e-01  6.313851e-08 -1.704102e-02 -8.526728e-02
2.809473e+00 -1.105729e-11  2.545881e-08 -8.213084e-03  2.133873e-01  6.260111e-08 -1.699427e-02 -8.515414e-02
2.811606e+00 -1.073015e-11  2.505818e-08 -8.165952e-03  2.131725e-01  6.167674e-08 -1.691327e-02 -8.495776e-02
2.815055e+00 -1.021635e-11  2.442295e-08 -8.090332e-03  2.128252e-01  6.020966e-08 -1.678316e-02 -8.464137e-02
2.820318e+00 -9.466977e-12  2.348235e-08 -7.976269e-03  2.122951e-01  5.803408e-08 -1.658651e-02 -8.416101e-02
2.827987e+00 -8.447302e-12  2.217252e-08 -7.812981e-03  2.115228e-01  5.499759e-08 -1.630419e-02 -8.346664e-02
2.838736e+00 -7.152846e-12  2.045138e-08 -7.589730e-03  2.104403e-01  5.099433e-08 -1.591661e-02 -8.250405e-02
2.853321e+00 -5.626274e-12  1.831608e-08 -7.297033e-03  2.089717e-01  4.600436e-08 -1.540557e-02 -8.121777e-02
2.872564e+00 -3.969072e-12  1.581912e-08 -6.928130e-03  2.070349e-01  4.013084e-08 -1.475660e-02 -7.955478e-02
2.897343e+00 -2.339612e-12  1.307689e-08 -6.480567e-03  2.045437e-01  3.362175e-08 -1.396146e-02 -7.746909e-02
2.928573e+00 -9.298461e-13  1.026378e-08 -5.957626e-03  2.014106e-01  2.686114e-08 -1.302068e-02 -7.492674e-02
2.967189e+00  8.127778e-14  7.587417e-09 -5.369253e-03  1.975507e-01  2.031907e-08 -1.194549e-02 -7.191074e-02
3.014123e+00  5.879811e-13  5.246696e-09 -4.732151e-03  1.928872e-01  1.446279e-08 -1.075866e-02 -6.842533e-02
3.070287e+00  6.083756e-13  3.383447e-09 -4.068780e-03  1.873572e-01  9.650130e-09 -9.493903e-03 -6.449879e-02
3.136542e+00  2.961153e-13  2.045744e-09 -3.405246e-03  1.809193e-01  6.042896e-09 -8.193414e-03 -6.018426e-02
3.213683e+00 -1.068953e-13  1.180933e-09 -2.768332e-03  1.735612e-01  3.579469e-09 -6.903941e-03 -5.555802e-02
3.302415e+00 -3.681629e-13  6.654439e-10 -2.182202e-03  1.653056e-01  2.025247e-09 -5.671769e-03 -5.071527e-02
3.403327e+00 -3.690238e-13  3.598096e-10 -1.665489e-03  1.562162e-01  1.081570e-09 -4.537592e-03 -4.576378e-02
3.516879e+00 -1.551654e-13  1.614522e-10 -1.229371e-03  1.463987e-01  4.995526e-10 -3.532241e-03 -4.081604e-02
3.643378e+00  1.053456e-13  2.727429e-11 -8.770486e-04  1.359988e-01  1.402511e-10 -2.674090e-03 -3.598113e-02
3.782971e+00  2.380232e-13 -4.327601e-11 -6.045936e-04  1.251955e-01 -4.341385e-11 -1.968551e-03 -3.135717e-02
3.935625e+00  1.777759e-13 -4.714951e-11 -4.028159e-04  1.141909e-01 -7.448731e-11 -1.409530e-03 -2.702542e-02
4.101127e+00  3.043324e-15 -6.315833e-12 -2.595788e-04  1.031967e-01 -8.429772e-12 -9.823002e-04 -2.304656e-02
4.279073e+00 -1.364597e-13  3.580220e-11 -1.619890e-04  9.242006e-02  6.710433e-11 -6.669839e-04 -1.945923e-02
4.468875e+00 -1.405772e-13  4.348076e-11 -9.806379e-05  8.205034e-02  8.159303e-11 -4.418957e-04 -1.628089e-02
4.669759e+00 -3.065371e-14  1.456140e-11 -5.771655e-05  7.224799e-02  2.818278e-11 -2.861897e-04 -1.351023e-02
4.880776e+00  8.315291e-14 -2.180357e-11 -3.311316e-05  6.313729e-02 -4.009644e-11 -1.815779e-04 -1.113078e-02
5.100813e+00  1.046219e-13 -3.357010e-11 -1.857305e-05  5.480300e-02 -6.309006e-11 -1.131404e-04 -9.114915e-03
5.328610e+00  3.102231e-14 -1.408669e-11 -1.021718e-05  4.729082e-02 -2.724678e-11 -6.942154e-05 -7.427854e-03
5.562778e+00 -5.738854e-14  1.493466e-11 -5.532113e-06  4.061094e-02  2.744017e-11 -4.207046e-05 -6.031204e-03
5.801821e+00 -7.942570e-14  2.618635e-11 -2.960856e-06  3.474381e-02  4.940668e-11 -2.526288e-05 -4.885854e-03
6.044160e+00 -2.541340e-14  1.200865e-11 -1.574420e-06  2.964687e-02  2.334488e-11 -1.508564e-05 -3.954121e-03
6.288163e+00  4.415000e-14 -1.122529e-11 -8.359372e-07  2.526163e-02 -2.055663e-11 -8.991165e-06 -3.201206e-03
6.532165e+00  6.325481e-14 -2.113437e-11 -4.444072e-07  2.152008e-02 -3.994924e-11 -5.366241e-06 -2.596017e-03
6.774505e+00  2.115822e-14 -1.043118e-11 -2.364015e-07  1.835019e-02 -2.035503e-11 -3.215424e-06 -2.111520e-03
7.013547e+00 -3.558092e-14  8.566279e-12 -1.257957e-07  1.568020e-02  1.555709e-11 -1.938842e-06 -1.724722e-03
7.247715e+00 -5.327007e-14  1.773355e-11 -6.764819e-08  1.344170e-02  3.349060e-11 -1.180857e-06 -1.416423e-03
7.475513e+00 -2.036072e-14  1.007661e-11 -3.776789e-08  1.157168e-02  1.964074e-11 -7.309343e-07 -1.170831e-03
7.695550e+00  2.815783e-14 -5.748682e-12 -2.242467e-08  1.001355e-02 -1.018597e-11 -4.628218e-07 -9.751178e-04
7.906566e+00  4.793223e-14 -1.521598e-11 -1.386436e-08  8.717613e-03 -2.858366e-11 -3.002117e-07 -8.189685e-04
8.107450e+00  2.469487e-14 -1.107586e-11 -8.291120e-09  7.640915e-03 -2.141067e-11 -1.981406e-07 -6.941542e-04
8.297252e+00 -1.805752e-14  1.823700e-12 -4.408731e-09  6.746851e-03  2.692918e-12 -1.318314e-07 -5.941522e-04
8.475199e+00 -4.375645e-14  1.237243e-11 -2.031807e-09  6.004558e-03  2.292451e-11 -8.851701e-08 -5.138154e-04
8.640700e+00 -3.361635e-14  1.282629e-11 -1.048902e-09  5.388235e-03  2.441514e-11 -6.122081e-08 -4.490938e-04
8.793354e+00  1.820789e-15  3.954588e-12 -1.017542e-09  4.876454e-03  8.176010e-12 -4.494355e-08 -3.968063e-04
8.932947e+00  3.509439e-14 -7.096240e-12 -1.300466e-09  4.451500e-03 -1.261872e-11 -3.531876e-08 -3.544549e-04
9.059447e+00  4.375342e-14 -1.289686e-11 -1.391369e-09  4.098769e-03 -2.396203e-11 -2.884093e-08 -3.200766e-04
9.172998e+00  2.422716e-14 -1.055862e-11 -1.113280e-09  3.806239e-03 -2.016088e-11 -2.340666e-08 -2.921267e-04
9.273910e+00 -9.555096e-15 -2.463711e-12 -5.873507e-10  3.564010e-03 -5.391314e-12 -1.835770e-08 -2.693858e-04
9.362642e+00 -3.780652e-14  6.353297e-12 -5.919762e-11  3.363917e-03  1.106834e-11 -1.395488e-08 -2.508877e-04
9.439784e+00 -4.684886e-14  1.156663e-11  2.738546e-10  3.199205e-03  2.109953e-11 -1.067407e-08 -2.358628e-04
9.506039e+00 -3.450114e-14  1.151330e-11  3.457311e-10  3.064258e-03  2.145504e-11 -8.722825e-09 -2.236938e-04
9.562202e+00 -8.123604e-15  7.178969e-12  2.093295e-10  2.954380e-03  1.381560e-11 -7.921002e-09 -2.138818e-04
9.609136e+00  2.118239e-14  9.426685e-13 -2.563326e-11  2.865618e-03  2.506307e-12 -7.844942e-09 -2.060200e-04
9.647752e+00  4.406692e-14 -4.839139e-12 -2.547841e-10  2.794612e-03 -8.124339e-12 -8.046318e-09 -1.997733e-04
9.678982e+00  5.576690e-14 -8.700297e-12 -4.139215e-10  2.738490e-03 -1.533239e-11 -8.205977e-09 -1.948631e-04
9.703762e+00  5.614035e-14 -1.024078e-11 -4.841276e-10  2.694773e-03 -1.832932e-11 -8.179535e-09 -1.910550e-04
9.723005e+00  4.804550e-14 -9.840110e-12 -4.786833e-10  2.661310e-03 -1.777051e-11 -7.962236e-09 -1.881501e-04
9.737589e+00  3.538390e-14 -8.226765e-12 -4.251699e-10  2.636229e-03 -1.496820e-11 -7.623129e-09 -1.859785e-04
9.748339e+00  2.164728e-14 -6.126967e-12 -3.513803e-10  2.617897e-03 -1.124408e-11 -7.246978e-09 -1.843943e-04
9.756007e+00  9.219139e-15 -4.075396e-12 -2.778803e-10  2.604897e-03 -7.577339e-12 -6.900111e-09 -1.832726e-04
9.761270e+00 -7.071874e-16 -2.369792e-12 -2.162361e-10  2.596012e-03 -4.517322e-12 -6.619233e-09 -1.825067e-04
9.764719e+00 -7.868321e-15 -1.111127e-12 -1.705390e-10  2.590208e-03 -2.254429e-12 -6.414712e-09 -1.820066e-04
9.766852e+00 -1.256991e-14 -2.738944e-13 -1.400679e-10  2.586624e-03 -7.474187e-13 -6.279639e-09 -1.816980e-04
9.768079e+00 -1.536977e-14  2.283865e-13 -1.217630e-10  2.584565e-03  1.572845e-13 -6.198916e-09 -1.815208e-04
9.768719e+00 -1.686011e-14  4.968072e-13 -1.119740e-10  2.583491e-03  6.409332e-13 -6.155864e-09 -1.814283e-04
9.769012e+00 -1.754763e-14  6.208762e-13 -1.074478e-10  2.583001e-03  8.645235e-13 -6.135983e-09 -1.813861e-04
9.769122e+00 -1.780661e-14  6.676504e-13 -1.057412e-10  2.582817e-03  9.488237e-13 -6.128491e-09 -1.813702e-04
9.769151e+00 -1.787716e-14  6.803960e-13 -1.052761e-10  2.582766e-03  9.717954e-13 -6.126450e-09 -1.813659e-04
9.769156e+00 -1.788758e-14  6.822781e-13 -1.052075e-10  2.582759e-03  9.751875e-13 -6.126149e-09 -1.813653e-04
9.769157e+00 -1.788787e-14  6.823375e-13 -1.052051e-10  2.582758e-03  9.752951e-13 -6.126132e-09 -1.813652e-04
9.769176e+00 -1.788660e-14  6.822918e-13 -1.052004e-10  2.582726e-03  9.752307e-13 -6.125901e-09 -1.813624e-04
9.769305e+00 -1.787795e-14  6.819826e-13 -1.051689e-10  2.582508e-03  9.747945e-13 -6.124335e-09 -1.813437e-04
9.769782e+00 -1.784619e-14  6.808466e-13 -1.050531e-10  2.581709e-03  9.731922e-13 -6.118585e-09 -1.812750e-04
9.771053e+00 -1.776173e-14  6.778251e-13 -1.047450e-10  2.579581e-03  9.689302e-13 -6.103280e-09 -1.810919e-04
9.773833e+00 -1.757782e-14  6.712456e-13 -1.040734e-10  2.574929e-03  9.596489e-13 -6.069905e-09 -1.806919e-04
9.779159e+00 -1.722920e-14  6.587702e-13 -1.027974e-10  2.566043e-03  9.420497e-13 -6.006444e-09 -1.799283e-04
9.788423e+00 -1.663405e-14  6.374632e-13 -1.006101e-10  2.550662e-03  9.119879e-13 -5.897500e-09 -1.786080e-04
9.803397e+00 -1.570136e-14  6.040477e-13 -9.715858e-11  2.525994e-03  8.648322e-13 -5.725157e-09 -1.764944e-04
9.826253e+00 -1.434586e-14  5.554263e-13 -9.208648e-11  2.488808e-03  7.961948e-13 -5.470897e-09 -1.733175e-04
9.859551e+00 -1.251156e-14  4.895072e-13 -8.510412e-11  2.435622e-03  7.030899e-13 -5.118767e-09 -1.687932e-04
9.906227e+00 -1.020236e-14  4.062819e-13 -7.608295e-11  2.362998e-03  5.854471e-13 -4.659755e-09 -1.626532e-04
9.969557e+00 -7.513384e-15  3.089363e-13 -6.516003e-11  2.267949e-03  4.476768e-13 -4.096755e-09 -1.546843e-04
1.005312e+01 -4.650842e-15  2.045711e-13 -5.282135e-11  2.148431e-03  2.996926e-13 -3.448842e-09 -1.447753e-04
1.016071e+01 -1.923730e-15  1.039553e-13 -3.991943e-11  2.003861e-03  1.565878e-13 -2.752904e-09 -1.329616e-04
1.029632e+01  3.069409e-16  1.980418e-14 -2.758064e-11  1.835578e-03  3.624668e-14 -2.060627e-09 -1.194596e-04
1.046400e+01  1.723121e-15 -3.649129e-14 -1.698386e-11  1.647114e-03 -4.521758e-14 -1.429720e-09 -1.046771e-04
1.066781e+01  2.166730e-15 -5.893739e-14 -9.047010e-12  1.444175e-03 -7.916983e-14 -9.105382e-10 -8.919097e-05
1.091168e+01  1.730674e-15 -5.016505e-14 -4.125625e-12  1.234254e-03 -6.901173e-14 -5.320551e-10 -7.368808e-05
1.119938e+01  7.658165e-16 -2.180025e-14 -1.868073e-12  1.025876e-03 -3.077881e-14 -2.931520e-10 -5.887779e-05
1.153435e+01 -2.299238e-16  9.228806e-15 -1.340006e-12  8.275827e-04  1.193458e-14 -1.644134e-10 -4.539287e-05
1.191965e+01 -8.140705e-16  2.760144e-14 -1.410848e-12  6.468561e-04  3.758488e-14 -1.012733e-10 -3.370297e-05
1.235784e+01 -7.995155e-16  2.653517e-14 -1.236038e-12  4.892099e-04  3.640158e-14 -6.304245e-11 -2.406214e-05
1.285091e+01 -3.324523e-16  1.061936e-14 -5.749268e-13  3.576546e-04  1.447485e-14 -2.796918e-11 -1.650152e-05
1.340020e+01  2.163246e-16 -7.749415e-15  2.496452e-13  2.526362e-04 -1.106340e-14  4.071763e-12 -1.086428e-05
1.400635e+01  4.936235e-16 -1.661142e-14  7.245211e-13  1.724137e-04 -2.346547e-14  2.207038e-11 -6.867600e-06
1.466922e+01  3.842723e-16 -1.208484e-14  5.928349e-13  1.137304e-04 -1.710118e-14  1.934390e-11 -4.171742e-06
1.538787e+01  5.632956e-17 -7.032370e-17  5.367967e-14  7.257758e-05 -2.929328e-17  2.314131e-12 -2.439431e-06
1.616056e+01 -1.984811e-16  9.147417e-15 -4.191218e-13  4.487094e-05  1.335434e-14 -1.350019e-11 -1.376217e-06
1.698474e+01 -2.004889e-16  9.097660e-15 -4.703456e-13  2.692888e-05  1.374000e-14 -1.579505e-11 -7.503057e-07
1.785703e+01 -5.328608e-18  1.595224e-15 -1.319671e-13  1.572697e-05  3.333015e-15 -4.857898e-12 -3.952143e-07
1.877332e+01  1.763263e-16 -5.849107e-15  2.508389e-13  8.963517e-06 -7.497118e-15  8.141949e-12 -2.008062e-07
1.972878e+01  1.782635e-16 -6.982377e-15  3.484198e-13  4.999672e-06 -9.802892e-15  1.188632e-11 -9.878786e-08
2.071794e+01  1.596973e-17 -1.877847e-15  1.251046e-13  2.736087e-06 -3.278303e-15  4.637971e-12 -4.816156e-08
2.173476e+01 -1.516079e-16  4.036238e-15 -1.706441e-13  1.473120e-06  4.787982e-15 -5.505018e-12 -2.433764e-08
2.277275e+01 -1.828105e-16  5.474351e-15 -2.645374e-13  7.840560e-07  6.970287e-15 -9.080575e-12 -1.286704e-08
2.382505e+01 -7.799308e-17  1.930014e-15 -1.037723e-13  4.161215e-07  2.244859e-15 -3.877032e-12 -6.315861e-09
2.488458e+01  4.083092e-17 -2.575710e-15  1.276471e-13  2.224370e-07 -4.063392e-15  4.103161e-12 -2.060094e-09
2.594410e+01  5.880174e-17 -3.766854e-15  2.089685e-13  1.198555e-07 -5.977376e-15  7.218065e-12  1.399437e-10
2.699641e+01 -2.694740e-17 -1.004767e-15  8.726986e-14  6.386793e-08 -2.303200e-15  3.310877e-12  3.489822e-10
2.803440e+01 -1.199476e-16  2.657285e-15 -9.926909e-14  3.267728e-08  3.017232e-15 -3.144632e-12 -5.373775e-10
2.905122e+01 -1.271045e-16  3.741334e-15 -1.732157e-13  1.617406e-08  5.151443e-15 -6.014478e-12 -1.208391e-09
3.004038e+01 -4.497412e-17  1.505948e-15 -8.151082e-14  8.798508e-09  2.702435e-15 -3.186664e-12 -9.212574e-10
3.099584e+01  4.655030e-17 -1.779797e-15  7.615797e-14  6.243596e-09 -1.691691e-15  2.180213e-12  4.460962e-11
3.191213e+01  6.442151e-17 -3.212297e-15  1.562171e-13  5.083256e-09 -4.320591e-15  5.173565e-12  8.327030e-10
3.278442e+01 -4.733158e-18 -1.783769e-15  9.946431e-14  3.479368e-09 -3.702662e-15  3.539598e-12  8.386220e-10
3.360859e+01 -1.004899e-16  1.085841e-15 -3.295470e-14  1.358358e-09 -1.366029e-15 -8.830743e-13  1.675072e-10
3.438128e+01 -1.456217e-16  3.068160e-15 -1.276357e-13 -3.730800e-10  1.839139e-17 -4.297886e-12 -5.711416e-10
3.509994e+01 -1.078282e-16  2.869449e-15 -1.154863e-13 -9.499086e-10 -9.369975e-16 -4.211789e-12 -8.200707e-10
3.576280e+01 -1.743797e-17  1.002525e-15 -1.583613e-14 -3.917519e-10 -3.412238e-15 -1.057967e-12 -4.708617e-10
3.636895e+01  6.331260e-17 -9.258362e-16  9.307430e-14  6.191154e-10 -5.346249e-15  2.652028e-12  1.549763e-10
3.691825e+01  8.703897e-17 -1.542801e-15  1.384021e-13  1.302962e-09 -5.145017e-15  4.434564e-12  6.176069e-10
3.741132e+01  4.837589e-17 -5.749626e-16  9.864908e-14  1.271406e-09 -2.732625e-15  3.423647e-12  6.672354e-10
3.784951e+01 -2.118636e-17  1.202802e-15  5.911079e-15  6.431951e-10  6.144906e-16  5.404257e-13  3.471238e-10
3.823481e+01 -7.887646e-17  2.647449e-15 -8.452135e-14 -1.674434e-10  3.232702e-15 -2.450391e-12 -1.093106e-10
3.856978e+01 -9.571118e-17  2.961352e-15 -1.292161e-13 -7.568775e-10  4.031380e-15 -4.091566e-12 -4.574679e-10
3.885747e+01 -6.725689e-17  2.020205e-15 -1.150041e-13 -9.289044e-10  2.900783e-15 -3.873057e-12 -5.677930e-10
3.910135e+01 -9.090390e-18  2.632316e-16 -5.652892e-14 -7.186324e-10  5.206883e-16 -2.193621e-12 -4.499345e-10
3.930515e+01  5.548896e-17 -1.648405e-15  1.837243e-14 -2.986569e-10 -2.134981e-15  9.044318e-14 -2.014985e-10
3.947283e+01  1.068933e-16 -3.157501e-15  8.390522e-14  1.396609e-10 -4.256340e-15  2.155939e-12  6.329023e-11
3.960844e+01  1.350809e-16 -3.979891e-15  1.250577e-13  4.651333e-10 -5.429305e-15  3.504874e-12  2.635181e-10
3.971604e+01  1.395932e-16 -4.107045e-15  1.387966e-13  6.290792e-10 -5.633529e-15  4.015541e-12  3.674431e-10
3.979960e+01  1.261982e-16 -3.709889e-15  1.304648e-13  6.474240e-10 -5.103828e-15  3.836087e-12  3.830085e-10
3.986293e+01  1.028599e-16 -3.022305e-15  1.088772e-13  5.682574e-10 -4.165104e-15  3.231735e-12  3.385341e-10
3.990960e+01  7.674894e-17 -2.254407e-15  8.246634e-14  4.437750e-10 -3.110146e-15  2.462227e-12  2.655063e-10
3.994290e+01  5.280116e-17 -1.550677e-15  5.728698e-14  3.142519e-10 -2.140710e-15  1.716860e-12  1.885248e-10
3.996576e+01  3.353749e-17 -9.848218e-16  3.661405e-14  2.032979e-10 -1.360112e-15  1.099928e-12  1.221732e-10
3.998073e+01  1.958455e-17 -5.750555e-16  2.146491e-14  1.200831e-10 -7.943977e-16  6.457935e-13  7.224304e-11
3.999000e+01  1.040291e-17 -3.054448e-16  1.142860e-14  6.422456e-11 -4.220142e-16  3.441493e-13  3.866327e-11
3.999532e+01  4.928099e-18 -1.446929e-16  5.421213e-15  3.054265e-11 -1.999303e-16  1.633315e-13  1.839350e-11
3.999810e+01  2.011918e-18 -5.907077e-17  2.214761e-15  1.249414e-11 -8.162501e-17  6.674429e-14  7.525703e-12
3.999937e+01  6.661726e-19 -1.955901e-17  7.335669e-16  4.140738e-12 -2.702751e-17  2.210949e-14  2.494344e-12
3.999985e+01  1.591738e-19 -4.673376e-18  1.752974e-16  9.897156e-13 -6.457928e-18  5.283647e-15  5.962153e-13
3.999998e+01  2.105326e-20 -6.181280e-19  2.318661e-17  1.309178e-13 -8.541651e-19  6.988772e-16  7.886696e-14
4.000000e+01  6.595533e-22 -1.936461e-20  7.263899e-19  4.101426e-15 -2.675915e-20  2.189445e-17  2.470768e-15
