376 7
 0 0 0 0 1 1 2
 2 2 2 1 6 6 10
2.712755e+00  3.632970e-11 -1.036379e-08 -3.779136e-03  2.170879e-01 -4.482326e-09 -8.945743e-03 -7.779372e-02
2.731747e+00  3.626447e-11 -1.287562e-08 -3.562194e-03  2.149499e-01 -6.547464e-09 -8.518219e-03 -7.621554e-02
2.747846e+00  2.271982e-11 -9.871140e-09 -3.388130e-03  2.131443e-01 -4.880716e-09 -8.172055e-03 -7.490710e-02
2.761300e+00  3.162242e-12 -3.830664e-09 -3.249244e-03  2.116405e-01 -1.122136e-09 -7.893719e-03 -7.383382e-02
2.772369e+00 -1.499883e-11  2.487428e-09 -3.139277e-03  2.104069e-01  2.894597e-09 -7.671928e-03 -7.296425e-02
2.781321e+00 -2.714546e-11  7.187552e-09 -3.053088e-03  2.094116e-01  5.899798e-09 -7.497182e-03 -7.226976e-02
2.788424e+00 -3.200978e-11  9.562692e-09 -2.986403e-03  2.086235e-01  7.408647e-09 -7.361407e-03 -7.172423e-02
2.793940e+00 -3.077642e-11  9.838622e-09 -2.935633e-03  2.080124e-01  7.555813e-09 -7.257687e-03 -7.130389e-02
2.798121e+00 -2.572993e-11  8.706719e-09 -2.897736e-03  2.075499e-01  6.787887e-09 -7.180066e-03 -7.098724e-02
2.801202e+00 -1.915044e-11  6.919007e-09 -2.870123e-03  2.072093e-01  5.595288e-09 -7.123398e-03 -7.075491e-02
2.803400e+00 -1.271780e-11  5.056416e-09 -2.850588e-03  2.069665e-01  4.358073e-09 -7.083250e-03 -7.058971e-02
2.804909e+00 -7.368151e-12  3.459855e-09 -2.837257e-03  2.067999e-01  3.299383e-09 -7.055825e-03 -7.047658e-02
2.805897e+00 -3.419594e-12  2.262041e-09 -2.828557e-03  2.066908e-01  2.505749e-09 -7.037915e-03 -7.040257e-02
2.806509e+00 -7.928322e-13  1.457845e-09 -2.823189e-03  2.066234e-01  1.973135e-09 -7.026860e-03 -7.035684e-02
2.806861e+00  7.831356e-13  9.728747e-10 -2.820108e-03  2.065846e-01  1.652013e-09 -7.020511e-03 -7.033056e-02
2.807044e+00  1.625365e-12  7.129878e-10 -2.818500e-03  2.065643e-01  1.479948e-09 -7.017199e-03 -7.031684e-02
2.807128e+00  2.014666e-12  5.927009e-10 -2.817766e-03  2.065551e-01  1.400313e-09 -7.015686e-03 -7.031058e-02
2.807159e+00  2.161434e-12  5.473264e-10 -2.817490e-03  2.065516e-01  1.370274e-09 -7.015119e-03 -7.030823e-02
2.807168e+00  2.201427e-12  5.349597e-10 -2.817415e-03  2.065507e-01  1.362087e-09 -7.014964e-03 -7.030759e-02
2.807169e+00  2.207332e-12  5.331335e-10 -2.817404e-03  2.065505e-01  1.360878e-09 -7.014941e-03 -7.030749e-02
2.807169e+00  2.207519e-12  5.330738e-10 -2.817403e-03  2.065505e-01  1.360838e-09 -7.014938e-03 -7.030748e-02
2.807174e+00  2.207378e-12  5.330537e-10 -2.817364e-03  2.065500e-01  1.360789e-09 -7.014859e-03 -7.030715e-02
2.807204e+00  2.206424e-12  5.329172e-10 -2.817103e-03  2.065467e-01  1.360458e-09 -7.014320e-03 -7.030492e-02
2.807313e+00  2.202919e-12  5.324157e-10 -2.816142e-03  2.065346e-01  1.359240e-09 -7.012341e-03 -7.029672e-02
2.807606e+00  2.193595e-12  5.310810e-10 -2.813583e-03  2.065023e-01  1.356000e-09 -7.007067e-03 -7.027487e-02
2.808246e+00  2.173289e-12  5.281705e-10 -2.807990e-03  2.064317e-01  1.348934e-09 -6.995540e-03 -7.022707e-02
2.809473e+00  2.134775e-12  5.226360e-10 -2.797309e-03  2.062965e-01  1.335493e-09 -6.973515e-03 -7.013564e-02
2.811606e+00  2.068962e-12  5.131343e-10 -2.778830e-03  2.060613e-01  1.312408e-09 -6.935377e-03 -6.997695e-02
2.815055e+00  1.965655e-12  4.981017e-10 -2.749215e-03  2.056815e-01  1.275856e-09 -6.874168e-03 -6.972130e-02
2.820318e+00  1.815121e-12  4.759205e-10 -2.704626e-03  2.051026e-01  1.221856e-09 -6.781798e-03 -6.933319e-02
2.827987e+00  1.610584e-12  4.451951e-10 -2.640965e-03  2.042606e-01  1.146916e-09 -6.649474e-03 -6.877229e-02
2.838736e+00  1.351497e-12  4.051332e-10 -2.554258e-03  2.030834e-01  1.048936e-09 -6.468377e-03 -6.799493e-02
2.853321e+00  1.046973e-12  3.559806e-10 -2.441173e-03  2.014919e-01  9.282499e-10 -6.230618e-03 -6.695652e-02
2.872564e+00  7.180981e-13  2.993985e-10 -2.299638e-03  1.994026e-01  7.885421e-10 -5.930398e-03 -6.561460e-02
2.897343e+00  3.974265e-13  2.386134e-10 -2.129477e-03  1.967304e-01  6.372625e-10 -5.565272e-03 -6.393251e-02
2.928573e+00  1.240440e-13  1.781603e-10 -1.932938e-03  1.933927e-01  4.851027e-10 -5.137305e-03 -6.188345e-02
2.967189e+00 -6.612625e-14  1.231205e-10 -1.714959e-03  1.893139e-01  3.442928e-10 -4.653862e-03 -5.945442e-02
3.014123e+00 -1.527239e-13  7.794253e-11 -1.483027e-03  1.844310e-01  2.258934e-10 -4.127764e-03 -5.664949e-02
3.070287e+00 -1.412296e-13  4.519226e-11 -1.246563e-03  1.787000e-01  1.368404e-10 -3.576600e-03 -5.349200e-02
3.136542e+00 -6.498230e-14  2.475748e-11 -1.015854e-03  1.721015e-01  7.794066e-11 -3.021166e-03 -5.002489e-02
3.213683e+00  2.509439e-14  1.398480e-11 -8.007288e-04  1.646466e-01  4.393545e-11 -2.483200e-03 -4.630920e-02
3.302415e+00  8.109475e-14  8.847697e-12 -6.092497e-04  1.563812e-01  2.593878e-11 -1.982804e-03 -4.242046e-02
3.403327e+00  7.979903e-14  5.674626e-12 -4.467222e-04  1.473879e-01  1.527742e-11 -1.536079e-03 -3.844352e-02
3.516879e+00  3.271212e-14  2.544084e-12 -3.152622e-04  1.377854e-01  6.774542e-12 -1.153461e-03 -3.446640e-02
3.643378e+00 -2.341778e-14 -4.483236e-13 -2.139752e-04  1.277236e-01 -3.468079e-13 -8.390912e-04 -3.057392e-02
3.782971e+00 -5.140369e-14 -2.164252e-12 -1.396392e-04  1.173765e-01 -4.319299e-12 -5.912584e-04 -2.684209e-02
3.935625e+00 -3.794056e-14 -1.895705e-12 -8.764994e-05  1.069320e-01 -3.934883e-12 -4.036860e-04 -2.333375e-02
4.101127e+00 -3.242149e-16 -2.266105e-13 -5.296776e-05  9.658009e-02 -4.983798e-13 -2.672641e-04 -2.009597e-02
4.279073e+00  2.934257e-14  1.336858e-12 -3.086361e-05  8.650100e-02  2.795900e-12 -1.717893e-04 -1.715915e-02
4.468875e+00  2.992418e-14  1.570975e-12 -1.737300e-05  7.685516e-02  3.325387e-12 -1.073811e-04 -1.453779e-02
4.669759e+00  6.304483e-15  4.840939e-13 -9.465608e-06  6.777493e-02  1.053206e-12 -6.540821e-05 -1.223235e-02
4.880776e+00 -1.788635e-14 -8.203338e-13 -5.002298e-06  5.935982e-02 -1.716170e-12 -3.891989e-05 -1.023194e-02
5.100813e+00 -2.225739e-14 -1.201205e-12 -2.572578e-06  5.167475e-02 -2.553134e-12 -2.268644e-05 -8.517216e-03
5.328610e+00 -6.450565e-15 -4.694168e-13 -1.296399e-06  4.475142e-02 -1.021403e-12 -1.299556e-05 -7.063289e-03
5.562778e+00  1.232323e-14  5.628359e-13 -6.474402e-07  3.859187e-02  1.177382e-12 -7.341491e-06 -5.842245e-03
5.801821e+00  1.685427e-14  9.295349e-13 -3.229317e-07  3.317360e-02  1.982043e-12 -4.105377e-06 -4.825258e-03
6.044160e+00  5.257250e-15  3.962125e-13 -1.583994e-07  2.845543e-02  8.663477e-13 -2.280823e-06 -3.984174e-03
6.288163e+00 -9.491796e-15 -4.259243e-13 -7.265627e-08  2.438337e-02 -8.883010e-13 -1.263202e-06 -3.292608e-03
6.532165e+00 -1.340634e-14 -7.478004e-13 -2.973537e-08  2.089591e-02 -1.596155e-12 -6.998641e-07 -2.726619e-03
6.774505e+00 -4.351652e-15 -3.418783e-13 -1.265746e-08  1.792856e-02 -7.497920e-13 -3.897170e-07 -2.265040e-03
7.013547e+00  7.672128e-15  3.300602e-13 -9.301870e-09  1.541735e-02  6.843146e-13 -2.195139e-07 -1.889545e-03
7.247715e+00  1.128846e-14  6.286419e-13 -9.303124e-09  1.330136e-02  1.340515e-12 -1.257797e-07 -1.584543e-03
7.475513e+00  4.177377e-15  3.313732e-13 -6.616267e-09  1.152441e-02  7.257117e-13 -7.328769e-08 -1.336962e-03
7.695550e+00 -6.118276e-15 -2.319674e-13 -1.175376e-09  1.003590e-02 -4.738454e-13 -4.308282e-08 -1.135969e-03
7.906566e+00 -1.018695e-14 -5.453691e-13  3.367853e-09  8.791198e-03 -1.158690e-12 -2.542252e-08 -9.726753e-04
8.107450e+00 -5.114138e-15 -3.711855e-13  3.981659e-09  7.751564e-03 -8.076860e-13 -1.531052e-08 -8.398417e-04
8.297252e+00  3.989874e-15  9.665854e-14  9.644972e-10  6.883789e-03  1.822163e-13 -9.823359e-09 -7.316105e-04
8.475199e+00  9.333378e-15  4.567282e-13 -2.720646e-09  6.159711e-03  9.607748e-13 -6.897785e-09 -6.432624e-04
8.640700e+00  7.012593e-15  4.452296e-13 -4.148978e-09  5.555644e-03  9.573645e-13 -5.080772e-09 -5.710077e-04
8.793354e+00 -6.058272e-16  1.087007e-13 -2.562808e-09  5.051786e-03  2.565004e-13 -3.597520e-09 -5.118088e-04
8.932947e+00 -7.613507e-15 -2.855482e-13  5.532713e-10  4.631661e-03 -5.825648e-13 -2.281093e-09 -4.632330e-04
9.059447e+00 -9.266108e-15 -4.733555e-13  2.979318e-09  4.281594e-03 -9.971543e-13 -1.284009e-09 -4.233314e-04
9.172998e+00 -4.907975e-15 -3.630658e-13  3.366619e-09  3.990254e-03 -7.834497e-13 -7.524984e-10 -3.905403e-04
9.273910e+00  2.386619e-15 -5.358547e-14  1.845737e-09  3.748248e-03 -1.410319e-13 -6.532582e-10 -3.636022e-04
9.362642e+00  8.348851e-15  2.664231e-13 -4.398095e-10  3.547776e-03  5.358098e-13 -7.949682e-10 -3.415018e-04
9.439784e+00  1.008251e-14  4.415427e-13 -2.237659e-09  3.382344e-03  9.172809e-13 -9.539952e-10 -3.234158e-04
9.506039e+00  7.192855e-15  4.178906e-13 -2.854350e-09  3.246517e-03  8.844275e-13 -9.862908e-10 -3.086718e-04
9.562202e+00  1.332582e-15  2.388037e-13 -2.306362e-09  3.135719e-03  5.229444e-13 -8.636425e-10 -2.967171e-04
9.609136e+00 -5.067454e-15 -3.655967e-15 -1.073512e-09  3.046073e-03  2.295520e-14 -6.420145e-10 -2.870933e-04
9.647752e+00 -9.985501e-15 -2.213279e-13  2.643133e-10  2.974269e-03 -4.312483e-13 -4.043503e-10 -2.794168e-04
9.678982e+00 -1.241237e-14 -3.611995e-13  1.288377e-09  2.917456e-03 -7.274342e-13 -2.154741e-10 -2.733634e-04
9.703762e+00 -1.234690e-14 -4.107479e-13  1.828799e-09  2.873163e-03 -8.375340e-13 -1.039761e-10 -2.686566e-04
9.723005e+00 -1.043577e-14 -3.863834e-13  1.920033e-09  2.839237e-03 -7.941276e-13 -6.644481e-11 -2.650591e-04
9.737589e+00 -7.544735e-15 -3.169602e-13  1.703333e-09  2.813794e-03 -6.562747e-13 -8.173179e-11 -2.623655e-04
9.748339e+00 -4.442514e-15 -2.305822e-13  1.338319e-09  2.795191e-03 -4.819837e-13 -1.248345e-10 -2.603984e-04
9.756007e+00 -1.650491e-15 -1.476396e-13  9.506703e-10  2.781996e-03 -3.135689e-13 -1.754821e-10 -2.590043e-04
9.761270e+00  5.730658e-16 -7.928136e-14  6.153815e-10  2.772976e-03 -1.743263e-13 -2.211273e-10 -2.580519e-04
9.764719e+00  2.174518e-15 -2.907828e-14  3.625948e-10  2.767082e-03 -7.188456e-14 -2.562572e-10 -2.574299e-04
9.766852e+00  3.224910e-15  4.223918e-15  1.924034e-10  2.763442e-03 -3.861359e-15 -2.801735e-10 -2.570458e-04
9.768079e+00  3.850083e-15  2.417205e-14  8.960843e-11  2.761352e-03  3.690788e-14 -2.947068e-10 -2.568253e-04
9.768719e+00  4.182756e-15  3.482359e-14  3.447621e-11  2.760261e-03  5.868371e-14 -3.025265e-10 -2.567102e-04
9.769012e+00  4.336202e-15  3.974494e-14  8.948139e-12  2.759763e-03  6.874632e-14 -3.061529e-10 -2.566577e-04
9.769122e+00  4.393999e-15  4.159998e-14 -6.832280e-13  2.759576e-03  7.253953e-14 -3.075220e-10 -2.566380e-04
9.769151e+00  4.409744e-15  4.210543e-14 -3.308386e-12  2.759525e-03  7.357311e-14 -3.078952e-10 -2.566326e-04
9.769156e+00  4.412069e-15  4.218007e-14 -3.696043e-12  2.759517e-03  7.372573e-14 -3.079503e-10 -2.566318e-04
9.769157e+00  4.412134e-15  4.218239e-14 -3.708574e-12  2.759516e-03  7.373050e-14 -3.079517e-10 -2.566317e-04
9.769176e+00  4.411818e-15  4.217948e-14 -3.708395e-12  2.759484e-03  7.372549e-14 -3.079388e-10 -2.566282e-04
9.769305e+00  4.409679e-15  4.215983e-14 -3.707181e-12  2.759263e-03  7.369159e-14 -3.078516e-10 -2.566050e-04
9.769782e+00  4.401823e-15  4.208763e-14 -3.702720e-12  2.758451e-03  7.356704e-14 -3.075312e-10 -2.565194e-04
9.771053e+00  4.380926e-15  4.189560e-14 -3.690849e-12  2.756290e-03  7.323577e-14 -3.066784e-10 -2.562914e-04
9.773833e+00  4.335427e-15  4.147744e-14 -3.664981e-12  2.751565e-03  7.251443e-14 -3.048194e-10 -2.557933e-04
9.779159e+00  4.249178e-15  4.068464e-14 -3.615856e-12  2.742539e-03  7.114681e-14 -3.012863e-10 -2.548420e-04
9.788423e+00  4.101934e-15  3.933083e-14 -3.531713e-12  2.726911e-03  6.881138e-14 -2.952269e-10 -2.531962e-04
9.803397e+00  3.871179e-15  3.720822e-14 -3.399115e-12  2.701839e-03  6.514964e-14 -2.856567e-10 -2.505586e-04
9.826253e+00  3.535810e-15  3.412104e-14 -3.204678e-12  2.664021e-03  5.982371e-14 -2.715737e-10 -2.465872e-04
9.859551e+00  3.081969e-15  2.993837e-14 -2.937895e-12  2.609886e-03  5.260737e-14 -2.521456e-10 -2.409171e-04
9.906227e+00  2.510629e-15  2.466305e-14 -2.594909e-12  2.535875e-03  4.350472e-14 -2.269653e-10 -2.331939e-04
9.969557e+00  1.845380e-15  1.850247e-14 -2.182628e-12  2.438847e-03  3.287192e-14 -1.963362e-10 -2.231203e-04
1.005312e+01  1.137379e-15  1.191407e-14 -1.721870e-12  2.316566e-03  2.149511e-14 -1.615052e-10 -2.105098e-04
1.016071e+01  4.633694e-16  5.588492e-15 -1.247714e-12  2.168218e-03  1.056071e-14 -1.247271e-10 -1.953433e-04
1.029632e+01 -8.684417e-17  3.379321e-16 -8.052450e-13  1.994888e-03  1.462367e-15 -8.903951e-11 -1.778148e-04
1.046400e+01 -4.339566e-16 -3.114530e-15 -4.400852e-13  1.799856e-03 -4.561990e-15 -5.769349e-11 -1.583540e-04
1.066781e+01 -5.383420e-16 -4.396014e-15 -1.853954e-13  1.588627e-03 -6.878289e-15 -3.332885e-11 -1.376133e-04
1.091168e+01 -4.229814e-16 -3.689008e-15 -4.989168e-14  1.368593e-03 -5.805599e-15 -1.715658e-11 -1.164135e-04
1.119938e+01 -1.756070e-16 -1.751440e-15 -1.296774e-14  1.148338e-03 -2.644204e-15 -8.525889e-12 -9.565206e-05
1.153435e+01  7.867221e-17  3.246284e-16 -3.143129e-14  9.366616e-04  7.465295e-16 -5.179774e-12 -7.618886e-05
1.191965e+01  2.281412e-16  1.559100e-15 -5.704535e-14  7.415047e-04  2.718245e-15 -4.204644e-12 -5.873555e-05
1.235784e+01  2.253589e-16  1.527281e-15 -5.724115e-14  5.690020e-04  2.589110e-15 -3.269948e-12 -4.377205e-05
1.285091e+01  1.078781e-16  5.358522e-16 -2.762511e-14  4.228649e-04  9.269935e-16 -1.498866e-12 -3.150920e-05
1.340020e+01 -2.848774e-17 -6.136145e-16  1.175059e-14  3.042138e-04 -8.833100e-16  5.443133e-13 -2.190193e-05
1.400635e+01 -9.166675e-17 -1.158130e-15  3.445651e-14  2.118540e-04 -1.575892e-15  1.723732e-12 -1.470315e-05
1.466922e+01 -5.155368e-17 -8.605775e-16  2.800626e-14  1.428763e-04 -8.360127e-16  1.436006e-12 -9.539644e-06
1.538787e+01  4.605979e-17 -1.092797e-16  2.116589e-15  9.339684e-05  5.646996e-16  1.465585e-13 -5.989436e-06
1.616056e+01  1.201307e-16  4.385630e-16 -2.059950e-14  5.925717e-05  1.434248e-15 -1.004883e-12 -3.644926e-06
1.698474e+01  1.183195e-16  3.854378e-16 -2.329647e-14  3.655831e-05  1.108441e-15 -1.144696e-12 -2.153974e-06
1.785703e+01  5.407665e-17 -1.275916e-16 -7.376440e-15  2.198205e-05 -7.318871e-17 -3.313249e-13 -1.238362e-06
1.877332e+01 -1.136806e-17 -6.003600e-16  1.103177e-14  1.291623e-05 -1.127707e-15  6.046697e-13 -6.941249e-07
1.972878e+01 -2.425694e-17 -6.289223e-16  1.636603e-14  7.436861e-06 -1.282677e-15  8.536948e-13 -3.806637e-07
2.071794e+01  1.763712e-17 -2.302116e-16  6.614677e-15  4.207454e-06 -5.773409e-16  3.151590e-13 -2.055468e-07
2.173476e+01  6.855107e-17  2.275328e-16 -6.969627e-15  2.345984e-06  2.743254e-16 -4.116281e-13 -1.101868e-07
2.277275e+01  7.900396e-17  3.839331e-16 -1.166832e-14  1.294535e-06  5.688989e-16 -6.515598e-13 -5.884133e-08
2.382505e+01  3.914686e-17  1.859101e-16 -4.765003e-15  7.112953e-07  1.976576e-16 -2.642915e-13 -3.094660e-08
2.488458e+01 -1.612821e-17 -1.268946e-16  5.516262e-15  3.917934e-07 -3.608884e-16  3.065022e-13 -1.564127e-08
2.594410e+01 -4.088784e-17 -2.889975e-16  9.029901e-15  2.168486e-07 -5.506980e-16  5.164350e-13 -7.572843e-09
2.699641e+01 -1.768283e-17 -2.469609e-16  3.166666e-15  1.197900e-07 -2.318967e-16  2.255173e-13 -3.868080e-09
2.803440e+01  3.111737e-17 -1.569245e-16 -5.827907e-15  6.535264e-08  2.665403e-16 -2.349485e-13 -2.495823e-09
2.905122e+01  6.589336e-17 -1.856490e-16 -9.632160e-15  3.547424e-08  5.031198e-16 -4.280987e-13 -1.895478e-09
3.004038e+01  6.301437e-17 -3.340634e-16 -5.437024e-15  2.017618e-08  3.066328e-16 -2.148615e-13 -1.208254e-09
3.099584e+01  3.068845e-17 -4.465160e-16  2.438877e-15  1.287511e-08 -1.451094e-16  1.684147e-13 -3.654879e-10
3.191213e+01 -1.715531e-18 -3.716915e-16  7.262233e-15  8.979072e-09 -5.499930e-16  3.704157e-13  2.559607e-10
3.278442e+01 -7.710020e-18 -1.078266e-16  5.773969e-15  5.930340e-09 -7.497697e-16  2.395565e-13  3.609377e-10
3.360859e+01  1.910159e-17  1.954599e-16  1.503496e-16  3.093449e-09 -8.059843e-16 -8.201041e-14  3.207171e-11
3.438128e+01  6.489160e-17  3.619002e-16 -4.729920e-15  9.448765e-10 -8.685671e-16 -3.192802e-13 -3.673548e-10
3.509994e+01  1.080682e-16  3.202408e-16 -5.521277e-15  5.899951e-12 -1.000999e-15 -2.994165e-13 -5.042715e-10
3.576280e+01  1.327079e-16  1.398089e-16 -2.550042e-15  2.014689e-10 -1.122017e-15 -6.298131e-14 -3.036923e-10
3.636895e+01  1.345205e-16 -3.829393e-17  1.221965e-15  9.058685e-10 -1.088533e-15  2.035177e-13  5.860329e-11
3.691825e+01  1.186054e-16 -1.041674e-16  2.844594e-15  1.406790e-09 -8.242333e-16  3.221639e-13  3.328489e-10
3.741132e+01  9.351876e-17 -3.935246e-17  1.361203e-15  1.329985e-09 -3.848742e-16  2.365070e-13  3.733434e-10
3.784951e+01  6.644195e-17  9.322896e-17 -2.015109e-15  7.497655e-10  7.597963e-17  1.975587e-14  2.006097e-10
3.823481e+01  4.144587e-17  2.040308e-16 -5.115924e-15  1.120907e-11  3.983307e-16 -1.967410e-13 -5.476143e-11
3.856978e+01  2.012970e-17  2.311957e-16 -6.256448e-15 -5.374506e-10  4.952759e-16 -3.077805e-13 -2.534201e-10
3.885747e+01  2.950109e-18  1.644382e-16 -4.993574e-15 -7.219412e-10  3.783683e-16 -2.795670e-13 -3.198932e-10
3.910135e+01 -9.916473e-18  3.603996e-17 -2.015687e-15 -5.684262e-10  1.304634e-16 -1.450152e-13 -2.575225e-10
3.930515e+01 -1.839749e-17 -1.050230e-16  1.474039e-15 -2.248411e-10 -1.446047e-16  3.058471e-14 -1.201806e-10
3.947283e+01 -2.269338e-17 -2.173959e-16  4.394524e-15  1.420923e-10 -3.648393e-16  1.859228e-13  2.798660e-11
3.960844e+01 -2.340984e-17 -2.798543e-16  6.144739e-15  4.165749e-10 -4.898289e-16  2.848203e-13  1.410566e-10
3.971604e+01 -2.149388e-17 -2.914813e-16  6.641132e-15  5.542959e-10 -5.184012e-16  3.194248e-13  2.006335e-10
3.979960e+01 -1.802359e-17 -2.645888e-16  6.153840e-15  5.675280e-10 -4.740877e-16  3.018731e-13  2.107342e-10
3.986293e+01 -1.397895e-17 -2.161667e-16  5.091628e-15  4.970856e-10 -3.888171e-16  2.527234e-13  1.869998e-10
3.990960e+01 -1.008995e-17 -1.615260e-16  3.835635e-15  3.878184e-10 -2.911501e-16  1.917990e-13  1.469984e-10
3.994290e+01 -6.789850e-18 -1.112264e-16  2.655208e-15  2.744955e-10 -2.007275e-16  1.334062e-13  1.045251e-10
3.996576e+01 -4.250710e-18 -7.068765e-17  1.693237e-15  1.775342e-10 -1.276581e-16  8.533355e-14  6.779715e-11
3.998073e+01 -2.459537e-18 -4.129339e-17  9.912642e-16  1.048512e-10 -7.460441e-17  5.005195e-14  4.011143e-11
3.999000e+01 -1.299195e-18 -2.193885e-17  5.273354e-16  5.607403e-11 -3.964609e-17  2.665737e-14  2.147393e-11
3.999532e+01 -6.135135e-19 -1.039418e-17  2.500248e-16  2.666558e-11 -1.878595e-17  1.264723e-14  1.021778e-11
3.999810e+01 -2.500586e-19 -4.243729e-18  1.021189e-16  1.090794e-11 -7.670423e-18  5.167309e-15  4.180999e-12
3.999937e+01 -8.273581e-20 -1.405194e-18  3.381974e-17  3.615018e-12 -2.539925e-18  1.711571e-15  1.385824e-12
3.999985e+01 -1.976317e-20 -3.357574e-19  8.081424e-18  8.640559e-13 -6.068971e-19  4.090131e-16  3.312544e-13
3.999998e+01 -2.613795e-21 -4.440939e-20  1.068919e-18  1.142956e-13 -8.027227e-20  5.410045e-17  4.381830e-14
4.000000e+01 -8.188362e-23 -1.391251e-21  3.348702e-20  3.580683e-15 -2.514759e-21  1.694859e-18  1.372754e-15
