376 7
 0 0 0 0 1 1 2
 2 2 2 2 6 6 8
2.731747e+00  6.507202e-11 -1.846423e-08 -4.319793e-03 -2.205079e-01 -6.912942e-09 -9.742952e-03 -6.685284e-02
2.747846e+00  4.142268e-11 -1.436191e-08 -4.112259e-03 -2.184958e-01 -4.975408e-09 -9.350669e-03 -6.554466e-02
2.761300e+00  6.793257e-12 -5.407872e-09 -3.946528e-03 -2.168206e-01  2.225269e-10 -9.035116e-03 -6.447319e-02
2.772369e+00 -2.558449e-11  4.157593e-09 -3.815215e-03 -2.154468e-01  5.952499e-09 -8.783580e-03 -6.360618e-02
2.781321e+00 -4.740566e-11  1.136366e-08 -3.712237e-03 -2.143387e-01  1.029190e-08 -8.585341e-03 -6.291443e-02
2.788424e+00 -5.632972e-11  1.505853e-08 -3.632526e-03 -2.134615e-01  1.247780e-08 -8.431278e-03 -6.237150e-02
2.793940e+00 -5.440392e-11  1.554239e-08 -3.571816e-03 -2.127815e-01  1.267650e-08 -8.313567e-03 -6.195345e-02
2.798121e+00 -4.565945e-11  1.385406e-08 -3.526487e-03 -2.122669e-01  1.153067e-08 -8.225462e-03 -6.163866e-02
2.801202e+00 -3.414018e-11  1.114237e-08 -3.493452e-03 -2.118880e-01  9.758591e-09 -8.161135e-03 -6.140780e-02
2.803400e+00 -2.283475e-11  8.301763e-09 -3.470077e-03 -2.116179e-01  7.920915e-09 -8.115556e-03 -6.124369e-02
2.804909e+00 -1.341483e-11  5.860354e-09 -3.454124e-03 -2.114326e-01  6.348163e-09 -8.084420e-03 -6.113132e-02
2.805897e+00 -6.454773e-12  4.025950e-09 -3.443712e-03 -2.113112e-01  5.168918e-09 -8.064086e-03 -6.105782e-02
2.806509e+00 -1.821874e-12  2.793291e-09 -3.437288e-03 -2.112362e-01  4.377386e-09 -8.051534e-03 -6.101241e-02
2.806861e+00  9.586316e-13  2.049570e-09 -3.433600e-03 -2.111930e-01  3.900105e-09 -8.044326e-03 -6.098631e-02
2.807044e+00  2.444856e-12  1.650918e-09 -3.431675e-03 -2.111705e-01  3.644351e-09 -8.040565e-03 -6.097269e-02
2.807128e+00  3.131887e-12  1.466381e-09 -3.430797e-03 -2.111602e-01  3.525979e-09 -8.038847e-03 -6.096647e-02
2.807159e+00  3.390910e-12  1.396766e-09 -3.430467e-03 -2.111563e-01  3.481327e-09 -8.038203e-03 -6.096414e-02
2.807168e+00  3.461493e-12  1.377792e-09 -3.430377e-03 -2.111553e-01  3.469158e-09 -8.038027e-03 -6.096350e-02
2.807169e+00  3.471915e-12  1.374990e-09 -3.430364e-03 -2.111551e-01  3.467361e-09 -8.038002e-03 -6.096341e-02
2.807169e+00  3.472245e-12  1.374898e-09 -3.430362e-03 -2.111551e-01  3.467299e-09 -8.037998e-03 -6.096339e-02
2.807174e+00  3.472025e-12  1.374848e-09 -3.430316e-03 -2.111546e-01  3.467178e-09 -8.037907e-03 -6.096307e-02
2.807204e+00  3.470538e-12  1.374506e-09 -3.430003e-03 -2.111509e-01  3.466362e-09 -8.037296e-03 -6.096085e-02
2.807313e+00  3.465072e-12  1.373252e-09 -3.428853e-03 -2.111374e-01  3.463363e-09 -8.035049e-03 -6.095271e-02
2.807606e+00  3.450532e-12  1.369914e-09 -3.425790e-03 -2.111015e-01  3.455380e-09 -8.029061e-03 -6.093101e-02
2.808246e+00  3.418866e-12  1.362635e-09 -3.419096e-03 -2.110230e-01  3.437968e-09 -8.015972e-03 -6.088356e-02
2.809473e+00  3.358804e-12  1.348791e-09 -3.406311e-03 -2.108725e-01  3.404844e-09 -7.990964e-03 -6.079279e-02
2.811606e+00  3.256160e-12  1.325016e-09 -3.384189e-03 -2.106111e-01  3.347933e-09 -7.947657e-03 -6.063528e-02
2.815055e+00  3.095019e-12  1.287384e-09 -3.348732e-03 -2.101887e-01  3.257778e-09 -7.878147e-03 -6.038159e-02
2.820318e+00  2.860168e-12  1.231816e-09 -3.295334e-03 -2.095449e-01  3.124479e-09 -7.773240e-03 -5.999666e-02
2.827987e+00  2.540968e-12  1.154753e-09 -3.219068e-03 -2.086088e-01  2.939261e-09 -7.622926e-03 -5.944071e-02
2.838736e+00  2.136449e-12  1.054105e-09 -3.115140e-03 -2.073004e-01  2.696660e-09 -7.417158e-03 -5.867096e-02
2.853321e+00  1.660646e-12  9.303177e-10 -2.979500e-03 -2.055323e-01  2.397060e-09 -7.146914e-03 -5.764410e-02
2.872564e+00  1.146228e-12  7.873273e-10 -2.809578e-03 -2.032124e-01  2.048966e-09 -6.805521e-03 -5.631949e-02
2.897343e+00  6.437354e-13  6.329611e-10 -2.605041e-03 -2.002474e-01  1.670094e-09 -6.390075e-03 -5.466303e-02
2.928573e+00  2.139746e-13  4.783614e-10 -2.368437e-03 -1.965474e-01  1.286245e-09 -5.902768e-03 -5.265134e-02
2.967189e+00 -8.700027e-14  3.361724e-10 -2.105525e-03 -1.920315e-01  9.273549e-10 -5.351796e-03 -5.027580e-02
3.014123e+00 -2.271271e-13  2.176887e-10 -1.825140e-03 -1.866338e-01  6.210714e-10 -4.751559e-03 -4.754582e-02
3.070287e+00 -2.143424e-13  1.297789e-10 -1.538489e-03 -1.803109e-01  3.856130e-10 -4.121922e-03 -4.449082e-02
3.136542e+00 -9.983694e-14  7.284782e-11 -1.257912e-03 -1.730486e-01  2.247214e-10 -3.486476e-03 -4.116029e-02
3.213683e+00  3.771493e-14  4.100732e-11 -9.953140e-04 -1.648684e-01  1.273942e-10 -2.869991e-03 -3.762167e-02
3.302415e+00  1.239704e-13  2.474387e-11 -7.605886e-04 -1.558318e-01  7.324830e-11 -2.295501e-03 -3.395609e-02
3.403327e+00  1.224938e-13  1.501624e-11 -5.604052e-04 -1.460422e-01  4.139656e-11 -1.781593e-03 -3.025244e-02
3.516879e+00  5.045707e-14  6.682149e-12 -3.976313e-04 -1.356430e-01  1.834572e-11 -1.340473e-03 -2.660047e-02
3.643378e+00 -3.580265e-14 -6.675177e-13 -2.714882e-04 -1.248118e-01  6.050115e-13 -9.771950e-04 -2.308393e-02
3.782971e+00 -7.897871e-14 -4.818400e-12 -1.783213e-04 -1.137506e-01 -9.082611e-12 -6.901050e-04 -1.977471e-02
3.935625e+00 -5.838983e-14 -4.316550e-12 -1.127123e-04 -1.026731e-01 -8.621732e-12 -4.722668e-04 -1.672859e-02
4.101127e+00 -5.112803e-16 -5.392817e-13 -6.861896e-05 -9.179079e-02 -1.128274e-12 -3.134157e-04 -1.398310e-02
4.279073e+00  4.523969e-14  3.049503e-12 -4.029530e-05 -8.129947e-02  6.201957e-12 -2.019458e-04 -1.155740e-02
4.468875e+00  4.621920e-14  3.613622e-12 -2.286766e-05 -7.136747e-02  7.437065e-12 -1.265442e-04 -9.453978e-03
4.669759e+00  9.846727e-15  1.134487e-12 -1.256805e-05 -6.212750e-02  2.402271e-12 -7.727488e-05 -7.661449e-03
4.880776e+00 -2.750235e-14 -1.871411e-12 -6.705232e-06 -5.367227e-02 -3.802289e-12 -4.609836e-05 -6.158109e-03
5.100813e+00 -3.435145e-14 -2.769355e-12 -3.483931e-06 -4.605414e-02 -5.723478e-12 -2.693976e-05 -4.915511e-03
5.328610e+00 -1.006061e-14 -1.099086e-12 -1.772908e-06 -3.928813e-02 -2.328705e-12 -1.547072e-05 -3.901742e-03
5.562778e+00  1.889007e-14  1.283972e-12 -8.912857e-07 -3.335737e-02  2.606817e-12 -8.760364e-06 -3.084127e-03
5.801821e+00  2.594680e-14  2.147053e-12 -4.456819e-07 -2.822000e-02  4.450381e-12 -4.909683e-06 -2.431241e-03
6.044160e+00  8.135494e-15  9.302270e-13 -2.200433e-07 -2.381649e-02  1.978480e-12 -2.734101e-06 -1.914249e-03
6.288163e+00 -1.458725e-14 -9.697166e-13 -1.041836e-07 -2.007650e-02 -1.964548e-12 -1.518706e-06 -1.507651e-03
6.532165e+00 -2.065011e-14 -1.727853e-12 -4.618705e-08 -1.692486e-02 -3.586971e-12 -8.443780e-07 -1.189565e-03
6.774505e+00 -6.715999e-15 -8.033763e-13 -2.097466e-08 -1.428633e-02 -1.714749e-12 -4.714615e-07 -9.416721e-04
7.013547e+00  1.183083e-14  7.494480e-13 -1.296898e-08 -1.208900e-02  1.508744e-12 -2.654471e-07 -7.489470e-04
7.247715e+00  1.744000e-14  1.452203e-12 -1.059756e-08 -1.026658e-02  3.012063e-12 -1.515430e-07 -5.992756e-04
7.475513e+00  6.494837e-15  7.783487e-13 -7.185072e-09 -8.759651e-03  1.659254e-12 -8.821568e-08 -4.830253e-04
7.695550e+00 -9.401872e-15 -5.217906e-13 -1.888197e-09 -7.516132e-03 -1.033357e-12 -5.246867e-08 -3.926236e-04
7.906566e+00 -1.572460e-14 -1.256862e-12  2.460037e-09 -6.491209e-03 -2.596833e-12 -3.178231e-08 -3.221710e-04
8.107450e+00 -7.934465e-15 -8.682744e-13  3.285554e-09 -5.646874e-03 -1.838849e-12 -1.953251e-08 -2.671036e-04
8.297252e+00  6.126285e-15  2.071350e-13  8.153579e-10 -4.951274e-03  3.733707e-13 -1.224054e-08 -2.239089e-04
8.475199e+00  1.444035e-14  1.045970e-12 -2.370452e-09 -4.377957e-03  2.138091e-12 -7.959260e-09 -1.898929e-04
8.640700e+00  1.094440e-14  1.033501e-12 -3.663254e-09 -3.905123e-03  2.161351e-12 -5.462542e-09 -1.629933e-04
8.793354e+00 -7.672161e-16  2.674249e-13 -2.325516e-09 -3.514897e-03  6.114971e-13 -3.940288e-09 -1.416320e-04
8.932947e+00 -1.161362e-14 -6.419714e-13  3.918262e-10 -3.192676e-03 -1.270673e-12 -2.908163e-09 -1.246008e-04
9.059447e+00 -1.426642e-14 -1.084955e-12  2.548422e-09 -2.926558e-03 -2.221948e-12 -2.139213e-09 -1.109729e-04
9.172998e+00 -7.669562e-15 -8.443050e-13  2.936649e-09 -2.706848e-03 -1.772422e-12 -1.562603e-09 -1.000356e-04
9.273910e+00  3.486924e-15 -1.410143e-13  1.641989e-09 -2.525641e-03 -3.542994e-13 -1.161824e-09 -9.123888e-05
9.362642e+00  1.265132e-14  5.944267e-13 -3.474155e-10 -2.376478e-03  1.158023e-12 -9.134616e-10 -8.415604e-05
9.439784e+00  1.535825e-14  1.004115e-12 -1.931204e-09 -2.254062e-03  2.025963e-12 -7.742621e-10 -7.845416e-05
9.506039e+00  1.097513e-14  9.609512e-13 -2.490219e-09 -2.154031e-03  1.976618e-12 -6.956801e-10 -7.387153e-05
9.562202e+00  2.016888e-15  5.606471e-13 -2.027928e-09 -2.072763e-03  1.193113e-12 -6.408401e-10 -7.020076e-05
9.609136e+00 -7.796667e-15  1.180076e-14 -9.589246e-10 -2.007235e-03  9.392353e-14 -5.910355e-10 -6.727582e-05
9.647752e+00 -1.536324e-14 -4.843795e-13  2.094028e-10 -1.954897e-03 -9.121115e-13 -5.421135e-10 -6.496247e-05
9.678982e+00 -1.912766e-14 -8.059855e-13  1.108023e-09 -1.913581e-03 -1.574026e-12 -4.969499e-10 -6.315085e-05
9.703762e+00 -1.907892e-14 -9.232122e-13  1.585368e-09 -1.881430e-03 -1.826915e-12 -4.592994e-10 -6.175005e-05
9.723005e+00 -1.620069e-14 -8.723992e-13  1.669587e-09 -1.856840e-03 -1.740668e-12 -4.309240e-10 -6.068401e-05
9.737589e+00 -1.181495e-14 -7.185903e-13  1.483377e-09 -1.838420e-03 -1.444576e-12 -4.113501e-10 -5.988851e-05
9.748339e+00 -7.097460e-15 -5.254516e-13  1.166268e-09 -1.824963e-03 -1.066319e-12 -3.988035e-10 -5.930900e-05
9.756007e+00 -2.846765e-15 -3.393208e-13  8.284522e-10 -1.815424e-03 -6.993487e-13 -3.912114e-10 -5.889906e-05
9.761270e+00  5.406269e-16 -1.856369e-13  5.358469e-10 -1.808905e-03 -3.953336e-13 -3.868077e-10 -5.861933e-05
9.764719e+00  2.981199e-15 -7.265444e-14  3.150705e-10 -1.804647e-03 -1.714184e-13 -3.843303e-10 -5.843679e-05
9.766852e+00  4.582315e-15  2.336193e-15  1.663657e-10 -1.802018e-03 -2.264017e-14 -3.829739e-10 -5.832417e-05
9.768079e+00  5.535387e-15  4.727061e-14  7.652666e-11 -1.800509e-03  6.656087e-14 -3.822582e-10 -5.825951e-05
9.768719e+00  6.042577e-15  7.126811e-14  2.833681e-11 -1.799721e-03  1.142144e-13 -3.819036e-10 -5.822578e-05
9.769012e+00  6.276527e-15  8.235666e-14  6.021860e-12 -1.799361e-03  1.362372e-13 -3.817461e-10 -5.821038e-05
9.769122e+00  6.364649e-15  8.653649e-14 -2.397472e-12 -1.799226e-03  1.445392e-13 -3.816877e-10 -5.820460e-05
9.769151e+00  6.388654e-15  8.767541e-14 -4.692296e-12 -1.799189e-03  1.468014e-13 -3.816719e-10 -5.820303e-05
9.769156e+00  6.392198e-15  8.784358e-14 -5.031173e-12 -1.799184e-03  1.471354e-13 -3.816696e-10 -5.820279e-05
9.769157e+00  6.392298e-15  8.784883e-14 -5.042124e-12 -1.799183e-03  1.471459e-13 -3.816690e-10 -5.820275e-05
9.769176e+00  6.391839e-15  8.784288e-14 -5.041883e-12 -1.799159e-03  1.471359e-13 -3.816531e-10 -5.820175e-05
9.769305e+00  6.388730e-15  8.780256e-14 -5.040246e-12 -1.799000e-03  1.470680e-13 -3.815453e-10 -5.819493e-05
9.769782e+00  6.377309e-15  8.765447e-14 -5.034232e-12 -1.798414e-03  1.468186e-13 -3.811492e-10 -5.816987e-05
9.771053e+00  6.346933e-15  8.726055e-14 -5.018229e-12 -1.796853e-03  1.461552e-13 -3.800952e-10 -5.810312e-05
9.773833e+00  6.280802e-15  8.640280e-14 -4.983354e-12 -1.793442e-03  1.447109e-13 -3.777973e-10 -5.795730e-05
9.779159e+00  6.155464e-15  8.477654e-14 -4.917122e-12 -1.786927e-03  1.419727e-13 -3.734302e-10 -5.767906e-05
9.788423e+00  5.941563e-15  8.199938e-14 -4.803673e-12 -1.775653e-03  1.372973e-13 -3.659401e-10 -5.719835e-05
9.803397e+00  5.606543e-15  7.764494e-14 -4.624872e-12 -1.757579e-03  1.299685e-13 -3.541099e-10 -5.642980e-05
9.826253e+00  5.120092e-15  7.131120e-14 -4.362643e-12 -1.730353e-03  1.193128e-13 -3.366999e-10 -5.527689e-05
9.859551e+00  4.462732e-15  6.272887e-14 -4.002749e-12 -1.691450e-03  1.048831e-13 -3.126796e-10 -5.363983e-05
9.906227e+00  3.636916e-15  5.190249e-14 -3.539873e-12 -1.638404e-03  8.669735e-14 -2.815428e-10 -5.142741e-05
9.969557e+00  2.678305e-15  3.925567e-14 -2.983150e-12 -1.569113e-03  6.548276e-14 -2.436598e-10 -4.857260e-05
1.005312e+01  1.662646e-15  2.572445e-14 -2.360406e-12 -1.482210e-03  4.283045e-14 -2.005660e-10 -4.505011e-05
1.016071e+01  7.022321e-16  1.272306e-14 -1.718658e-12 -1.377442e-03  2.113194e-14 -1.550421e-10 -4.089275e-05
1.029632e+01 -7.327956e-17  1.915367e-15 -1.118448e-12 -1.256007e-03  3.185184e-15 -1.108378e-10 -3.620214e-05
1.046400e+01 -5.519903e-16 -5.216944e-15 -6.211749e-13 -1.120720e-03 -8.541794e-15 -7.197078e-11 -3.114893e-05
1.066781e+01 -6.822824e-16 -7.910328e-15 -2.716941e-13 -9.759721e-04 -1.281642e-14 -4.170991e-11 -2.595915e-05
1.091168e+01 -5.047305e-16 -6.541465e-15 -8.224717e-14 -8.273832e-04 -1.034221e-14 -2.156562e-11 -2.088672e-05
1.119938e+01 -1.521517e-16 -2.669988e-15 -2.587372e-14 -6.812048e-04 -3.804520e-15 -1.075286e-11 -1.617682e-05
1.153435e+01  1.937809e-16  1.456384e-15 -4.532733e-14 -5.435411e-04  2.997567e-15 -6.501771e-12 -1.202863e-05
1.191965e+01  3.780884e-16  3.820527e-15 -7.641447e-14 -4.195570e-04  6.721885e-15 -5.224149e-12 -8.567566e-06
1.235784e+01  3.440039e-16  3.553665e-15 -7.556290e-14 -3.128513e-04  6.018408e-15 -4.039977e-12 -5.834411e-06
1.285091e+01  1.563498e-16  1.305900e-15 -3.645540e-14 -2.251348e-04  2.101153e-15 -1.852967e-12 -3.792970e-06
1.340020e+01 -4.478989e-17 -1.235237e-15  1.492703e-14 -1.562694e-04 -2.134181e-15  6.591553e-13 -2.351627e-06
1.400635e+01 -1.364846e-16 -2.449176e-15  4.424783e-14 -1.046188e-04 -4.013484e-15  2.109647e-12 -1.390373e-06
1.466922e+01 -9.093154e-17 -1.806701e-15  3.560446e-14 -6.758377e-05 -2.783080e-15  1.759388e-12 -7.852252e-07
1.538787e+01  1.703224e-17 -1.030393e-16  2.190186e-15 -4.216840e-05  8.981343e-17  1.787006e-13 -4.253557e-07
1.616056e+01  7.845466e-17  1.259647e-15 -2.629121e-14 -2.545003e-05  2.222621e-15 -1.233921e-12 -2.221883e-07
1.698474e+01  4.022075e-17  1.371924e-15 -2.831761e-14 -1.488757e-05  2.193238e-15 -1.405283e-12 -1.119461e-07
1.785703e+01 -5.667021e-17  4.302487e-16 -6.655715e-15 -8.462169e-06  4.939463e-16 -4.058890e-13 -5.354171e-08
1.877332e+01 -1.202271e-16 -5.874252e-16  1.690174e-14 -4.686958e-06 -1.140428e-15  7.451118e-13 -2.343219e-08
1.972878e+01 -9.148230e-17 -8.360525e-16  2.213270e-14 -2.537061e-06 -1.341972e-15  1.053136e-12 -9.193536e-09
2.071794e+01  5.595841e-18 -2.838148e-16  7.365491e-15 -1.346244e-06 -2.079203e-16  3.934924e-13 -3.868715e-09
2.173476e+01  9.007731e-17  3.971541e-16 -1.154751e-14 -7.028757e-07  1.007004e-15 -4.988220e-13 -2.688008e-09
2.277275e+01  9.789262e-17  5.400886e-16 -1.744837e-14 -3.630272e-07  1.174722e-15 -7.948859e-13 -2.306290e-09
2.382505e+01  3.456554e-17  8.838634e-17 -7.158536e-15 -1.868211e-07  2.899802e-16 -3.217290e-13 -1.218785e-09
2.488458e+01 -3.757291e-17 -4.357639e-16  7.696414e-15 -9.634298e-08 -6.874747e-16  3.766226e-13  2.711243e-10
2.594410e+01 -5.925044e-17 -4.892051e-16  1.316417e-14 -4.968980e-08 -8.517792e-16  6.321919e-13  1.095412e-09
2.699641e+01 -2.293572e-17 -1.529552e-17  5.704024e-15 -2.535229e-08 -1.790806e-16  2.732560e-13  7.319345e-10
2.803440e+01  3.036964e-17  5.545700e-16 -6.260655e-15 -1.273319e-08  5.751528e-16 -2.933150e-13 -2.893225e-10
2.905122e+01  5.506315e-17  7.387343e-16 -1.162898e-14 -6.511669e-09  6.887000e-16 -5.310013e-13 -9.574509e-10
3.004038e+01  4.035098e-17  4.298563e-16 -6.755553e-15 -3.683869e-09  1.490497e-16 -2.689472e-13 -7.213024e-10
3.099584e+01  1.176929e-17 -6.398708e-17  2.612841e-15 -2.380065e-09 -4.075876e-16  2.026139e-13  1.084970e-10
3.191213e+01  7.903654e-19 -3.344713e-16  7.817479e-15 -1.553504e-09 -3.403812e-16  4.521314e-13  7.611765e-10
3.278442e+01  1.513312e-17 -2.162105e-16  5.078291e-15 -8.350782e-10  4.188170e-16  2.932063e-13  7.236022e-10
3.360859e+01  3.534181e-17  1.299218e-16 -2.205079e-15 -2.646248e-10  1.343296e-15 -9.989056e-14  1.133400e-10
3.438128e+01  3.563977e-17  4.068670e-16 -7.428773e-15  3.191160e-11  1.780382e-15 -3.897196e-13 -5.258164e-10
3.509994e+01  7.137846e-18  4.351786e-16 -6.530288e-15  4.629692e-11  1.456532e-15 -3.642433e-13 -7.170244e-10
3.576280e+01 -3.587849e-17  2.606176e-16 -6.389268e-16 -9.482360e-11  6.244942e-16 -7.339620e-14 -3.861880e-10
3.636895e+01 -6.835015e-17  7.036998e-17  5.658815e-15 -2.289906e-10 -1.853918e-16  2.537648e-13  1.699493e-10
3.691825e+01 -7.271808e-17  2.722868e-17  8.127855e-15 -2.572363e-10 -5.500676e-16  3.988421e-13  5.642687e-10
3.741132e+01 -4.904906e-17  1.601778e-16  5.592912e-15 -1.756886e-10 -3.855162e-16  2.926908e-13  5.867606e-10
3.784951e+01 -1.219504e-17  3.706076e-16  4.004662e-17 -4.347525e-11  8.248760e-17  2.543296e-14  2.869957e-10
3.823481e+01  1.900758e-17  5.179961e-16 -5.217177e-15  7.078086e-11  5.177681e-16 -2.414296e-13 -1.226621e-10
3.856978e+01  3.201381e-17  5.091284e-16 -7.627373e-15  1.263775e-10  6.768524e-16 -3.785650e-13 -4.262302e-10
3.885747e+01  2.482400e-17  3.375925e-16 -6.477862e-15  1.193231e-10  5.028053e-16 -3.444133e-13 -5.133095e-10
3.910135e+01  3.937841e-18  6.750099e-17 -2.718671e-15  7.057003e-11  9.775087e-17 -1.794069e-13 -3.973236e-10
3.930515e+01 -2.083130e-17 -2.116177e-16  1.934204e-15  8.306919e-12 -3.689099e-16  3.621901e-14 -1.681247e-10
3.947283e+01 -4.114261e-17 -4.268332e-16  5.919081e-15 -4.516425e-11 -7.492388e-16  2.271018e-13  7.171935e-11
3.960844e+01 -5.257904e-17 -5.428384e-16  8.347791e-15 -7.860019e-11 -9.640709e-16  3.487456e-13  2.507097e-10
3.971604e+01 -5.469491e-17 -5.611943e-16  9.066300e-15 -9.074131e-11 -1.005846e-15  3.914565e-13  3.417145e-10
3.979960e+01 -4.965505e-17 -5.069197e-16  8.427144e-15 -8.638264e-11 -9.146772e-16  3.701058e-13  3.529345e-10
3.986293e+01 -4.058490e-17 -4.127733e-16  6.986837e-15 -7.236170e-11 -7.483801e-16  3.099226e-13  3.104337e-10
3.990960e+01 -3.033888e-17 -3.077388e-16  5.270562e-15 -5.483820e-11 -5.598315e-16  2.352440e-13  2.427624e-10
3.994290e+01 -2.089823e-17 -2.115849e-16  3.651872e-15 -3.807423e-11 -3.858054e-16  1.636399e-13  1.720643e-10
3.996576e+01 -1.328465e-17 -1.343329e-16  2.330211e-15 -2.431643e-11 -2.453247e-16  1.046787e-13  1.113794e-10
3.998073e+01 -7.761710e-18 -7.842234e-17  1.364685e-15 -1.424635e-11 -1.433618e-16  6.140100e-14  6.581412e-11
3.999000e+01 -4.124153e-18 -4.164883e-17  7.261568e-16 -7.581787e-12 -7.618382e-17  3.270252e-14  3.520779e-11
3.999532e+01 -1.954055e-18 -1.972797e-17  3.443370e-16 -3.595458e-12 -3.609892e-17  1.551546e-14  1.674564e-11
3.999810e+01 -7.978250e-19 -8.053590e-18  1.406489e-16 -1.468653e-12 -1.473942e-17  6.339229e-15  6.850638e-12
3.999937e+01 -2.641815e-19 -2.666584e-18  4.658156e-17 -4.864091e-13 -4.880701e-18  2.099752e-15  2.270472e-12
3.999985e+01 -6.312393e-20 -6.371416e-19  1.113106e-17 -1.162321e-13 -1.166209e-18  5.017772e-16  5.426925e-13
3.999998e+01 -8.349181e-21 -8.427190e-20  1.472295e-18 -1.537392e-14 -1.542506e-19  6.637044e-17  7.178659e-14
4.000000e+01 -2.615620e-22 -2.640056e-21  4.612398e-20 -4.816335e-16 -4.832343e-21  2.079254e-18  2.248951e-15
